,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2004-04-27,0.08825757360905152,0.16183424765584478,-0.6207624296517655,0.132268010011711,0.18126506385546884,-0.23811359003896057,0.2639883992798974,0.08783650357889483,0.7241739352529445,0.7602818545769006,0.8142110923340458,0.7305867470260357,0.8869722592850405,0.6694177331345154,0.9184355437547574,0.8694552770710446
2004-04-28,-0.26161580901224246,0.18116298076265988,-0.7171432168627994,0.22600252518517566,0.24213868009906775,-0.18282194398343668,0.25059046379933547,0.0977070320491792,0.703638451642423,0.7511436176196506,0.8221495384483726,0.7523151728049897,0.889904868216512,0.6524276458751211,0.922415478530957,0.8708049748746155
2004-04-29,-0.9171427755153029,0.18116298076265988,-0.8259752664066293,-0.2366951723538842,0.2828311225581861,-0.1347799517519449,0.2746678008958478,0.10167168597528392,0.7396024396330254,0.7511436176196506,0.8315583925169991,0.7856615416266821,0.8960418333545059,0.6421516548760702,0.9259040306252241,0.8728806569142733
2004-04-30,-0.32921186238903005,0.3798411737957239,-0.31337168565938545,-0.9356226292402625,0.2945111269293727,-0.20206641719579543,0.2680199242988013,0.08499629306009794,0.7589929349483426,0.7379126352378993,0.8083775508510167,0.7972546333485194,0.9045929585377439,0.6374626411304231,0.9241585106201045,0.8700830299410263
2004-05-03,-0.2280797387631323,-0.26161580901224246,0.18116298076265988,-0.6207624296517655,0.2612842294548521,-0.31408747083189936,0.2654374570078878,0.08954368135276547,0.8249655489225953,0.703638451642423,0.7511436176196506,0.8142110923340458,0.9010776115869413,0.6497404518460679,0.9264759559989338,0.8677798364316822
2004-05-04,0.30333674189164245,-0.9171427755153029,0.18116298076265988,-0.6964245317641587,0.3691947815324182,-0.30023992894828616,0.2491053891722402,0.11615575722256125,0.9163725499084021,0.7396024396330254,0.7511436176196506,0.8185331401880294,0.8822372761877165,0.6625094113449687,0.9210529861629704,0.865875311590236
2004-05-05,1.125716992295695,-0.32921186238903005,0.3798411737957239,-0.5848967354976339,0.22961106296910336,-0.23398323217774364,0.19174344704022248,0.14261562286986798,0.96685600999506,0.7589929349483426,0.7379126352378993,0.8139962367950515,0.8681321395919681,0.6948526428268376,0.9143910369094383,0.8646007542622425
2004-05-06,0.41089591223800803,-0.32921186238903005,-0.014623541863687917,-0.27732696815882474,0.043218036815155084,-0.2044126784019987,0.20995826807051962,0.14909802542459744,1.0244557017416938,0.7589929349483426,0.723801656857635,0.7976720554988163,0.8510797513288141,0.7294480072732874,0.907972006146672,0.8637382229616386
2004-05-07,0.028087347796427676,-0.11190445936146265,0.08825757360905152,0.25720307186512026,0.10756978790215169,-0.26881991168013586,0.20286188681960332,0.17135180364749833,1.0320742594989856,0.7769152435888773,0.7241739352529445,0.7846328693167507,0.8403564936667347,0.7580502535507271,0.8996551235386562,0.8686685499817406
2004-05-10,-1.2167961055439804,1.125716992295695,-0.32921186238903005,0.18116298076265988,0.08135464406722358,-0.22752381452105375,0.15470983848487002,0.19568383133998882,1.065224157096235,0.96685600999506,0.7589929349483426,0.7511436176196506,0.8260764693160311,0.7857067312129854,0.8805931508972602,0.8735765063026832
2004-05-11,-1.2497065801300926,0.41089591223800803,-0.32921186238903005,0.06418464413671923,0.068945708021351,-0.17704009885493255,0.0905821061585527,0.19013573925823582,1.064420922888195,1.0244557017416938,0.7589929349483426,0.7277908482675602,0.8094696638033066,0.8109194917697466,0.8618112144628564,0.8784931352687179
2004-05-12,-1.061244407239438,0.028087347796427676,-0.11190445936146265,0.04397643925592486,0.02000126445509379,-0.10453496249416919,0.07509529632208878,0.20382197782072656,1.075283634377255,1.0320742594989856,0.7769152435888773,0.7303091630203584,0.7963507177720832,0.8394724174085275,0.8418448761031274,0.8838028508338761
2004-05-13,-1.086414197382253,0.028087347796427676,-0.2280797387631323,-0.006369148807552139,0.023935193114579922,-0.01461724946236928,0.02239599931726769,0.20058597605507966,1.1111984053665123,1.0320742594989856,0.8249655489225953,0.7106031979466726,0.7792765858912711,0.8614719072143362,0.8214224619809783,0.8891475908664038
2004-05-14,-1.194838359842759,0.08169037321361017,0.30333674189164245,-0.6820186377742582,-0.010617776054648028,0.13661065719821025,-0.006077937412778501,0.2042954019533218,1.121341263740575,1.052957722122201,0.9163725499084021,0.7346000856645505,0.7686802958108275,0.8829904066044837,0.8033735024065909,0.8982363587998402
2004-05-17,-1.7827439895176938,-1.061244407239438,0.028087347796427676,-0.32921186238903005,-0.1331049329239711,0.2289881187539404,-0.01797878415799904,0.19000087548714373,1.1446934843726364,1.075283634377255,1.0320742594989856,0.7589929349483426,0.7555629084427501,0.8868540597285888,0.7871155942309044,0.9077092207845479
2004-05-18,-1.357046540189057,-1.086414197382253,0.028087347796427676,-0.12678851826363063,-0.15691673562373182,0.18126506385546884,-0.020998864499890062,0.20071682199699384,1.1292212519069225,1.1111984053665123,1.0320742594989856,0.8112402766723268,0.7606870745368894,0.8869722592850405,0.7700365118267117,0.9158159280500768
2004-05-19,-0.2008337179551717,-1.194838359842759,0.08169037321361017,0.16569418581852058,-0.14569782792945396,0.24213868009906775,-0.03918699939446754,0.23653537345503958,1.0789383960172128,1.121341263740575,1.052957722122201,0.8643620896710388,0.7591405292679062,0.889904868216512,0.7533241118251391,0.9185272310666394
2004-05-20,-0.20494968326238805,-1.194838359842759,-1.2167961055439804,0.42784760327209204,-0.3152594151379828,0.2828311225581861,-0.035106700038006894,0.22537549878043445,1.0436003387393484,1.121341263740575,1.065224157096235,0.9451741323466599,0.7694979370324823,0.8960418333545059,0.7391074695060141,0.921418971605196
2004-05-21,0.19724623741570219,-0.6302589420821412,-1.2497065801300926,0.7332190878136184,-0.2562704370927119,0.2945111269293727,0.01782088208433885,0.20681297940399718,1.039140181999276,1.1339230815354815,1.064420922888195,0.9868755446352774,0.7747825483006796,0.9045929585377439,0.7263384471915919,0.9181806726354075
2004-05-24,1.0133080094035696,-0.2008337179551717,-1.194838359842759,0.028087347796427676,-0.2518988318914363,0.2612842294548521,-0.034699837052937554,0.22421924353371397,1.0112137023719923,1.0789383960172128,1.121341263740575,1.0320742594989856,0.7856424145947699,0.9010776115869413,0.7308542484752928,0.913428159273508
2004-05-25,0.027848228560227534,-0.20494968326238805,-1.194838359842759,-0.6252789076061579,-0.12839700908188864,0.3691947815324182,-0.04401862091873198,0.24053365013475103,1.0048895386403942,1.0436003387393484,1.121341263740575,1.0565689762099506,0.8006105986440246,0.8822372761877165,0.7369877222234469,0.908731569804311
2004-05-26,0.6174377867942891,0.19724623741570219,-0.6302589420821412,-0.8145870543452961,-0.059389968957628214,0.22961106296910336,-0.04257587706017818,0.25460404718348295,0.9828640008866941,1.039140181999276,1.1339230815354815,1.063612830730494,0.8189823693457461,0.8681321395919681,0.7439468359510816,0.9034415378453226
2004-05-27,0.19783884128426027,0.19724623741570219,-1.7827439895176938,-1.016350031814488,-0.007250943661631988,0.043218036815155084,-0.08702960314157349,0.24112982994033622,0.8722668938642182,1.039140181999276,1.1446934843726364,1.0736176441410334,0.8333875382598058,0.8510797513288141,0.7513907940862818,0.9006786317315097
2004-05-28,0.2772264113013513,1.2004805565928198,-1.357046540189057,-1.1697607398997811,0.002429418722031812,0.10756978790215169,-0.09005899020303033,0.24533427983701803,0.8441814138501227,1.0238629433450577,1.1292212519069225,1.1014684223988405,0.8495681867881905,0.8403564936667347,0.7574561831390302,0.8974662551698659
2004-05-31,0.3843196865064532,0.6174377867942891,0.19724623741570219,-1.194838359842759,-0.25331023125218394,0.08135464406722358,-0.07548986978015332,0.2635265949457537,0.7162531591183762,0.9828640008866941,1.039140181999276,1.121341263740575,0.8613792533059903,0.8260764693160311,0.7626871501047879,0.8898327977128292
2004-06-01,0.2626885120304491,0.19783884128426027,0.19724623741570219,-1.2673453615242667,-0.1653227973884941,0.068945708021351,-0.07715507122810514,0.2699249936610882,0.6375329536806661,0.8722668938642182,1.039140181999276,1.127188292551615,0.877198001938545,0.8094696638033066,0.7679089395474169,0.8821381400429715
2004-06-03,-0.14341729504960787,0.2772264113013513,1.0133080094035696,-0.4814321884723678,-0.28613649733068086,0.023935193114579922,0.014445115720748228,0.18670283605438365,0.7790365832987242,0.8441814138501227,1.0112137023719923,1.1043922317108066,0.9283239029160634,0.7792765858912711,0.7772524618233215,0.8729726318706166
2004-06-04,0.07862080586339046,0.12873907162532044,0.027848228560227534,-0.48966674854686715,-0.4513335286866804,-0.010617776054648028,0.05864747244543768,0.1880516394057953,0.8617607669674248,0.8057471084633357,1.0048895386403942,1.067262810438844,0.9547895600456355,0.7686802958108275,0.7782517803398199,0.8671006833495628
2004-06-07,0.5951412805675683,0.3077066366779494,0.2772264113013513,0.19724623741570219,-0.7059690882168485,-0.1331049329239711,0.06384052933559174,0.19233173544546295,1.1065648030851643,0.6570735625911941,0.8441814138501227,1.039140181999276,0.9788932142222293,0.7555629084427501,0.7746913446995034,0.861312600997431
2004-06-08,0.48242786945263766,-0.14341729504960787,0.2772264113013513,1.1346195992753507,-0.5298248736379875,-0.15691673562373182,0.050427481874206384,0.18873268099980464,1.1146804703676423,0.7790365832987242,0.8441814138501227,1.0186740817555002,1.001468957903687,0.7606870745368894,0.7726223682442172,0.853605775615622
2004-06-09,0.6717399211248759,0.07862080586339046,0.12873907162532044,0.6264836265270598,-0.35840932022173666,-0.14569782792945396,0.05899262699686269,0.17856394961391753,1.125754025508288,0.8617607669674248,0.8057471084633357,1.0049268610975841,1.0170150181071305,0.7591405292679062,0.7725910125375516,0.8448333732332032
2004-06-10,0.6315277237462369,0.07862080586339046,0.3843196865064532,0.16495045525270147,-0.43716699724921676,-0.3152594151379828,0.09887429447957016,0.17387911341545093,1.1360963042418328,0.8617607669674248,0.7162531591183762,0.9904032943344294,1.0397800318198671,0.7694979370324823,0.7760246069286267,0.8362490094883713
2004-06-11,0.42948243566080313,0.07099155630266989,0.2626885120304491,0.5194770570530209,-0.17656325518981775,-0.2562704370927119,0.10995015306361704,0.1825347687182502,1.1344471769448492,0.9417464564165288,0.6375329536806661,0.9020734260991716,1.0499583401502373,0.7747825483006796,0.7791996322139922,0.8286960224372119
2004-06-14,-0.10166109308108166,0.6717399211248759,0.07862080586339046,0.2772264113013513,-0.24852175644672944,-0.2518988318914363,0.06636593623903587,0.1857889592802656,1.130324260228037,1.125754025508288,0.8617607669674248,0.8441814138501227,1.0600435725994661,0.7856424145947699,0.7813054050578186,0.8229056631760621
2004-06-15,0.007464247434145144,0.6315277237462369,0.07862080586339046,0.12329296820936679,-0.29442732839089675,-0.12839700908188864,0.012771471826729868,0.13221788400289336,1.1207557880721035,1.1360963042418328,0.8617607669674248,0.768958426494691,1.06199601553658,0.8006105986440246,0.7830889445782478,0.8173488754041685
2004-06-16,0.043456151532303394,0.42948243566080313,0.07099155630266989,0.3528226820288786,-0.3586417360235552,-0.059389968957628214,-0.0019724976130978096,0.12539233179084386,1.1036191713054924,1.1344471769448492,0.9417464564165288,0.6965180263666468,1.0564028945644397,0.8189823693457461,0.7863451612686365,0.8126152072697211
2004-06-17,-0.14901641119192116,0.42948243566080313,0.5951412805675683,0.2626885120304491,-0.4085327929426766,-0.007250943661631988,-0.03275213279137369,0.11103492245755499,0.9759564130955809,1.1344471769448492,1.1065648030851643,0.6375329536806661,1.0263110611175268,0.8333875382598058,0.7886494065343066,0.8116117157987774
2004-06-18,-0.4236710083633309,0.0870320853476849,0.48242786945263766,0.041131201555222985,-0.31906096659990124,0.002429418722031812,-0.010439271748109645,0.10837694054985607,0.9009434001963015,1.1400508373396527,1.1146804703676423,0.7672373109224782,1.0053664242798763,0.8495681867881905,0.793389072390491,0.8101614981229387
2004-06-21,-0.5622119806770066,0.043456151532303394,0.42948243566080313,0.07862080586339046,-0.21877000006768602,-0.25331023125218394,-0.025725963554845535,0.09962966354592576,0.7213560695145314,1.1036191713054924,1.1344471769448492,0.8617607669674248,0.9778198747856238,0.8613792533059903,0.7968574517269091,0.8098895857991215
2004-06-22,-0.7650948083635942,-0.14901641119192116,0.42948243566080313,0.5030646264553214,0.011229418370052193,-0.1653227973884941,-0.013378226147572196,0.12081757338732102,0.5993917455717055,0.9759564130955809,1.1344471769448492,0.9843179761538055,0.9494800937105475,0.877198001938545,0.7990337912361489,0.8129025812245932
2004-06-23,-0.3283235581896591,-0.4236710083633309,0.0870320853476849,0.48242786945263766,-0.04097189710190708,-0.19421912405664518,-0.06328254297839044,0.13370641957628168,0.5890342053681604,0.9009434001963015,1.1400508373396527,1.1146804703676423,0.9423009316067487,0.9001140591413652,0.795289384659922,0.8150876025243609
2004-06-24,0.13472270402184094,-0.4236710083633309,-0.10166109308108166,0.3856729161373095,-0.0860166481192994,-0.28613649733068086,-0.03360006075440574,0.1194563590421613,0.5742093735713292,0.9009434001963015,1.130324260228037,1.1201489315898967,0.9414558667243449,0.9283239029160634,0.7906645560253599,0.8167731581037676
2004-06-25,0.19033723843582875,-0.3769674910523584,0.007464247434145144,0.6541692007174666,0.0705540971569364,-0.4513335286866804,-0.029947547193480025,0.11649792475816508,0.5649752974132716,0.8511489593032234,1.1207557880721035,1.1308637069881715,0.9350375829569012,0.9547895600456355,0.7857948342157016,0.8177786744573916
2004-06-28,0.519955992436011,-0.3283235581896591,-0.4236710083633309,0.42948243566080313,0.29907535359680704,-0.7059690882168485,-0.05920268381352229,0.09594026948646157,0.5551895850893325,0.5890342053681604,0.9009434001963015,1.1344471769448492,0.9317122388321551,0.9788932142222293,0.7811698769047178,0.8214118837255633
2004-06-29,0.6034849801453075,0.13472270402184094,-0.4236710083633309,-0.05247134724329622,0.5630739319568481,-0.5298248736379875,-0.04257741766248306,0.08456458536326765,0.5679904738183911,0.5742093735713292,0.9009434001963015,1.132064902625445,0.934297461205417,1.001468957903687,0.7772636401473118,0.8254217379516274
2004-06-30,0.6509391144092724,0.19033723843582875,-0.3769674910523584,0.0057020185225154394,0.45499307489774937,-0.35840932022173666,-0.04228425636640952,0.06635052241772142,0.5916254015183786,0.5649752974132716,0.8511489593032234,1.1250091857534656,0.9405312730180424,1.0170150181071305,0.7711610745382568,0.8292841725616766
2004-07-01,0.6507770319963876,0.19033723843582875,-0.5622119806770066,0.1515421850434086,0.292517148277312,-0.43716699724921676,-0.08011957045771709,0.09988064541637968,0.6178086853967424,0.5649752974132716,0.7213560695145314,1.113155823625935,0.9502796918168,1.0397800318198671,0.7695223147640858,0.832216682696414
2004-07-02,0.45614865952776446,0.31437742143520825,-0.7650948083635942,-0.19495287228972333,0.37693715855949317,-0.17656325518981775,-0.06494703353095546,0.13137997886444217,0.6295294858298207,0.5600747895914866,0.5993917455717055,1.0063352640278478,0.9574323717922364,1.0499583401502373,0.7678854966338744,0.8347649374521586
2004-07-05,0.5425639013590796,0.6509391144092724,0.19033723843582875,-0.4236710083633309,0.21583615871047418,-0.24852175644672944,-0.06898662770189315,0.1322013693891109,0.6594043727801883,0.5916254015183786,0.5649752974132716,0.9009434001963015,0.9626871457075449,1.0600435725994661,0.7700176792693392,0.8348705814530157
2004-07-06,0.6070877299706345,0.6507770319963876,0.19033723843582875,-0.36273869155422456,0.18676807170590282,-0.29442732839089675,-0.03477347857558542,0.15004207693966687,0.6602424079359088,0.6178086853967424,0.5649752974132716,0.797834633182661,0.9697424958714055,1.06199601553658,0.7739777587168906,0.8329580303626151
2004-07-07,0.49064613490792225,0.45614865952776446,0.31437742143520825,-0.4665050595947829,0.29667926106986553,-0.3586417360235552,-0.01592602273287734,0.12086258405946393,0.6790148672580069,0.6295294858298207,0.5600747895914866,0.6960645896256167,0.9766075938608262,1.0564028945644397,0.7854983860010745,0.8303756907299997
2004-07-08,0.3545400600456338,0.45614865952776446,0.519955992436011,-0.49237664006729337,0.1725493724298371,-0.4085327929426766,-0.016749262112878305,0.1418654778187514,0.6862098959847958,0.6295294858298207,0.5551895850893325,0.5946672912779821,0.9555903483812728,1.0263110611175268,0.79833380202623,0.828569693015859
2004-07-09,0.30379253305030574,0.3855265972253749,0.6034849801453075,-0.1966797161923211,0.06255447008737593,-0.31906096659990124,-0.0681568178589764,0.1465984074907614,0.6926000061087894,0.6430723942719405,0.5679904738183911,0.5795457685769001,0.9570556964912796,1.0053664242798763,0.809487502438674,0.8270488372671552
2004-07-12,-0.05908849779447076,0.49064613490792225,0.45614865952776446,0.19033723843582875,0.002514457758615618,-0.21877000006768602,-0.14277837130711757,0.13709596078080227,0.6932664658199744,0.6790148672580069,0.6295294858298207,0.5649752974132716,0.947238218818391,0.9778198747856238,0.8210579010733174,0.8250992192843828
2004-07-13,0.07323159834663287,0.3545400600456338,0.45614865952776446,0.3992293188956312,-0.009831270895480412,0.011229418370052193,-0.12053459251222631,0.10365194012080566,0.6635108826483486,0.6862098959847958,0.6295294858298207,0.5631314020854575,0.9454445502483806,0.9494800937105475,0.8323676217314807,0.8220462513144402
2004-07-14,0.17163644773924824,0.30379253305030574,0.3855265972253749,0.602487190739828,0.014946153704474914,-0.04097189710190708,-0.11783348626553239,0.06908382851863949,0.6260841710014898,0.6926000061087894,0.6430723942719405,0.5695462738753305,0.9426573488312713,0.9423009316067487,0.8450937812425259,0.8182648391369503
2004-07-15,0.09172856124333365,0.30379253305030574,0.5425639013590796,0.586730421886824,0.03463049733525965,-0.0860166481192994,-0.13876493321577002,0.06120742472766885,0.5859060399385423,0.6926000061087894,0.6594043727801883,0.5816187254970746,0.917590765867558,0.9414558667243449,0.8603085454732107,0.8148752356131146
2004-07-16,0.12470932099662964,-0.010449633809596681,0.6070877299706345,0.6031807008154663,0.10784240232930567,0.0705540971569364,-0.1353816972525713,0.06275297160352591,0.5668630877859873,0.6926747718729085,0.6602424079359088,0.5998547468736023,0.8819851681716024,0.9350375829569012,0.8741339716192512,0.8111616372500672
2004-07-19,0.0598150724693302,0.17163644773924824,0.30379253305030574,0.45614865952776446,0.10746126483773927,0.29907535359680704,-0.20145292077772403,0.060353625649303036,0.5195791880342748,0.6260841710014898,0.6926000061087894,0.6295294858298207,0.848574201552091,0.9317122388321551,0.8848582136268661,0.8075403512987477
2004-07-20,-0.09075470517876394,0.09172856124333365,0.30379253305030574,0.620573517878283,0.053294274027853035,0.5630739319568481,-0.17013166001605592,0.07282384094798092,0.5054654697378242,0.5859060399385423,0.6926000061087894,0.6529181040280151,0.8182579824054463,0.934297461205417,0.8931001772810089,0.8039846667008581
2004-07-21,0.0939055838141635,0.12470932099662964,-0.010449633809596681,0.5896126217470856,0.07675830857441832,0.45499307489774937,-0.08534923283858123,0.11445306908892806,0.49013292032850325,0.5668630877859873,0.6926747718729085,0.6554202727910889,0.7868269986552421,0.9405312730180424,0.9008537859153525,0.8004392498702709
2004-07-22,-0.13712017956270067,0.12470932099662964,-0.05908849779447076,0.4749463172143861,0.10260168004718363,0.292517148277312,-0.1327180530831313,0.10009275303804935,0.484221633961461,0.5668630877859873,0.6932664658199744,0.6697663194653047,0.754998833143716,0.9502796918168,0.9088863673186106,0.7986999310007743
2004-07-23,-0.2769510662749167,0.010073639405883732,0.07323159834663287,0.21915908196716138,0.04596098320752376,0.37693715855949317,-0.0949758561245163,0.07851814346497238,0.4760258231601343,0.5481161975767452,0.6635108826483486,0.6842504543002634,0.7253182240596178,0.9574323717922364,0.9145202473060118,0.7974857376277236
2004-07-26,-0.1512478725025645,0.0939055838141635,0.12470932099662964,0.30379253305030574,0.16717722803070173,0.21583615871047418,-0.0814644874868431,0.0656507464869514,0.46981680503245377,0.49013292032850325,0.5668630877859873,0.6926000061087894,0.6980963662655801,0.9626871457075449,0.9181364944895338,0.7992590145302438
2004-07-27,-0.06490550470422707,-0.13712017956270067,0.12470932099662964,0.10829070242424532,0.25394551433734736,0.18676807170590282,-0.061996354833981075,0.10267583846678548,0.4672130869031521,0.484221633961461,0.5668630877859873,0.6825099472229178,0.66930653558221,0.9697424958714055,0.9165974352481879,0.8016714230610786
2004-07-28,0.20312162956692717,-0.2769510662749167,0.010073639405883732,0.04786141191518478,0.22339715191562792,0.29667926106986553,-0.05553856553568101,0.10734942682513705,0.49353133943985145,0.4760258231601343,0.5481161975767452,0.6723810992352567,0.6445636029401919,0.9766075938608262,0.9140287749727023,0.8044771764036405
2004-07-29,0.6877067929460108,-0.2769510662749167,0.0598150724693302,-0.03604866776777784,0.12373196033585636,0.1725493724298371,-0.07798808878263126,0.12970024048990456,0.6751894829244256,0.4760258231601343,0.5195791880342748,0.6419058972950498,0.6209659052294436,0.9555903483812728,0.9033502680599861,0.8066447617355642
2004-07-30,0.5449827730289745,-0.5148455285955441,-0.09075470517876394,0.0935433340084656,0.2018189223762829,0.06255447008737593,-0.05751309791657701,0.13993551471085597,0.7860765768157366,0.47635938026854185,0.5054654697378242,0.6123569212717866,0.6272759559599121,0.9570556964912796,0.8964381280730171,0.8084054624182186
2004-08-02,0.3005409070155008,0.20312162956692717,-0.2769510662749167,0.12470932099662964,0.3334152626518192,0.002514457758615618,-0.050361293730105255,0.15108247758425733,1.0467597389018013,0.49353133943985145,0.4760258231601343,0.5668630877859873,0.6298359122113979,0.947238218818391,0.8876278122110819,0.8097812706870888
2004-08-03,0.5953810770233936,0.6877067929460108,-0.2769510662749167,0.14298426812622556,0.38225804667153773,-0.009831270895480412,-0.05788833294583542,0.14973007412712191,1.237342944994366,0.6751894829244256,0.4760258231601343,0.533431277006697,0.6301023062236463,0.9454445502483806,0.8792884299613397,0.8107186228008371
2004-08-04,0.19243391529158224,0.5449827730289745,-0.5148455285955441,-0.16723771058809528,0.35791477436156693,0.014946153704474914,-0.07286348949772434,0.15910075422004974,1.2809100678836858,0.7860765768157366,0.47635938026854185,0.5154695669666303,0.6276390115868897,0.9426573488312713,0.877644206447771,0.8128564779005465
2004-08-05,0.711568119517912,0.5449827730289745,-0.1512478725025645,0.031358642868397825,0.306831952234531,0.03463049733525965,-0.11182266372344873,0.14976643772712764,1.3640627622871218,0.7860765768157366,0.46981680503245377,0.5035959207333974,0.6264939146025075,0.917590765867558,0.8799886245055092,0.8129452539505545
2004-08-06,0.4052442655181114,0.5864930208976878,-0.06490550470422707,-0.05836967164819782,0.30225299649782994,0.10784240232930567,-0.11255078513540222,0.1504163797014925,1.4139116462597152,0.8643805255817458,0.4672130869031521,0.4855155630043223,0.6233126182127519,0.8819851681716024,0.8853613130731507,0.8136565670684068
2004-08-10,-0.043290702668933534,0.711568119517912,0.5449827730289745,-0.3360880665656111,0.2052370999578732,0.053294274027853035,-0.0973427808115434,0.11687104873780843,1.5957307785952766,1.3640627622871218,0.7860765768157366,0.47565966056517334,0.6152079827490126,0.8182579824054463,0.9009867403552912,0.8109917432198475
2004-08-11,-0.8390034169374939,0.4052442655181114,0.5864930208976878,0.05203800324802734,0.17943710315174508,0.07675830857441832,-0.0848015817941768,0.12617129455917567,1.6130296337684245,1.4139116462597152,0.8643805255817458,0.4729940144656596,0.6070295262300355,0.7868269986552421,0.9114982028262588,0.8102567055117178
2004-08-12,-0.7382521757883206,0.4052442655181114,0.3005409070155008,0.029003164954013082,0.10523817300483676,0.10260168004718363,-0.07561766216276276,0.13239289441487148,1.611592812261187,1.4139116462597152,1.0467597389018013,0.4882342982934009,0.5964616763235223,0.754998833143716,0.9216849511813335,0.8098934404501965
2004-08-13,-0.8020008815696101,0.5762120692172277,0.5953810770233936,0.3829105117320524,0.027211819282085332,0.04596098320752376,-0.11008074934726114,0.13847393070176,1.5437972989863527,1.4635846314549683,1.237342944994366,0.6288001023305059,0.584616079552293,0.7253182240596178,0.930106881194294,0.8106262764065016
2004-08-16,-0.3846606103010703,-0.8390034169374939,0.4052442655181114,0.5449827730289745,0.07104348252588845,0.16717722803070173,-0.12120084553081581,0.13488212911490158,1.473562962377898,1.6130296337684245,1.4139116462597152,0.7860765768157366,0.5718940854391409,0.6980963662655801,0.9338849763626121,0.8143352333326845
2004-08-17,-0.25287469897555254,-0.7382521757883206,0.4052442655181114,0.41346902686247955,0.027569751635918353,0.25394551433734736,-0.10630320673649284,0.1441606361506823,1.4012641868906985,1.611592812261187,1.4139116462597152,0.9345483615611375,0.5589817047607766,0.66930653558221,0.941024789251022,0.8187807752009497
2004-08-18,0.04213830457687609,-0.8020008815696101,0.5762120692172277,0.5572324303361096,0.004246647903909866,0.22339715191562792,-0.0861681949881653,0.1311866634609618,1.3033000220632018,1.5437972989863527,1.4635846314549683,1.104338184766372,0.554783909199508,0.6445636029401919,0.9480542078058911,0.8241081285742395
2004-08-19,0.5557760983251838,-0.8020008815696101,0.24028325108345527,0.3743603403117765,0.07647698379160742,0.12373196033585636,-0.07455912904876971,0.1118573534978471,1.2586446521719743,1.5437972989863527,1.5065621858650724,1.2587030850855734,0.5836597334688978,0.6209659052294436,0.9431815112358037,0.8287821282278737
2004-08-20,0.28881646380587306,-0.8020008815696101,-0.043290702668933534,0.5640718342864955,0.12903172273890187,0.2018189223762829,-0.07154261102522436,0.11175269604442149,1.146600844923266,1.5437972989863527,1.5957307785952766,1.3371752003058934,0.6164367428383786,0.6272759559599121,0.9386755831141412,0.833950295563153
2004-08-23,0.3380159725427983,0.04213830457687609,-0.8020008815696101,0.4052442655181114,0.10531738684219273,0.3334152626518192,-0.0925315412977557,0.09821347142731601,0.9332392803393295,1.3033000220632018,1.5437972989863527,1.4139116462597152,0.6475029465179998,0.6298359122113979,0.932065369790236,0.8381812115732985
2004-08-24,0.23966491543625745,0.5557760983251838,-0.8020008815696101,0.5762120692172277,0.16786404160837592,0.38225804667153773,-0.08075659871767328,0.08978991189293233,0.811876808644973,1.2586446521719743,1.5437972989863527,1.4635846314549683,0.690803028993106,0.6301023062236463,0.9274171725218648,0.8415541921136233
2004-08-25,0.16234741399494737,0.28881646380587306,-0.8020008815696101,-0.15989867863537313,0.10627756302784477,0.35791477436156693,-0.07588818438479414,0.09991287705387844,0.7078081599023862,1.146600844923266,1.5437972989863527,1.5328339953090582,0.738009529777732,0.6276390115868897,0.9236843249706611,0.8450104821556308
2004-08-26,0.38923234534347767,0.28881646380587306,-0.3846606103010703,-0.11659668513658325,0.26401464068356784,0.306831952234531,-0.06559832327471386,0.11641173519266698,0.7024777050587252,1.146600844923266,1.473562962377898,1.6003311578249995,0.8009313906597864,0.6264939146025075,0.9189452571333689,0.8451130926718518
2004-08-27,0.2705076924385644,0.2837914254367661,-0.25287469897555254,-0.7587019194615132,0.22643826383566623,0.30225299649782994,-0.07897214807292338,0.1260959213694711,0.67865235170389,1.1005730368522832,1.4012641868906985,1.6120214047334127,0.8669225943971061,0.6233126182127519,0.9142691862359772,0.8442975617654401
2004-08-30,0.0018954965098616494,0.16234741399494737,0.28881646380587306,-0.8020008815696101,0.22442532409072313,0.3186174594300682,-0.06830194817186999,0.11604808995330967,0.6887751063873832,0.7078081599023862,1.146600844923266,1.5437972989863527,0.8920046820785287,0.6199784058343432,0.9111751236197704,0.8433731892037896
2004-08-31,0.021189479317950927,0.38923234534347767,0.28881646380587306,-0.5798173817992279,0.08875390737075965,0.2052370999578732,-0.0209452046506612,0.10947775144072157,0.7008043464229075,0.7024777050587252,1.146600844923266,1.5011802546305215,0.9678018706728294,0.6152079827490126,0.9098344420338396,0.8435504164640591
2004-09-01,0.16701451172266757,0.2705076924385644,0.2837914254367661,-0.2696026856883485,0.13801618805597732,0.17943710315174508,-0.01558218631469423,0.10626421527056243,0.7309822133392094,0.67865235170389,1.1005730368522832,1.4438378086153922,1.0421419515273707,0.6070295262300355,0.907163165245852,0.8422246136752947
2004-09-02,0.3988509661332318,0.2705076924385644,0.3380159725427983,-0.06984884174521336,0.06884222391660295,0.10523817300483676,0.0021294377945104237,0.07430884162024354,0.7862866800547208,0.67865235170389,0.9332392803393295,1.3644393611762369,1.1163338843882165,0.5964616763235223,0.9066398736808057,0.8432983257405756
