,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989-08-03,0.005327441927596835,0.2663916540156436,-0.19892181266896417,0.41366452505949347,0.32304615188516855,0.2521039854439411,0.048886782826784596,0.17091241340824406,1.1094276305675723,1.6377549406693568,3.8814302593236247,3.917202020536878,1.469686688869428,1.2763245181510396,1.3727114953131772,1.2649301562375899
1989-08-04,0.24492222790141877,0.6755887702775154,-0.32901668353891045,0.396298654248403,0.35055429650291275,0.2477553118842625,0.07977954497276964,0.1933233118912706,1.0983700581100004,1.0789711939552,3.1836536753588023,3.9018087278816624,1.6888479716615075,1.214395901021392,1.384523416974645,1.253895068461071
1989-08-07,0.6976894732700472,0.34616412736949975,0.2663916540156436,0.10804404812072288,0.4017847200290372,0.29654016091883895,0.02266521550946796,0.22850247086012435,0.9983468995692617,1.1119433963335066,1.6377549406693568,3.892865354672724,1.8977912231000265,1.153911287845515,1.397712549417026,1.2402867274693372
1989-08-08,0.568648410465806,0.005327441927596835,0.2663916540156436,-0.17985290815155006,0.34963802450387466,0.4520040408571844,0.042993155358616524,0.2420400396561384,0.9057897719747905,1.1094276305675723,1.6377549406693568,3.882301536527249,2.102409083511194,1.1029096691150386,1.4104529754385722,1.2257936056149066
1989-08-09,0.7613478312917212,0.24492222790141877,0.6755887702775154,-0.039769945610990856,0.31886538889252514,0.3890891114489991,0.05323846618193877,0.2340644300367017,0.8101629420719332,1.0983700581100004,1.0789711939552,3.318040906358702,2.293336016552554,1.0507943908378599,1.4229001032171549,1.2119867457084714
1989-08-10,0.2788956394671509,0.24492222790141877,0.3986539032783565,-0.3197420959040964,0.30702735806295656,0.2468614479188922,0.09534911509122601,0.21055577922699606,0.7043251372736156,1.0983700581100004,1.087560052010154,2.7572143772944555,2.483654926943101,0.9981200695123256,1.4348311789042933,1.2119097424850243
1989-08-11,0.300076472319646,0.43387827122070677,0.4023524071669585,-0.09547835467940806,0.37529808046236146,0.03289042453030616,0.13061363779476842,0.2171471983397115,0.6845760601585944,1.0982528409577934,1.107227575024429,2.1987334084163264,2.6779395847287657,0.9440069270190506,1.4222465254129482,1.2119025197549953
1989-08-14,-0.30740124745582315,0.7613478312917212,0.24492222790141877,0.2663916540156436,0.40588445602277556,0.0926220504156601,0.13519253425731478,0.21346888839287578,0.639661017657458,0.8101629420719332,1.0983700581100004,1.6377549406693568,2.870693855852966,0.8919934875557401,1.4087412456302255,1.2124040427221776
1989-08-15,-0.474608601127126,0.2788956394671509,0.24492222790141877,0.4382906271468657,0.3876543539523103,0.14038170688111035,0.14400945048441963,0.22113662571357615,0.6105006401214823,0.7043251372736156,1.0983700581100004,1.0829447405079258,2.88536268437412,0.8435598773095584,1.395495347645619,1.2115733407548446
1989-08-16,-0.017239461936641498,0.300076472319646,0.43387827122070677,0.26535317666059866,0.33674316609899524,0.15565172075754685,0.14960806468714832,0.2173989100687587,0.6177196176613403,0.6845760601585944,1.0982528409577934,1.0960734970269566,2.89773752962573,0.8173508380935987,1.3832681299365008,1.2105701517953398
1989-08-17,0.08466389211240066,0.300076472319646,0.6976894732700472,0.4989109963280215,0.44938240575592114,0.1083713610126432,0.14154057887330243,0.210476115658484,0.6187715872330605,0.6845760601585944,0.9983468995692617,1.108480191788965,2.8906658868878075,0.7940719944174582,1.3549902370740015,1.2095159993605378
1989-08-18,0.2352444119870068,0.1782468208028253,0.568648410465806,0.2599145198804558,0.5357043639109315,0.22932918628051563,0.16781064943505786,0.241014900433097,0.6238821030670337,0.673094197313233,0.9057897719747905,1.108605448988842,2.8835122996151923,0.8228188175961701,1.326228133939403,1.21244668491297
1989-08-21,0.6777256846837552,-0.017239461936641498,0.300076472319646,0.24492222790141877,0.39815361285078454,0.19718934402254354,0.1462818638967063,0.2480646228950927,0.6425012502728276,0.6177196176613403,0.6845760601585944,1.0983700581100004,2.8692273927634147,0.8541334812357378,1.2880222016700527,1.2280159360659721
1989-08-22,0.3482368912367851,0.08466389211240066,0.300076472319646,0.5045816326539512,0.3586149075210502,0.3635688267539704,0.15863383579272866,0.2650930589601495,0.6423428687990531,0.6187715872330605,0.6845760601585944,1.0247029750742427,2.853862229303795,1.0467130106695461,1.2451011599348885,1.2437917112040844
1989-08-23,0.3102579544716789,0.2352444119870068,0.1782468208028253,0.6319477989670995,0.2063421712270016,0.34630023805957594,0.14027911631096657,0.2702456773331018,0.636395684131228,0.6238821030670337,0.673094197313233,0.9473299493492544,2.6786213687031526,1.2558572463018771,1.2009568482050366,1.2597052114673353
1989-08-24,0.2478480957945756,0.2352444119870068,-0.30740124745582315,0.592061483018233,0.17994270108383575,0.32304615188516855,0.1328912987937552,0.25072269077279047,0.6290645048168793,0.6238821030670337,0.639661017657458,0.8671810855795832,2.5006085379819796,1.469686688869428,1.1555798731592477,1.2675776655252102
1989-08-25,0.24532114569770358,0.6874583078035797,-0.474608601127126,0.46377678593306204,0.2504359668152475,0.35055429650291275,0.1480494253996125,0.24206166148885522,0.6284863014332591,0.6274702713722609,0.6105006401214823,0.7742880634748351,2.3187423559196167,1.6888479716615075,1.1290491099979008,1.2764273233429984
1989-08-29,-0.027754618560994964,0.2478480957945756,0.2352444119870068,-0.17212477761359682,0.26150486625010266,0.34963802450387466,0.20469554743121038,0.24327185470042403,0.621500142388252,0.6290645048168793,0.6238821030670337,0.6603812438198114,1.9183130255635195,2.102409083511194,1.0780086723835904,1.292825451399713
1989-08-30,-0.21456640743921518,0.24532114569770358,0.6874583078035797,-0.24254412625611263,0.31083555770696736,0.31886538889252514,0.19546676489779247,0.2536547374678121,0.6239772822251666,0.6284863014332591,0.6274702713722609,0.6309497800969366,1.7199980064795826,2.293336016552554,1.0556228125891005,1.3009440040016496
1989-08-31,-0.172032817863097,0.24532114569770358,0.6777256846837552,-0.15909304864962812,0.19560278260682598,0.30702735806295656,0.12668249246963625,0.2739800872446093,0.5672977974547532,0.6284863014332591,0.6425012502728276,0.6203334039463608,1.5184479264000912,2.483654926943101,1.0331027536448991,1.308815507858253
1989-09-01,0.13959288135997422,0.3121629656062717,0.3482368912367851,0.14469107443584583,0.22036653496251096,0.37529808046236146,0.05272245127393516,0.27898378526062706,0.5590336117405422,0.6215506904272945,0.6423428687990531,0.6161332201261503,1.3133571472561578,2.6779395847287657,1.0108814022450574,1.3104365496396788
1989-09-04,0.5252367133879218,-0.21456640743921518,0.24532114569770358,0.2352444119870068,0.15520878749401607,0.40588445602277556,0.06968180477308394,0.277651102449701,0.5281417105122512,0.6239772822251666,0.6284863014332591,0.6238821030670337,1.107064670283493,2.870693855852966,1.0045822018572468,1.3186695584389496
1989-09-05,0.6103518588207192,-0.172032817863097,0.24532114569770358,0.54555741945555,0.24191386059242684,0.3876543539523103,0.07995410378453097,0.26371440773695237,0.49281709622275927,0.5672977974547532,0.6284863014332591,0.6332219661892322,0.9022656016790469,2.88536268437412,1.0012239231717814,1.3165083024874222
1989-09-06,0.044809501094226434,0.13959288135997422,0.3121629656062717,0.49918334524150076,0.2735470880073932,0.33674316609899524,0.08503355446226361,0.26254336002643613,0.5683696664749606,0.5590336117405422,0.6215506904272945,0.6458071868884174,0.8769644119757258,2.89773752962573,1.0028899700786693,1.3145449924646015
1989-09-07,0.11976959937313669,0.13959288135997422,0.4878792916508679,0.40668900756250215,0.34073814833805793,0.44938240575592114,0.07915084877981227,0.260427114951435,0.6380670949348058,0.5590336117405422,0.609057276119467,0.6310740733020606,0.8493600647849961,2.8906658868878075,1.004536054268308,1.3187277910486415
1989-09-08,0.18251094455539088,0.13959288135997422,-0.027754618560994964,0.3657917749327467,0.3237173995457656,0.5357043639109315,0.09833069074359935,0.25701197141430066,0.6731435094230637,0.5590336117405422,0.621500142388252,0.6321164371340888,0.8212161143345039,2.8835122996151923,1.008856909386336,1.3202117468959058
1989-09-11,-0.33747539473295046,0.044809501094226434,0.13959288135997422,0.24532114569770358,0.2424480891939868,0.39815361285078454,0.08749188343870475,0.2562933312058288,0.818463420416395,0.5683696664749606,0.5590336117405422,0.6284863014332591,0.7931481157584538,2.8692273927634147,1.019262215893963,1.3205667421496148
1989-09-12,0.09646602390472239,0.11976959937313669,0.13959288135997422,0.3121629656062717,0.26094283499700033,0.3586149075210502,0.1793070578555025,0.25745138825513664,0.8651982536490348,0.6380670949348058,0.5590336117405422,0.6215506904272945,0.7656601161729505,2.853862229303795,1.0881869149938304,1.3149760875705658
1989-09-13,-0.19387841056154448,0.18251094455539088,0.13959288135997422,0.13930840429559643,0.31771453516423803,0.2063421712270016,0.17884273031483622,0.26011714482087717,0.8919019932150065,0.6731435094230637,0.5590336117405422,0.6126248296197117,0.7316520920616958,2.6786213687031526,1.1574062441483999,1.3152336167621703
1989-09-14,-0.5679810354747374,0.18251094455539088,0.5252367133879218,-0.013943041385156962,0.29913839165203454,0.17994270108383575,0.19201538038661772,0.2471092857029614,0.9162981261458385,0.6731435094230637,0.5281417105122512,0.621732823955258,0.7004963914553471,2.5006085379819796,1.227378705505258,1.3139832882341254
1989-09-15,-0.6247474390110511,0.06909591310884557,0.6103518588207192,-0.0702212770697689,0.3191569701136555,0.2504359668152475,0.22103602534457514,0.2594070783572826,0.92126410990581,0.7164894154770094,0.49281709622275927,0.5820167200657596,0.6711788807233845,2.3187423559196167,1.3020531068829255,1.3151698911335161
1989-09-18,-0.32450262866117535,-0.19387841056154448,0.18251094455539088,0.13959288135997422,0.26021401000145217,0.24276154553599097,0.18797660919596682,0.2595431845389627,0.9446893568502626,0.8919019932150065,0.6731435094230637,0.5590336117405422,0.6456481548862959,2.117215954925028,1.3721811432767745,1.3137953513887874
1989-09-19,-0.5473082565752585,-0.5679810354747374,0.18251094455539088,0.2389085191562938,0.1472940542576423,0.26150486625010266,0.16633340140325864,0.23382041672316445,0.9759319002940996,0.9162981261458385,0.6731435094230637,0.54717886643389,0.6385030867916562,1.9183130255635195,1.440126285258823,1.311842084211873
1989-09-20,-0.1665517631854566,-0.6247474390110511,0.06909591310884557,0.4937798250850468,0.12452809348344555,0.31083555770696736,0.20902110616405908,0.24346274145184477,0.9807469806573104,0.92126410990581,0.7164894154770094,0.5187398507094626,0.6304476681374596,1.7199980064795826,1.5089971672847022,1.3106236799341633
1989-09-21,0.1996886121782951,-0.6247474390110511,-0.33747539473295046,0.10841042368309503,0.10300144953748751,0.19560278260682598,0.18276383237282193,0.25983762773081737,0.9659434374313953,0.92126410990581,0.818463420416395,0.5459227398974761,0.6133402477100451,1.5184479264000912,1.5770023664223398,1.3088315525810092
1989-09-22,0.04209139794830643,-0.4663510588904048,0.09646602390472239,0.31070967530434696,0.22306660783953833,0.22036653496251096,0.14195028448163546,0.26493187427514675,0.9467135155060367,0.9293230295682998,0.8651982536490348,0.6173018868674266,0.6069037480774763,1.3133571472561578,1.6456333438344526,1.3022225558805103
1989-09-25,-0.025121886290422946,-0.1665517631854566,-0.6247474390110511,0.18251094455539088,0.2398246922803347,0.15520878749401607,0.07488918018343027,0.2318431171013442,0.8685062447957255,0.9807469806573104,0.92126410990581,0.6731435094230637,0.5998490903113943,1.107064670283493,1.7138879815216685,1.2958942502922086
1989-09-26,-0.46607445836235106,0.1996886121782951,-0.6247474390110511,-0.19638986141165096,0.3692622551571903,0.24191386059242684,0.1352565357897213,0.21216088835798697,1.1327838840099447,0.9659434374313953,0.92126410990581,0.7509972186327776,0.5912892890882065,0.9022656016790469,1.7186518281206682,1.2908778117653963
1989-09-27,-0.688005005620769,0.04209139794830643,-0.4663510588904048,-0.30269824424970243,0.24151294346318147,0.2735470880073932,0.15231183858473682,0.20235234473437191,1.425266028578808,0.9467135155060367,0.9293230295682998,0.8438276658384964,0.602105321404306,0.8769644119757258,1.7208035761237073,1.2853696922234683
1989-09-28,-1.0954438803448914,0.04209139794830643,-0.32450262866117535,0.11975934597973023,0.2596023575221459,0.34073814833805793,0.20252926141612382,0.18563892992963266,1.7315989916455088,0.9467135155060367,0.9446893568502626,0.8761277482594634,0.612329742017067,0.8493600647849961,1.723933782840207,1.2713136326348122
1989-09-29,-0.7883886056312264,-0.04833677221466881,-0.5473082565752585,-0.3676895633229085,0.23567323121272,0.3237173995457656,0.22561553033137632,0.1735131999570856,1.8088934418729277,0.9317044052188577,0.9759319002940996,0.8957283343918899,0.625907177843114,0.8212161143345039,1.7272689139220623,1.2567562654649185
1989-10-02,-0.658369596419144,-0.688005005620769,0.04209139794830643,-0.6247474390110511,0.09594660114744881,0.2424480891939868,0.20922459255814768,0.17023172748927257,2.087357879482301,1.425266028578808,0.9467135155060367,0.92126410990581,0.6422207954999756,0.7931481157584538,1.7315637298463393,1.246461220901809
1989-10-03,-0.16942755316426522,-1.0954438803448914,0.04209139794830643,-0.29232003139228235,0.0865103672554394,0.26094283499700033,0.1988534116370916,0.15734095321114247,2.0932737521705085,1.7315989916455088,0.9467135155060367,0.9448084149855905,0.6614911889712946,0.7656601161729505,1.7184890243517268,1.231774866723399
1989-10-04,0.2933407964358355,-0.7883886056312264,-0.04833677221466881,-0.3952600784042545,0.1150382770425913,0.31771453516423803,0.23179060904663193,0.1335001684947214,2.079676197629719,1.8088934418729277,0.9317044052188577,0.9647146655755151,0.6788788418613214,0.7316520920616958,1.7243882160483173,1.2172115655543896
1989-10-05,-0.24832282937270056,-0.7883886056312264,-0.025121886290422946,-0.34582824542203816,0.0014761672270089546,0.29913839165203454,0.25078306064221484,0.1273001724514219,2.070370958523314,1.8088934418729277,0.8685062447957255,0.9668043243457329,0.7005478290470102,0.7004963914553471,1.728990692086553,1.2106498489158881
1989-10-06,-0.24570491236785594,-0.839128173619136,-0.46607445836235106,-0.010611720888625142,-0.09450650676854595,0.3191569701136555,0.2917465693580913,0.11058726426313378,2.075375458996899,2.0631109876451608,1.1327838840099447,0.9609803589342555,0.7222897354336877,0.6711788807233845,1.7177007985858637,1.206157840407124
1989-10-09,-1.020522717654946,0.2933407964358355,-0.7883886056312264,0.04209139794830643,-0.08326712454921315,0.26021401000145217,0.30994619598025314,0.0651035541807135,2.0728509174961505,2.079676197629719,1.8088934418729277,0.9467135155060367,0.7476615000174193,0.6456481548862959,1.6992409903676668,1.202087766447167
1989-10-10,-1.3394926671568959,-0.24832282937270056,-0.7883886056312264,-0.1557554845076525,-0.120456046600923,0.1472940542576423,0.3370510656517,0.050965832779673675,1.833752762857292,2.070370958523314,1.8088934418729277,0.9037681759318854,0.7662336500461134,0.6385030867916562,1.6802513674782116,1.1987084687509555
1989-10-11,-0.9077871646542184,-0.24570491236785594,-0.839128173619136,-0.2808412068517122,-0.035050043040856696,0.12452809348344555,0.32620512311659594,0.05168662085944043,1.5788465131141318,2.075375458996899,2.0631109876451608,1.0922859113184091,0.7854190581981023,0.6304476681374596,1.6593159813001943,1.1944624564028363
1989-10-12,-0.5672641150786247,-0.24570491236785594,-0.658369596419144,-0.4277743148368751,0.001553504343914762,0.10300144953748751,0.2962327048163907,0.07875282123117777,1.2844542574021163,2.075375458996899,2.087357879482301,1.3165955972714536,0.8016367459097123,0.6133402477100451,1.6372800002358412,1.200255803990729
1989-10-13,-0.5006067455797958,-0.16196009538559472,-0.16942755316426522,-0.9940145960702427,-0.05789096896922384,0.22306660783953833,0.27060318850140636,0.07517736937644383,1.206835162264839,2.073121287556697,2.0932737521705085,1.5592379588773277,0.8274904205482789,0.6069037480774763,1.614474519415566,1.205956865727733
1989-10-16,-1.057168957714213,-0.9077871646542184,-0.24570491236785594,-0.7883886056312264,-0.1616347385135223,0.2398246922803347,0.23785483387397222,0.053069609574910685,1.4909522126509944,1.5788465131141318,2.075375458996899,1.8088934418729277,0.8436018083099094,0.5998490903113943,1.5915947837693183,1.2109405304497516
1989-10-17,-1.2248778733443193,-0.5672641150786247,-0.24570491236785594,-0.787439374954689,-0.2828778359784249,0.3692622551571903,0.2432701295631403,0.0609126364684519,2.0087664897157946,1.2844542574021163,2.075375458996899,2.0673672190676697,0.9365796015725258,0.5912892890882065,1.56915364039768,1.2159051741803313
1989-10-18,-0.9763545716020205,-0.5006067455797958,-0.16196009538559472,-0.19045679067840643,-0.3230357117664573,0.24151294346318147,0.2876096675116632,0.04744863742074429,2.5685823148299565,1.206835162264839,2.073121287556697,2.0849874917999047,1.0347489789987248,0.602105321404306,1.5481220354927445,1.2212172177557012
1989-10-19,-0.6283154076699186,-0.5006067455797958,-1.020522717654946,-0.20893795442495908,-0.34295431432900325,0.2596023575221459,0.2906274058333069,0.027641678591363926,3.132514154849956,1.206835162264839,2.0728509174961505,2.082766094118056,1.118297751840916,0.612329742017067,1.5267644705390793,1.2193161312252574
1989-10-20,-0.6246296891446306,-0.18749441777652948,-1.3394926671568959,-0.11069176485347376,-0.4013591817615905,0.23567323121272,0.3141704846199324,0.05001955735333949,3.140827837103372,0.9899378376240152,1.833752762857292,2.079911015375172,1.199862781487498,0.625907177843114,1.521913946645928,1.2178273493641112
1989-10-23,0.8265038521405689,-0.9763545716020205,-0.5006067455797958,-0.24570491236785594,-0.4647442133604222,0.09594660114744881,0.2945823723258142,0.07424444162886012,3.1597050408406036,2.5685823148299565,1.206835162264839,2.075375458996899,1.2792967175738488,0.6422207954999756,1.517159456890322,1.2175649434221252
1989-10-24,-0.3075314027755274,-0.6283154076699186,-0.5006067455797958,-0.480179287667048,-0.281023751374286,0.0865103672554394,0.2755731674888199,0.09842143226341492,3.1777744327334445,3.132514154849956,1.206835162264839,2.0733819222109844,1.353451561937253,0.6614911889712946,1.5133107389736764,1.2143900937023455
1989-10-25,-0.40522357214307936,-0.6246296891446306,-0.18749441777652948,-1.1449900456190636,-0.29373562119622504,0.1150382770425913,0.2761577857831704,0.09142518149599577,3.2023864047918496,3.140827837103372,0.9899378376240152,1.875149302667483,1.421917237836087,0.6788788418613214,1.5130682978928598,1.2102188980050974
1989-10-26,-0.7447258302802398,-0.6246296891446306,-1.057168957714213,-1.0715941337255166,-0.41497028646437956,0.0014761672270089546,0.27921110225909174,0.0980029940488982,3.21348145184299,3.140827837103372,1.4909522126509944,1.6792472677627024,1.494480022814575,0.7005478290470102,1.5146394250439212,1.2051015842348318
1989-10-27,-1.1773322396238817,0.4996022678757789,-1.2248778733443193,-0.5008579409325954,-0.3632389783381365,-0.09450650676854595,0.27410583791863713,0.09944315606281999,3.2212028587252783,3.153934710514033,2.0087664897157946,1.4466420980999404,1.568502507926563,0.7222897354336877,1.518505252981282,1.2014632130081855
1989-10-30,-0.5539538666062245,-0.40522357214307936,-0.6246296891446306,-0.5006067455797958,-0.4195666660654213,-0.08326712454921315,0.2968770522299062,0.10111043518339487,2.7643519958987337,3.2023864047918496,3.140827837103372,1.206835162264839,1.6393335339192157,0.7476615000174193,1.5393027698200423,1.1969015030751522
1989-10-31,-0.2747935334130403,-0.7447258302802398,-0.6246296891446306,-1.1743070376664773,-0.5474831308201551,-0.120456046600923,0.2604954056501078,0.10274490348547621,2.2792814816321143,3.21348145184299,3.140827837103372,1.409630338791358,1.6441830893378446,0.7662336500461134,1.5395566945168733,1.1946260546087235
1989-11-01,0.48447571880772894,-1.1773322396238817,0.4996022678757789,-0.9799022986754554,-0.5050900134841194,-0.035050043040856696,0.2253379059669985,0.10828687947896319,1.7947897337734526,3.2212028587252783,3.153934710514033,1.8192582492495046,1.645208676019583,0.7854190581981023,1.5355938493382006,1.1927519106285458
1989-11-02,1.120513541062876,-1.1773322396238817,0.8265038521405689,-0.5557118664908369,-0.4634170663114286,0.001553504343914762,0.22944514718314973,0.10955746513549419,1.3073701130254325,3.2212028587252783,3.1597050408406036,2.2384307394726,1.6444293271127646,0.8016367459097123,1.5270206356011973,1.1908536745389635
1989-11-03,1.1273364355479223,-1.6308579681645357,-0.3075314027755274,-0.5494477796528309,-0.5163624235541274,-0.05789096896922384,0.28939823049877267,0.10083226406795567,1.2938392286302078,3.237612644169142,3.1777744327334445,2.685283080223111,1.6453321339673705,0.8274904205482789,1.5210781137736369,1.1883123195672878
1989-11-06,0.41234189983678676,0.48447571880772894,-1.1773322396238817,-0.6246296891446306,-0.7996911771950412,-0.1616347385135223,0.34486378361744024,0.10888134678094825,1.2663072473852097,1.7947897337734526,3.2212028587252783,3.140827837103372,1.7839950411958787,0.8436018083099094,1.514654520344048,1.1865629827385875
1989-11-07,0.27476846069902205,1.120513541062876,-1.1773322396238817,0.5270359492083699,-0.8050290102475935,-0.2828778359784249,0.33329563064244466,0.13198291284958188,1.1589170865870118,1.3073701130254325,3.2212028587252783,3.1542605118011915,1.9302737372496004,0.9365796015725258,1.5069067464182204,1.1853352667038168
1989-11-08,0.7502942759992981,1.1273364355479223,-1.6308579681645357,0.1781653099641966,-0.5909870946213459,-0.3230357117664573,0.279266951150098,0.11972976815533014,1.0311375850427777,1.2938392286302078,3.237612644169142,3.17363709388672,2.0033789348177677,1.0347489789987248,1.5047930942756658,1.1896600717979036
1989-11-09,0.4304525795128902,1.1273364355479223,-0.5539538666062245,-0.09254298008567792,-0.5014400240664147,-0.34295431432900325,0.32519227858328764,0.10434525433828909,0.8963652403504183,1.2938392286302078,2.7643519958987337,3.1923263521926257,2.072144165535158,1.118297751840916,1.4960210300761039,1.1906444179807836
1989-11-10,0.5227302769661227,0.9360636575619148,-0.2747935334130403,-0.7177580272328876,-0.40092964013987364,-0.4013591817615905,0.33711149689601394,0.11007261247364401,0.849704070641297,1.2832183575403717,2.2792814816321143,3.2056016746977996,2.1395789709130097,1.199862781487498,1.4869915867058887,1.1930690897838137
1989-11-13,0.5247277168899834,0.7502942759992981,1.1273364355479223,-1.1773322396238817,-0.3886210038076674,-0.4647442133604222,0.27159498509423047,0.09988057974028047,0.7035337798722211,1.0311375850427777,1.2938392286302078,3.2212028587252783,2.204422250548461,1.2792967175738488,1.4772500532594128,1.1974505926423067
1989-11-14,0.16228372295530502,0.4304525795128902,1.1273364355479223,-0.9262008650332382,-0.5032775462104417,-0.281023751374286,0.25985366958796324,0.12812138375654197,0.6710277629990784,0.8963652403504183,1.2938392286302078,2.8573546579332243,2.2759830731305537,1.353451561937253,1.4676792700389425,1.230958110355184
1989-11-15,0.026490938405147824,0.5227302769661227,0.9360636575619148,-0.06635268459568829,-0.5603890288111183,-0.29373562119622504,0.19077419182357913,0.1242313366357259,0.6730889597215208,0.849704070641297,1.2832183575403717,2.473531991311561,2.3494223286904927,1.421917237836087,1.401068187777693,1.2647220506320764
1989-11-16,-0.10141301039412146,0.5227302769661227,0.41234189983678676,-0.005998594472240937,-0.6604462968188923,-0.41497028646437956,0.15965770767728357,0.1252425428458357,0.7731286714385042,0.849704070641297,1.2663072473852097,2.0795243378830817,2.4230302844663276,1.494480022814575,1.33368095995437,1.298397969500307
1989-11-17,0.05630206599633103,0.7061215930711673,0.27476846069902205,0.3148592574506109,-0.7342547885056261,-0.3632389783381365,0.1390527704939408,0.14104904629668397,0.837531112658559,0.7514782052160656,1.1589170865870118,1.6963137876712326,2.4962326719599175,1.568502507926563,1.266506056924774,1.3322876208244394
1989-11-20,-0.4643738073184236,0.026490938405147824,0.5227302769661227,1.1273364355479223,-0.6012759890155992,-0.4195666660654213,0.12779984293272245,0.1351023581798891,1.0992980661351417,0.6730889597215208,0.849704070641297,1.2938392286302078,2.4487907502160624,1.6393335339192157,1.2009910353514692,1.3658226879430202
1989-11-21,-0.26741501139502993,-0.10141301039412146,0.5227302769661227,0.7066839285587208,-0.37395673275064184,-0.5474831308201551,0.11119144631703153,0.12106760503735117,1.3137604620389907,0.7731286714385042,0.849704070641297,1.275096192500742,2.401029969724484,1.6441830893378446,1.136971188289762,1.3983862604861526
1989-11-22,-0.2546373733126252,0.05630206599633103,0.7061215930711673,0.4336510008174089,-0.20445420032773623,-0.5050900134841194,0.12371742607864794,0.11766784641328543,1.4362344194529584,0.837531112658559,0.7514782052160656,1.183232821847,2.4132895271953676,1.645208676019583,1.0712935744055512,1.4316995761886873
1989-11-23,-0.005465395357894531,0.05630206599633103,0.5247277168899834,0.5275141032038662,-0.22717961207635257,-0.4634170663114286,0.11251590257193715,0.12072184486186475,1.5667140956626115,0.837531112658559,0.7035337798722211,1.0853920686866927,2.428363571937743,1.6444293271127646,1.0052118864429676,1.4686220657387496
1989-11-24,0.018029703113412586,0.12204960749162325,0.16228372295530502,0.5752876663079337,-0.22544404585546435,-0.5163624235541274,0.09969640868281905,0.12071770450154397,1.5899348713952361,0.882124536243503,0.6710277629990784,0.9650353304901966,2.448481775250626,1.6453321339673705,0.9381621444385938,1.5061745634107127
1989-11-27,0.5847776350784701,-0.2546373733126252,0.05630206599633103,0.5227302769661227,-0.22399765334731292,-0.7996911771950412,0.09848878375179189,0.13309894389820354,1.6313111750774056,1.4362344194529584,0.837531112658559,0.849704070641297,2.470122322164783,1.7839950411958787,0.8688691266024878,1.5427251063245764
1989-11-28,0.7373636362262177,-0.005465395357894531,0.05630206599633103,0.5235596544599662,0.12853015427557252,-0.8050290102475935,0.09997052423923572,0.15411217627711646,1.6545657843799408,1.5667140956626115,0.837531112658559,0.7330140478366092,2.330280745679372,1.9302737372496004,0.8269694521554467,1.5465017611680436
1989-11-29,0.5149180448905206,0.018029703113412586,0.12204960749162325,0.43752631300889255,0.2666134252595518,-0.5909870946213459,0.0806058294979941,0.13723539568310913,1.6492635737988555,1.5899348713952361,0.882124536243503,0.695080609816346,2.1839563457694893,2.0033789348177677,0.8489107622847463,1.5503081024487368
1989-11-30,0.7945026320275002,0.018029703113412586,-0.4643738073184236,-0.0037550037673865556,0.1262577419232633,-0.5014400240664147,0.03759673588680971,0.16712908523769124,1.5875176343577821,1.5899348713952361,1.0992980661351417,0.6785964302331912,2.030427506630742,2.072144165535158,0.8721033955077315,1.555181779988763
1989-12-01,1.0300172505725123,0.5867803693306803,-0.26741501139502993,0.09723780504051342,0.1096115968379586,-0.40092964013987364,0.022706380799283648,0.17565215852259577,1.5515968898772885,1.6049280769541951,1.3137604620389907,0.7511148155117657,1.8748633347563095,2.1395789709130097,0.8948465926004384,1.5604379650814282
1989-12-04,0.8900879170770679,0.5149180448905206,0.018029703113412586,0.05630206599633103,0.13481151652912368,-0.3886210038076674,-0.018603552800467292,0.16785040734193293,1.3517350081442023,1.6492635737988555,1.5899348713952361,0.837531112658559,1.7176805130189186,2.204422250548461,0.9166038242023001,1.5551925214636713
1989-12-05,1.0339774676915816,0.7945026320275002,0.018029703113412586,-0.3537549063578331,0.10055839296323585,-0.5032775462104417,0.030109700036427774,0.1629549001829176,1.1775529221512167,1.5875176343577821,1.5899348713952361,1.0116920388266826,1.5617870263091076,2.2759830731305537,0.9383075356323333,1.5504165074819916
1989-12-06,1.0947787679788274,1.0300172505725123,0.5867803693306803,-0.3475139912476545,0.20976332721843208,-0.5603890288111183,0.027906814932932174,0.163247319939022,1.03735300777674,1.5515968898772885,1.6049280769541951,1.192782589465121,1.404256138377761,2.3494223286904927,0.9585432730726462,1.5541790318001072
1989-12-07,0.5044310541853426,1.0300172505725123,0.5847776350784701,-0.127664844333705,0.1855642372751981,-0.6604462968188923,-0.030136904244467477,0.1614388681242024,0.8526914546921145,1.5515968898772885,1.6313111750774056,1.361631183296916,1.2675489014179733,2.4230302844663276,0.9800401536839769,1.5546000310162904
1989-12-08,0.590973526514826,1.259542979208995,0.7373636362262177,0.13306015802531262,0.3515053759720894,-0.7342547885056261,-0.03347355611719545,0.19079134736524242,0.7931767328530903,1.5214328435271405,1.6545657843799408,1.472399452037845,1.1348412841190472,2.4962326719599175,1.0022654826013335,1.5545349706995177
1989-12-11,0.33780331838106786,1.0947787679788274,1.0300172505725123,0.018029703113412586,0.39217943317476384,-0.6012759890155992,-0.09917038786363024,0.18126558877123014,0.6851858442881336,1.03735300777674,1.5515968898772885,1.5899348713952361,1.0272083818006075,2.4487907502160624,1.0249384757690763,1.5510972239312102
