,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1992-09-07,0.951176657309875,0.05610301764756476,2.011979579780099,1.7963744532283044,-0.21014806151643806,-0.4808906820069497,-0.06629924100889811,-0.28426840222279215,2.004212164612526,1.1541314596586127,0.8950261599031579,0.6257839950170775,0.727657131060168,0.7816364463625247,1.0610644608148105,0.6842868859877729
1992-09-08,0.9519440931816427,0.5753811658079644,2.011979579780099,2.1399685761734113,-0.4103163561126931,-0.4384858787517713,-0.09001264396890285,-0.31651654713023436,2.2898886184259926,1.4300173691691327,0.8950261599031579,0.6926910179207058,0.7074095540460288,0.7984170050480747,1.0538169867005973,0.6833043937572733
1992-09-09,0.6419351598665641,0.6358155632021278,1.9092531544576445,2.649831905974193,-0.288530847705033,-0.49570475621035187,-0.07029274945292051,-0.2739041541953384,2.284106894068803,1.6065903038658504,0.9460023801278314,0.7013606968808378,0.6851321691209066,0.8180796464189486,1.0464272281503346,0.6900653173959985
1992-09-10,0.4642215121878013,0.6358155632021278,2.3845907168294493,2.38158859752334,0.09111491069629221,-0.36487941585062367,-0.10828092028580763,-0.23632326914168914,2.2369146177146404,1.6065903038658504,1.0681384565104568,0.7091233931155998,0.663032050955595,0.8406303745977883,1.0350267571027338,0.6963562207523414
1992-09-11,-0.4382035448537575,0.6746597943112218,1.7251385616097694,2.7475738509003773,0.2805836088571632,-0.318061388624612,-0.1781440982508411,-0.23566882316158028,2.219916612970243,1.7022944896786298,1.161579633594029,0.8022026057341236,0.6392098706280466,0.852835183382845,1.0242798987343642,0.702929453512903
1992-09-14,0.2848879333373505,0.6419351598665641,0.6358155632021278,2.011979579780099,0.2958056732468693,-0.3704421893295865,-0.12245139086608883,-0.2186907943589997,2.1648650027023075,2.284106894068803,1.6065903038658504,0.8950261599031579,0.6256202377843244,0.8658807749860115,1.012058981165999,0.7092738754825635
1992-09-16,-1.6178342511896595,-0.4382035448537575,0.6746597943112218,1.5678577445473303,0.3474866887184336,-0.36722746622168806,-0.14777707209116422,-0.23780779505716362,2.13106257801356,2.219916612970243,1.7022944896786298,1.0752223219784083,0.6051661241862109,0.872302828117218,0.9844730626126762,0.7270337619323015
1992-09-17,0.03653015935446613,-0.4382035448537575,0.951176657309875,1.2159532116700498,0.6026499781761029,-0.40691033925271686,-0.19266155195188023,-0.1950245215966703,1.680144675472668,2.219916612970243,2.004212164612526,1.1555700797382555,0.6371364558359914,0.8829419983832064,0.967920509677092,0.7336050779164924
1992-09-18,0.09371754003168116,-0.39950275792056367,0.9519440931816427,0.913072085545268,0.7655177156872812,-0.5148988018008686,-0.25041895252797863,-0.25843144134833573,1.4416518242769918,2.197088645316354,2.2898886184259926,1.3755464213061743,0.6692317483594293,0.893137140266791,0.9574880373074323,0.7457391030453342
1992-09-21,-0.5185136977145876,-1.6178342511896595,-0.4382035448537575,0.6358155632021278,0.9486454239847835,-0.5342863734114266,-0.2530430654508197,-0.19988541639635854,1.0932273166176814,2.13106257801356,2.219916612970243,1.6065903038658504,0.705858978232153,0.8829276592574766,0.9366918641769836,0.7584246813215625
1992-09-22,0.4491750070706497,0.03653015935446613,-0.4382035448537575,0.42112649693167087,1.016425662657019,-0.39139073117034584,-0.28001807440222626,-0.14650596213811132,0.7582027897044353,1.680144675472668,2.219916612970243,1.8240812884600637,0.7352827139089866,0.870206985866893,0.9163526832209257,0.7710496670528583
1992-09-24,0.7756556456938596,0.09371754003168116,0.2848879333373505,1.3817377993204674,1.3527501703501723,-0.28577601973310973,-0.2994957538259307,-0.15253057825978117,0.7348743259717662,1.4416518242769918,2.1648650027023075,2.279526768834326,0.8850779236694123,0.8062916047303509,0.8894033387051977,0.7869713984750228
1992-09-25,0.30543689499400173,-0.5149913867677246,-0.6537869635087881,0.5468878403059974,1.4098697541657919,-0.456120761640585,-0.3715474583154986,-0.17217803197114784,0.6725492280406495,1.2070880626650413,2.1404602134471897,2.2521081027022567,1.0033031856893775,0.7694298292150332,0.8797662015230653,0.7943709291640311
1992-09-28,-0.5293414498716694,0.29383685655673814,0.09371754003168116,-0.4382035448537575,1.3517400805291326,-0.21014806151643806,-0.3359524233807074,-0.13684986146336936,0.6082903538955379,0.7445467574825878,1.4416518242769918,2.219916612970243,1.1217644235947644,0.727657131060168,0.8694485908599524,0.8016335673729834
1992-09-29,-0.6955138909631243,0.7756556456938596,0.09371754003168116,0.06436665774952877,1.2565755110949985,-0.4103163561126931,-0.3668365307524266,-0.13659161107674375,0.6169064882398076,0.7348743259717662,1.4416518242769918,2.186739538075652,1.2416176432874335,0.7074095540460288,0.8597896874575087,0.809062557485155
1992-09-30,-1.5930905608460955,0.30543689499400173,-0.5149913867677246,0.2848879333373505,1.6985218163200697,-0.288530847705033,-0.3721434744716828,-0.15696750763639827,0.5974157849609684,0.6725492280406495,1.2070880626650413,2.1648650027023075,1.3382550501739392,0.6851321691209066,0.8501669384565488,0.8171608679192228
1992-10-01,-1.3568467116791374,0.30543689499400173,-0.5185136977145876,-1.1717010478763124,1.5664435377895631,0.09111491069629221,-0.2652658044598662,-0.18619984454704389,0.6256591912610013,0.6725492280406495,1.0932273166176814,2.129325167819188,1.4278258841048117,0.663032050955595,0.8409482058739057,0.8275185235526368
1992-10-02,-1.1359258666064038,0.5836094035103945,0.4491750070706497,-0.9845783237391484,1.0618603194211385,0.2805836088571632,-0.23056063701278595,-0.1627896353736598,0.627165172114888,0.6461839445623324,0.7582027897044353,1.7980896551026644,1.5188256401690894,0.6392098706280466,0.8280300829204803,0.8292343057669537
1992-10-05,-0.8800083463004034,-1.5930905608460955,0.30543689499400173,0.09371754003168116,0.8104876444420155,0.2958056732468693,-0.30505222764403556,-0.15741413514815814,0.6177346676272034,0.5974157849609684,0.6725492280406495,1.4416518242769918,1.609563030800569,0.6256202377843244,0.8305098470876746,0.8301387298109538
1992-10-06,-0.17733204021993337,-1.3568467116791374,0.30543689499400173,-0.5185136977145876,0.702994468666822,0.2824043033526268,-0.2683655597112435,-0.14648698542390612,0.6212853905560158,0.6256591912610013,0.6725492280406495,1.0932273166176814,1.6707924809203094,0.6136605489347068,0.8330527210316901,0.830556193472524
1992-10-07,-0.35363857569146595,-1.1359258666064038,0.5836094035103945,-0.18574865453925712,0.6160256893163274,0.3474866887184336,-0.2438432495032717,-0.16290092974751458,0.6299657051346503,0.627165172114888,0.6461839445623324,1.0257462379505848,1.7615051993103727,0.6051661241862109,0.8304527397881318,0.8310536446116955
1992-10-08,0.02190006482955159,-1.1359258666064038,-0.5293414498716694,0.4491750070706497,0.6144560214706483,0.6026499781761029,-0.2585159654289798,-0.1751572466481107,0.6343480859999374,0.627165172114888,0.6082903538955379,0.7582027897044353,1.7661303867006428,0.6371364558359914,0.8267484240347429,0.8314376004773173
1992-10-09,-0.2865340224588584,-0.871522072761973,-0.6955138909631243,0.6480616547862262,0.24178440109087054,0.7655177156872812,-0.2861091329575927,-0.19609086018044056,0.6274555333861046,0.623421177323156,0.6169064882398076,0.7326990621513154,1.737120300742852,0.6692317483594293,0.8230243946267207,0.831145714680464
1992-10-12,0.055330556520626906,-0.35363857569146595,-1.1359258666064038,0.30543689499400173,0.055589974754226654,0.9486454239847835,-0.3264915603583963,-0.22851626976495365,0.5701477242684332,0.6299657051346503,0.627165172114888,0.6725492280406495,1.710052463984269,0.705858978232153,0.8221982263425793,0.8332204338171164
1992-10-13,0.5322512358153393,0.02190006482955159,-1.1359258666064038,-0.1106782078632359,0.09991483338064748,1.016425662657019,-0.3443468625182003,-0.22243809786986227,0.5081138814943317,0.6343480859999374,0.627165172114888,0.6451732462422032,1.6788556881621,0.7352827139089866,0.8149748405461021,0.8348675724856854
1992-10-14,0.019436497919302964,-0.2865340224588584,-0.871522072761973,-0.6955138909631243,0.22841404609220411,1.061785670244595,-0.3735423482210199,-0.2217738345797195,0.46693916302632466,0.6274555333861046,0.623421177323156,0.6169064882398076,1.719948395612949,0.7700490918315719,0.8040709589586096,0.8359921854804221
1992-10-15,0.7914131798353496,-0.2865340224588584,-0.8800083463004034,-0.9323252387819382,0.40923720591816987,1.3527501703501723,-0.3624362540232599,-0.2206978353141534,0.4388640357410366,0.6274555333861046,0.6177346676272034,0.6173638232002745,1.6889215464588303,0.8850779236694123,0.7939745071183946,0.8371515509916488
1992-10-16,0.3526195465946017,-0.05117345097577036,-0.17733204021993337,-1.3065212407644242,0.020225226329480397,1.4098697541657919,-0.35114824591735466,-0.2496575916953147,0.43546156782114903,0.6293172036104293,0.6212853905560158,0.5976421398582609,1.562090665483893,1.0033031856893775,0.7841225159765004,0.8398987897669984
1992-10-19,-0.8001335410580547,0.019436497919302964,-0.2865340224588584,-1.1359258666064038,-0.19913864472501305,1.3517400805291326,-0.29764730039942827,-0.27728854744993614,0.4708922375522947,0.46693916302632466,0.6274555333861046,0.627165172114888,1.442752030385971,1.1217644235947644,0.7715342560698896,0.8430005709580576
1992-10-20,-0.4812665932400195,0.7914131798353496,-0.2865340224588584,-0.9428129198878205,-0.24206896770008138,1.2565755110949985,-0.33250546225288774,-0.2628102193689413,0.48622776788915584,0.4388640357410366,0.6274555333861046,0.6227387123562861,1.3235753452207442,1.2416176432874335,0.7661466267805493,0.8470474822400197
1992-10-21,-0.6567528393672151,0.3526195465946017,-0.05117345097577036,-0.5177797581873855,-0.3179155523754696,1.6985218163200697,-0.28297793518556946,-0.2926916071897141,0.503634958080314,0.43546156782114903,0.6293172036104293,0.6208669450532411,1.2053578797545377,1.3382550501739392,0.7605767613997524,0.848229725003582
1992-10-22,-0.4852161151537421,0.3526195465946017,0.055330556520626906,-0.3149596526407207,-0.5508553083978629,1.5664435377895631,-0.13324057256272198,-0.3054375856183415,0.5412413661333687,0.43546156782114903,0.5701477242684332,0.6236820759972064,1.0882484646816641,1.4278258841048117,0.7550555851887583,0.8538332183540064
1992-10-23,-0.2706291532073927,0.10148677718068333,0.5322512358153393,-0.03292844539945263,-0.5807796689963771,1.0618603194211385,0.04649782964722683,-0.26527998568767047,0.5474208330640001,0.44514742542908436,0.5081138814943317,0.6341162879060369,0.9817539045598327,1.5188256401690894,0.749180926825373,0.8589214591563334
1992-10-26,0.035833103431793134,-0.6567528393672151,0.3526195465946017,-0.2865340224588584,-0.3793562786657498,0.8104876444420155,0.0377475422865097,-0.2790449187984815,0.565926438425064,0.503634958080314,0.43546156782114903,0.6274555333861046,0.8723313515952722,1.609563030800569,0.7442836782443826,0.8599770231512969
1992-10-27,0.0637241424412422,-0.4852161151537421,0.3526195465946017,0.23049136406943868,-0.449978401963265,0.702994468666822,0.08215570438435227,-0.28943193853383403,0.5802588332025265,0.5412413661333687,0.43546156782114903,0.582797390366225,0.7643351334270257,1.6707924809203094,0.7437954775988397,0.8621127019174825
1992-10-28,0.08035216810260398,-0.2706291532073927,0.10148677718068333,0.2527069681874975,-0.47767784865397195,0.6160256893163274,0.07831836084373918,-0.28337510850501746,0.5755585799536577,0.5474208330640001,0.44514742542908436,0.5331448687478589,0.7555973790493553,1.7615051993103727,0.7420244259703637,0.8641163413981363
1992-10-29,-0.24955286813665528,-0.2706291532073927,-0.8001335410580547,0.2655316134891625,-0.21265415687080633,0.6144560214706483,0.23828779419754048,-0.24991966672146276,0.5793134703180807,0.5474208330640001,0.4708922375522947,0.5036950542193763,0.6592506182531153,1.7661303867006428,0.7494488208548246,0.8651106836658959
1992-10-30,-0.3918582840541025,0.30278072301575204,-0.4812665932400195,0.32907646954578,-0.37501814555246515,0.24178440109087054,0.24948638507211188,-0.280630123985645,0.603219466943548,0.5622478675403995,0.48622776788915584,0.4710682931789839,0.645964914023835,1.737120300742852,0.757801866344886,0.8646006028755113
1992-11-02,-0.46321874043793004,0.08035216810260398,-0.2706291532073927,0.3526195465946017,-0.30222674940666855,0.055589974754226654,0.30253222849138933,-0.31309229822458234,0.6211050872936505,0.5755585799536577,0.5474208330640001,0.43546156782114903,0.6240012384704647,1.710052463984269,0.7699245647400336,0.8630723380420993
1992-11-04,0.24344656794885533,-0.3918582840541025,0.30278072301575204,-0.5452826497551245,-0.3272510926444987,0.22841404609220411,0.2293619340401398,-0.25899297585708964,0.6399869061646155,0.603219466943548,0.5622478675403995,0.48618616333523584,0.5815803178056191,1.719948395612949,0.7879449552869225,0.8605308803954654
1992-11-05,0.5010584608949215,-0.3918582840541025,0.035833103431793134,-0.21187500028343448,-0.20882062710098703,0.40923720591816987,0.2750995785757895,-0.24760775587814363,0.5895982150296867,0.603219466943548,0.565926438425064,0.5004249292221754,0.5757055988046192,1.6889215464588303,0.8197411916722435,0.8597065027176827
1992-11-06,0.14881757720677927,-0.34140546434781815,0.0637241424412422,-0.6686838893966717,-0.40340131684117964,0.020225226329480397,0.23912056159673187,-0.24862271493157748,0.5803097346786328,0.6135052961780204,0.5802588332025265,0.5173634321350147,0.5584990813036255,1.562090665483893,0.852996091027201,0.8589769119152101
1992-11-09,-0.6149964356904493,0.24344656794885533,-0.3918582840541025,-0.2706291532073927,-0.49459189815332966,-0.19913864472501305,0.2311704841724528,-0.25287552206528835,0.5928759672171788,0.6399869061646155,0.603219466943548,0.5474208330640001,0.5586577538605695,1.442752030385971,0.8853152121583302,0.859407169101782
1992-11-10,-0.8861550997934233,0.5010584608949215,-0.3918582840541025,0.12349066583675368,-0.32786302581328447,-0.24206896770008138,0.22093951729097072,-0.2735749477354102,0.6382987899537701,0.5895982150296867,0.603219466943548,0.5622135240334513,0.5527340485596436,1.3235753452207442,0.9178219266234118,0.8590906650100537
1992-11-11,-1.0120296700324403,0.14881757720677927,-0.34140546434781815,0.22411758826157485,-0.1991303642020098,-0.3179155523754696,0.31298984333629415,-0.24188544834894324,0.6912975905691289,0.5803097346786328,0.6135052961780204,0.5756497814728719,0.5473877162647459,1.2053578797545377,0.9504991275971605,0.8561369073115483
1992-11-12,-0.6989805573705581,0.14881757720677927,-0.46321874043793004,-0.07899988342081643,-0.12643270541809132,-0.5508553083978629,0.2988506272123256,-0.22824879893586497,0.7477838277780586,0.5803097346786328,0.6211050872936505,0.5749023296336896,0.5444554765967254,1.0882484646816641,0.9811561894199337,0.8529870640836548
1992-11-13,-0.6130417346554008,0.035089295202287464,-0.4009929916275563,-0.08209855559372328,-0.07968503947960731,-0.5807796689963771,0.17976046225062062,-0.2199380778449412,0.745293927726799,0.5587655401959689,0.6436480112720866,0.5778785164117698,0.5428049229304189,0.9817539045598327,1.012431105290576,0.8501527147794281
1992-11-16,-0.39971010221858005,-1.0120296700324403,0.14881757720677927,-0.3918582840541025,-0.10102423176484296,-0.3793562786657498,0.22950483619766174,-0.19934582629784653,0.7586011507929658,0.6912975905691289,0.5803097346786328,0.603219466943548,0.5383603638351204,0.8723313515952722,1.04346345959678,0.8484215733339673
1992-11-17,-0.4773771435741364,-0.6989805573705581,0.14881757720677927,-0.1751238868342036,0.03680275798340157,-0.449978401963265,0.18170461627125295,-0.19788079428242403,0.7612061057107119,0.7477838277780586,0.5803097346786328,0.6197927005677413,0.5380187576585765,0.7643351334270257,1.0513994128212705,0.847204035426842
1992-11-18,0.6099285650267623,-0.6130417346554008,0.035089295202287464,-0.46321874043793004,-0.062011653337456965,-0.47767784865397195,0.13806793482128862,-0.19752065364559374,1.1168056458955826,0.745293927726799,0.5587655401959689,0.6211050872936505,0.533023773946136,0.7555973790493553,1.0818330866074262,0.8429885022263942
1992-11-19,0.8089408220889909,-0.6130417346554008,-0.6149964356904493,-0.0003904366331165532,-0.05366361259090464,-0.21265415687080633,0.15189707983907297,-0.1919910658800994,1.4971335475132226,0.745293927726799,0.5928759672171788,0.6267797451845163,0.5301418642262766,0.6592506182531153,1.0890610790773474,0.8388444611630584
1992-11-20,0.8310363075636585,-0.12498876122708615,-0.8861550997934233,0.13552385874021827,-0.1918506140591854,-0.37501814555246515,0.17383194595656587,-0.21880603095488735,1.6564570604190667,0.7578155975882965,0.6382987899537701,0.6169095246336194,0.5331496663796412,0.645964914023835,1.09465124925904,0.8385245908386463
1992-11-24,0.5989448410499353,0.8089408220889909,-0.6130417346554008,-0.6149964356904493,-0.16109917695763254,-0.1974738663793248,0.3276645301903928,-0.21581223710620337,2.285724611364132,1.4971335475132226,0.745293927726799,0.5928759672171788,0.5452489013253802,0.5995671296831289,1.0931520648320348,0.8398890192833188
1992-11-25,0.8071113947861264,0.8310363075636585,-0.12498876122708615,-0.46864063416469814,-0.15048553605795104,-0.3272510926444987,0.3189838364742712,-0.25188149779434027,2.301326899723726,1.6564570604190667,0.7578155975882965,0.625874021347377,0.5579850013424631,0.5815803178056191,1.0985312010251205,0.8449915946799029
1992-11-26,0.8266254536343479,0.8310363075636585,-0.39971010221858005,-0.8472725898030907,-0.10961202892929424,-0.20882062710098703,0.42037088917869175,-0.20822240047081725,2.303222597197889,1.6564570604190667,0.7586011507929658,0.6625735484634292,0.5620955103372014,0.5757055988046192,1.0914620451497756,0.850743958750908
1992-11-27,0.6084450001115563,1.2843210824614908,-0.4773771435741364,-0.740765460667976,-0.2746481242565832,-0.40340131684117964,0.32564808660539185,-0.2687460713700706,2.307882675895728,1.8803192128521218,0.7612061057107119,0.7087159209475411,0.5664194756595913,0.5584990813036255,1.0796424280793804,0.8567074099796046
1992-11-30,0.8121670324891924,0.8071113947861264,0.8310363075636585,-0.6130417346554008,-0.35216136705660117,-0.49459189815332966,0.3492187114612518,-0.27441413358387995,2.304559004208899,2.301326899723726,1.6564570604190667,0.745293927726799,0.5846431791355385,0.5586577538605695,1.0709422420866,0.8585157586447205
1992-12-01,0.02355706712597272,0.8266254536343479,0.8310363075636585,-0.29641156738720287,-0.1734246183873827,-0.32786302581328447,0.3395256280964291,-0.2735815647156053,2.295705933930126,2.303222597197889,1.6564570604190667,0.7584541682080065,0.602626748649523,0.5527340485596436,1.0624629875130276,0.8638917806938817
1992-12-02,-0.10963352383324565,0.6084450001115563,1.2843210824614908,-0.520250224827661,-0.2511488494072731,-0.1991303642020098,0.28927668459446393,-0.278187707702147,2.0027337162438545,2.307882675895728,1.8803192128521218,0.7608994010689828,0.6167807963851942,0.5473877162647459,1.0527306104652563,0.869499457543765
1992-12-03,-0.2816476133920367,0.6084450001115563,2.0465650150366494,0.556801127379386,-0.28590884905747477,-0.12643270541809132,0.3322007858014788,-0.2634196298767908,1.6974403525765593,2.307882675895728,2.2503948164118124,1.0491223652087043,0.6315258409123232,0.5444554765967254,1.0424810007343073,0.8753497087757083
1992-12-04,-0.18587924190622634,0.6084450001115563,0.5989448410499353,0.5932953689122386,-0.2561007393428263,-0.07968503947960731,0.26032463953244706,-0.22032773236094247,1.5492784188110513,2.307882675895728,2.285724611364132,1.34477370351493,0.6423963075235195,0.5428049229304189,1.032446667808864,0.8799229848300789
1992-12-07,-0.14530673138538852,-0.10963352383324565,0.6084450001115563,0.8310363075636585,-0.3607555051165379,-0.10102423176484296,0.18288580864095091,-0.2204647093978566,1.0375185577576207,2.0027337162438545,2.307882675895728,1.6564570604190667,0.6549876241835408,0.5383603638351204,1.0258887916267,0.8844515954802624
1992-12-08,-0.15282897877199383,-0.2816476133920367,0.6084450001115563,1.2843210824614908,-0.38800491527552095,0.03680275798340157,0.23146817879272985,-0.22341811672145015,0.9750585617184768,1.6974403525765593,2.307882675895728,1.8803192128521218,0.6688553743280338,0.5380187576585765,1.0192254229466837,0.8891276390547268
1992-12-09,0.20267494008747083,-0.18587924190622634,0.6084450001115563,1.6225871835858203,-0.14025433636800275,-0.062011653337456965,0.21412985122980865,-0.18541713195566728,0.9116048239222752,1.5492784188110513,2.307882675895728,2.2644903093232673,0.774604990963805,0.533023773946136,1.013942808089186,0.8915379918698693
1992-12-10,0.28390259309727567,-0.18587924190622634,0.8121670324891924,0.7370241922031306,-0.0618104316131231,-0.05366361259090464,0.20224736757824768,-0.14640136729395492,0.8846912179765607,1.5492784188110513,2.304559004208899,2.290156658290875,0.8881496322060701,0.5301418642262766,1.013963702755805,0.8938092498023861
1992-12-11,0.1612783171876953,-0.5237345070687522,0.02355706712597272,0.8498236525913433,0.048277548376301015,-0.1918506140591854,0.1754695872162448,-0.15694991040647385,0.8684125306538422,1.3632274981862358,2.295705933930126,2.3008547259090273,1.0019224888592853,0.5331496663796412,1.0129579612433377,0.8960582254146615
1992-12-14,0.013240707266951618,0.20267494008747083,-0.18587924190622634,0.6084450001115563,0.1203745123834576,-0.06620856438213833,0.2619867535399847,-0.20483734748419033,0.8300279943520676,0.9116048239222752,1.5492784188110513,2.307882675895728,1.023570991388847,0.535965728579382,1.0074802397601164,0.8981771953150394
1992-12-15,0.10492477184722948,0.28390259309727567,-0.18587924190622634,0.7198643638380205,0.11042103138439183,-0.16109917695763254,0.34893608486252764,-0.21519355727762604,0.8385648173194393,0.8846912179765607,1.5492784188110513,2.3050025609786453,1.1422734535267762,0.5452489013253802,1.0018519541611317,0.8990626158759806
1992-12-16,-0.3154350547033241,0.1612783171876953,-0.5237345070687522,0.24909810283332146,0.1798104456696135,-0.15048553605795104,0.3658724810824027,-0.180778746340115,0.824197654429809,0.8684125306538422,1.3632274981862358,2.2972553069583217,1.219685409896398,0.5579850013424631,0.9998235434239902,0.8949750371260315
1992-12-17,0.00099644196454296,0.1612783171876953,-0.14530673138538852,0.10788526613480239,0.16491332551339957,-0.10961202892929424,0.40864793564160373,-0.14358463752719272,0.7917374718946562,0.8684125306538422,1.0375185577576207,2.0620746138880697,1.3345696270659397,0.5620955103372014,1.001342631044414,0.890889904312439
1992-12-18,0.26699879459833664,0.32396452474879595,-0.15282897877199383,-0.23453736280499307,0.17438985274199117,-0.2746481242565832,0.37759805386666606,-0.10324188304757528,0.7564635609452088,0.8442144742569145,0.9750585617184768,1.8223248644590968,1.4528486625291808,0.5664194756595913,1.001355672994603,0.8867488238115547
1992-12-21,0.22933665026358524,-0.3154350547033241,0.1612783171876953,-0.18587924190622634,0.31261964558209276,-0.35216136705660117,0.31165858241893907,-0.17719328054116687,0.6726765478014786,0.824197654429809,0.8684125306538422,1.5492784188110513,1.5689178497081704,0.5846431791355385,1.002998037041394,0.8823015740143556
1992-12-22,0.5804209985722877,0.00099644196454296,0.1612783171876953,-0.5168809082663433,0.3500913797539926,-0.1734246183873827,0.306413269898762,-0.18494915414072863,0.6315072819011898,0.7917374718946562,0.8684125306538422,1.2836229497972993,1.6737734010198506,0.602626748649523,1.0073338484500456,0.8811141998326584
1992-12-24,-0.05726105011357169,0.26699879459833664,0.013240707266951618,0.015309408331580121,0.36915840117943216,-0.28590884905747477,0.34822146360789713,-0.15774993105009003,0.6119072957003283,0.7564635609452088,0.8300279943520676,0.9494217506018334,1.7211533990644956,0.6315258409123232,1.0015754495473725,0.879167732942043
1992-12-25,-0.16725086420429286,0.5406950425738402,0.10492477184722948,0.2665609232852235,0.3593519256625744,-0.2561007393428263,0.2700917130102427,-0.09094046433413712,0.6078179023029578,0.7403385936955408,0.8385648173194393,0.8990791111310525,1.7330361618170176,0.6423963075235195,0.9987620450887889,0.8779975724132012
1992-12-28,-0.9096217761371288,0.4617255980227697,0.26699879459833664,0.1612783171876953,0.3446732543784453,-0.3607555051165379,0.12155815203353577,-0.04048268109513859,0.7230990544653052,0.6175240254608007,0.7564635609452088,0.8684125306538422,1.7483608570650035,0.6549876241835408,0.9957741198841638,0.8768288908869195
1992-12-29,-0.5473387965081672,-0.05726105011357169,0.26699879459833664,0.09361438033830123,0.43782071202187006,-0.38800491527552095,0.08870293036332634,-0.025162541750773246,0.7749386382655234,0.6119072957003283,0.7564635609452088,0.839564265394308,1.7561409169900983,0.6688553743280338,0.99403370794461,0.8768607933697967
1992-12-30,-0.9894631906813274,-0.16725086420429286,0.5406950425738402,0.22151240882695875,0.5505056234891941,-0.14025433636800275,0.10622601272360849,0.0035760146946167163,0.8959663290600888,0.6078179023029578,0.7403385936955408,0.8402267550826032,1.7612597239209122,0.774604990963805,0.9899029593144761,0.8803950065189827
1993-01-04,-0.8020213053314376,-0.9894631906813274,-0.16725086420429286,0.26699879459833664,0.09886594530332614,0.1203745123834576,-0.12697633280899867,0.05287529489338809,1.0939914991150825,0.8959663290600888,0.6078179023029578,0.7564635609452088,1.476063258723417,1.023570991388847,0.9644975904142299,0.9041763624408279
1993-01-05,-0.230843798774928,-1.153544152082951,-0.16725086420429286,0.39438916322426565,0.15859927466355497,0.11042103138439183,-0.1411022623805045,0.039259512058539885,1.1273694692646823,0.9961051980431694,0.6078179023029578,0.714345597842132,1.4388731674285,1.1422734535267762,0.9584679166886368,0.9108904037088645
1993-01-06,-0.2668264210188221,-1.153544152082951,-0.1593897008810464,0.23246990883263421,0.06422501595359795,0.1798104456696135,-0.07364897463791498,0.025147175821519988,1.1462751894118,0.9961051980431694,0.6069659982611114,0.66350734720248,1.344168843700376,1.219685409896398,0.9462031995507668,0.9177824569534063
1993-01-07,-0.20282557358678832,-1.153544152082951,-0.9096217761371288,0.5804209985722877,0.05080282561348077,0.16491332551339957,-0.058938650935516444,0.07363932392617797,1.1578525989691426,0.9961051980431694,0.7230990544653052,0.6315072819011898,1.2422941094598292,1.3345696270659397,0.9326251882885684,0.9328771065145638
1993-01-08,-0.32890957284466316,-0.7274695867947181,-0.5473387965081672,0.28980626369819906,0.07286831180888806,0.17438985274199117,-0.18100500979583573,0.09187476800995356,1.1752199878655776,1.0065429403552208,0.7749386382655234,0.6127724510621012,1.1370397165024848,1.4528486625291808,0.8928865377241274,0.9531735013311463
1993-01-11,-0.36055562980234174,-0.2668264210188221,-1.153544152082951,-0.16725086420429286,0.0638221872015622,0.31261964558209276,-0.2610702837760088,0.09060415320893137,1.1533332569246628,1.1462751894118,0.9961051980431694,0.6078179023029578,1.030071635404938,1.5689178497081704,0.8552661936689666,0.9733978339433663
1993-01-12,-0.14406264324449156,-0.20282557358678832,-1.153544152082951,-0.6209655963256391,0.0062885074743717455,0.3500913797539926,-0.24456355669403582,0.0805116798999237,1.0918127410162197,1.1578525989691426,0.9961051980431694,0.6990319270506002,0.9259059131234488,1.6737734010198506,0.8191414902801847,0.9878516100058737
1993-01-13,-0.37505295869129807,-0.32890957284466316,-0.7274695867947181,-0.5473387965081672,0.14025291569200735,0.371985745769447,-0.24163388472287298,0.1137028990644934,0.9964428895595677,1.1752199878655776,1.0065429403552208,0.7749386382655234,0.8364302728012779,1.6984189407432957,0.7839190461623483,1.0015903766043548
1993-01-14,-0.17008407383738364,-0.32890957284466316,-0.8020213053314376,-0.8367609004001645,0.0955095955956318,0.36915840117943216,-0.3057413555853356,0.08061497476265264,0.8988408249233603,1.1752199878655776,1.0939914991150825,0.8364766088212715,0.8011614990776884,1.7211533990644956,0.7499727641156861,1.0113311766604354
1993-01-18,-0.11997545153460605,-0.37505295869129807,-0.32890957284466316,-1.153544152082951,-0.03555407870309528,0.3446732543784453,-0.24458284453571164,0.027955425850179082,0.8205336566691678,0.9964428895595677,1.1752199878655776,0.9961051980431694,0.7687254520417437,1.7483608570650035,0.6853287000919626,1.031513040775749
1993-01-19,0.5394202554934416,-0.17008407383738364,-0.32890957284466316,-0.3548441560947193,0.033044364992599704,0.43782071202187006,-0.31254226397045315,0.014849779192316963,0.7556798090241902,0.8988408249233603,1.1752199878655776,1.039480129298781,0.7664089609367186,1.7561409169900983,0.6533461255119675,1.0291720154406567
1993-01-20,-0.003220032001279997,-0.17008407383738364,-0.5087386423821485,-0.8187123045060032,-0.12759286091352387,0.5505056234891941,-0.19876825317127295,-0.00975073535608513,0.7401931522411805,0.8988408249233603,1.1926863580354965,1.1124558098578758,0.7800702370354514,1.7612597239209122,0.6885152454594381,1.0388259839143754
