,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2004-08-02,-0.3101594052144465,-0.040415836044068704,0.25935834883046593,-0.12261662838451878,0.543163894279126,-0.39198932471507875,0.08034118583835984,0.19489151086858925,0.536578844961198,0.6843905805063121,0.7591404877892713,0.9372004311547257,0.6812890782813243,1.3333801210262832,1.2288461648300912,0.9811018237230369
2004-08-03,-0.08883658124143845,-0.16852609421096534,0.25935834883046593,-0.07905866771749871,0.5621048868412849,-0.3654833300347133,0.0673359040033476,0.21489700886932292,0.5367244868239555,0.6459816630419308,0.7591404877892713,0.9176239300442465,0.6988829553170999,1.2849011562052532,1.2179242379628636,0.9910741390526387
2004-08-04,-0.08128105198899876,-0.23525309795051993,0.38189273009458735,0.006842338015146543,0.4522337890276475,-0.2739969489713166,-0.012378631899383648,0.22150239674422117,0.5260691507234198,0.6307615618697082,0.7509639372025325,0.8873306001533301,0.7285452303198934,1.2360909629280745,1.2206983670956426,1.0006548852831139
2004-08-05,0.16130335030214987,-0.23525309795051993,0.16334471605850878,0.4331130456235369,0.38543750027161944,-0.08027036908781497,-0.030649394896594993,0.22194910204042267,0.5130630019779774,0.6307615618697082,0.7453092280618441,0.8269096538775258,0.7598406043850505,1.1498944100507953,1.2078384957745563,1.0096443236662815
2004-08-06,-0.07403356925653348,-0.15151006772473888,-0.06068392513882051,0.41378017422962243,0.38973290054348453,0.01656304464327131,-0.10548507806952417,0.24004456315724543,0.5271843109452663,0.6025078554082473,0.747719274263667,0.7654250068616426,0.7702349149205061,1.1139341823025881,1.2111323314034712,1.0183740156708818
2004-08-09,-0.22849926649432623,-0.08128105198899876,-0.23525309795051993,0.25935834883046593,0.2834926863662604,0.19480351413475006,-0.13711639567510253,0.24004456315724543,0.5468109749973163,0.5260691507234198,0.6307615618697082,0.7591404877892713,0.7838171601740529,1.0324854668060695,1.2138183324293463,1.0183740156708818
2004-08-10,-0.1836920552985996,0.16130335030214987,-0.23525309795051993,0.19146914030494105,0.29993915605855814,0.18494980312839007,-0.1247603951776713,0.2483253599695462,0.5489447928417241,0.5130630019779774,0.6307615618697082,0.7495264273051363,0.7972370011428372,0.9501290684732224,1.2227726799791439,1.0312801751084923
2004-08-11,0.06532209519684828,-0.07403356925653348,-0.15151006772473888,0.06718857775739988,0.32153543948166363,0.2448504390735759,-0.16822668384939288,0.24558450694873826,0.6429642259211809,0.5271843109452663,0.6025078554082473,0.7499525554038622,0.8128440408422392,0.8777875587043046,1.2190428709313983,1.0432605971673965
2004-08-12,0.13839327422403513,-0.07403356925653348,-0.3101594052144465,-0.025312734609711618,0.239963806405897,0.17113321129084105,-0.18600817126089733,0.23464245608984044,0.7197362720973269,0.5271843109452663,0.536578844961198,0.6997486487074984,0.8333905501106196,0.801398595095243,1.2155159259462451,1.0395007783184762
2004-08-13,0.05364372188983062,0.1454663697807997,-0.08883658124143845,-0.012855710845236037,0.2992698503549915,0.32049740904525176,-0.21013471026818928,0.24261968986073573,0.7608870382847294,0.5327779329356483,0.5367244868239555,0.6602641150445322,0.857440916759988,0.7593373861452892,1.239581132370945,1.0410076882646426
2004-08-16,-0.011797940788253108,0.06532209519684828,-0.07403356925653348,-0.23525309795051993,0.13882476097507196,0.3434971222174386,-0.22987903107740373,0.2302902356658795,0.9155018212148918,0.6429642259211809,0.5271843109452663,0.6307615618697082,0.8504382541578968,0.7170020522048061,1.2463989153318065,1.0384302353685575
2004-08-17,-0.37785621534766506,0.13839327422403513,-0.07403356925653348,-0.31161471926096435,0.11898501250963223,0.5963278934741583,-0.16073729561459302,0.21816452460638464,0.9281286075962154,0.7197362720973269,0.5271843109452663,0.5829682489233454,0.8449707292029096,0.6757268251761818,1.2697885524360581,1.0337459886690066
2004-08-18,-0.12372020784871224,0.05364372188983062,0.1454663697807997,-0.04783485949180601,-0.06038872546139151,0.527705396777039,-0.17062986062578483,0.23397892687248717,0.9420665897166348,0.7608870382847294,0.5327779329356483,0.5309528187557292,0.8221909779062113,0.6387167571048451,1.2712275343637558,1.029482051651335
2004-08-19,-0.07031678695753892,0.05364372188983062,-0.22849926649432623,-0.045547883601180096,-0.0808626000205709,0.4312004605120026,-0.21304821009339545,0.2234935026461146,0.9525218806068048,0.7608870382847294,0.5468109749973163,0.5336069712182183,0.8027774750079903,0.6542566898196812,1.2721523448576313,1.0254078952002472
2004-08-20,-0.13801105917290515,0.1906544577877252,-0.1836920552985996,0.028610457659972267,-0.019770468482409716,0.5077465315592447,-0.22234175544621262,0.21540013279263143,0.9666701958982369,0.8099635773107803,0.5489447928417241,0.5244266330185454,0.784109291849128,0.668486280841346,1.272503428778264,1.020250375495007
2004-08-23,-0.08189661936215402,-0.12372020784871224,0.05364372188983062,-0.07403356925653348,-0.09028688830804563,0.543163894279126,-0.24263869384206135,0.22188477663010206,0.980554036959763,0.9420665897166348,0.7608870382847294,0.5271843109452663,0.7587701391907666,0.6812890782813243,1.2722706400732362,1.015827542553908
2004-08-24,-0.4908962246706435,-0.07031678695753892,0.05364372188983062,0.017493251484290206,0.00034013062694661367,0.5621048868412849,-0.26157505724405433,0.2583255661110174,0.9912247807610529,0.9525218806068048,0.7608870382847294,0.5391385227846238,0.7349401090810935,0.6988829553170999,1.2691123126420254,1.0162783598034817
2004-08-25,-0.7046555436763287,-0.13801105917290515,0.1906544577877252,-0.12143226284690903,0.016161699272722208,0.4522337890276475,-0.307496481293741,0.26619483025593993,0.9320873019119014,0.9666701958982369,0.8099635773107803,0.5433832160324332,0.7101447987724925,0.7285452303198934,1.256551265327813,1.017064861958526
2004-08-26,-0.4866895166565911,-0.13801105917290515,-0.011797940788253108,0.1458929754086499,0.14246491458244265,0.38543750027161944,-0.2861418834375357,0.25402790141153503,0.8651572027722634,0.9666701958982369,0.9155018212148918,0.6179426931767542,0.6761989332009539,0.7598406043850505,1.2440259575607522,1.0194507603350655
2004-08-27,-0.08960784330802944,-0.046770363325843084,-0.37785621534766506,-0.09236163011902528,0.07076833485815791,0.38973290054348453,-0.22523559304482027,0.25366466108776003,0.8733620232969675,0.9703814559254595,0.9281286075962154,0.6925229270407459,0.6458905200898765,0.7702349149205061,1.2306408355945673,1.0221526063631712
2004-08-30,0.4596240964719096,-0.7046555436763287,-0.13801105917290515,0.05364372188983062,-0.04650255084904281,0.2834926863662604,-0.2547890961258393,0.23488331044686617,0.8294613477539399,0.9320873019119014,0.9666701958982369,0.7608870382847294,0.6343757928251097,0.7838171601740529,1.2164804831112817,1.0242820948158595
2004-08-31,0.7447016867035279,-0.4866895166565911,-0.13801105917290515,0.05192879771794947,-0.012901617850994099,0.29993915605855814,-0.23926422614779172,0.24059766733567906,0.8883813352017513,0.8651572027722634,0.9666701958982369,0.8383358930064937,0.6179898859524018,0.7972370011428372,1.2017125571489844,1.0286286290388276
2004-09-01,1.2758633070714063,-0.08960784330802944,-0.046770363325843084,-0.009438352630602487,0.059615023458192015,0.32153543948166363,-0.2256941889811952,0.23154755858031204,1.091700300535274,0.8733620232969675,0.9703814559254595,0.9212897449803472,0.6259610778423123,0.8128440408422392,1.1866742870491092,1.0332031688823529
2004-09-02,1.0610391549803966,-0.08960784330802944,-0.08189661936215402,-0.2435954725554737,-0.021745921587108044,0.239963806405897,-0.2329642920830128,0.2056093956147877,1.2634403992212022,0.8733620232969675,0.980554036959763,0.9318048180771091,0.63420308106446,0.8333905501106196,1.1700642812943856,1.0370118172180132
2004-09-03,1.0014960003988091,-0.07688354809872588,-0.4908962246706435,-0.11332432705542861,-0.041774306498027054,0.2992698503549915,-0.14304941178412364,0.17608104896407747,1.3249330553203778,0.8454195880763639,0.9912247807610529,0.9471155250923117,0.6444724049095911,0.857440916759988,1.1587646372310874,1.0405670785319592
2004-09-06,0.9457733013944384,1.2758633070714063,-0.08960784330802944,-0.13801105917290515,-0.11132428557170425,0.13882476097507196,-0.09152115527846212,0.17608104896407747,1.5903704117748936,1.091700300535274,0.8733620232969675,0.9666701958982369,0.6591243569554917,0.8504382541578968,1.1477754051169045,1.0405670785319592
2004-09-07,0.35680977083141674,1.0610391549803966,-0.08960784330802944,-0.06551729548972321,-0.07568520939335147,0.11898501250963223,-0.0215740418620629,0.14680171674330106,1.5997710060805406,1.2634403992212022,0.8733620232969675,0.9733315175762443,0.6716659227259052,0.8449707292029096,1.1415155588012929,1.0427561038773232
2004-09-08,0.27145879180060156,1.0014960003988091,-0.07688354809872588,-0.3340274800138564,-0.03750499226458098,-0.06038872546139151,-0.001330113297405782,0.11647841905386089,1.5983554444779002,1.3249330553203778,0.8454195880763639,0.9822817566089791,0.682789909927702,0.8221909779062113,1.1367046696153211,1.047496087383495
2004-09-09,-0.11612970605682107,1.0014960003988091,0.4596240964719096,-0.5780725957175217,-0.049249544226394604,-0.0808626000205709,0.025127537275637435,0.09686333889968024,1.7846585554095804,1.3249330553203778,0.8294613477539399,0.939132094848525,0.7115052299347142,0.8027774750079903,1.1281284166881493,1.0501687733438434
2004-09-10,0.2772580944249573,1.0510000865830427,0.7447016867035279,-0.47110924293214695,-0.08088535285042364,-0.019770468482409716,0.06348668785626109,0.09192058231800504,1.897890394109575,1.4248264006714353,0.8883813352017513,0.8967784536306038,0.7402243051763738,0.784109291849128,1.1199672176750834,1.052746549804314
2004-09-14,0.8044099054867858,-0.11612970605682107,1.0014960003988091,0.09918909265339451,-0.08268919712863022,0.00034013062694661367,0.16427134390588125,-0.0008247171489799857,2.3321402147214076,1.7846585554095804,1.3249330553203778,0.8614076052443206,0.7964513938776657,0.7349401090810935,1.0995726642269814,1.0693413023737794
2004-09-15,1.322059993591484,0.2772580944249573,1.0510000865830427,0.4104057333818153,-0.2032042848351171,0.016161699272722208,0.09499620796884646,0.042824609931030364,2.229987210714897,1.897890394109575,1.4248264006714353,0.8568573384010838,0.8103459337067006,0.7101447987724925,1.09050506136333,1.0778113205424038
2004-09-16,0.6103101624617725,0.2772580944249573,0.9457733013944384,1.1133058376660412,-0.18223746901732174,0.14246491458244265,0.0191096272088359,0.057956141626855674,2.1229600556673955,1.897890394109575,1.5903704117748936,1.0244688525293018,0.8249963181885848,0.6761989332009539,1.081921043248134,1.0834719386635094
2004-09-17,0.5037282505842995,0.39841633296444134,0.35680977083141674,1.1485750940015609,-0.11782857190292415,0.07076833485815791,0.06558963162806987,-0.0018566809335837573,2.112708268219674,1.9652086562860955,1.5997710060805406,1.1919885804561188,0.8492666146383807,0.6458905200898765,1.0712135133514176,1.0894654359379567
2004-09-20,0.16636549321792016,1.322059993591484,0.2772580944249573,1.0014960003988091,-0.004149765455852751,-0.04650255084904281,0.10872199310094319,-0.12310193962504552,2.0376248146723435,2.229987210714897,1.897890394109575,1.3249330553203778,0.8706222475822387,0.6343757928251097,1.061005097928549,1.0967596948325375
2004-09-21,0.24622391662658816,0.6103101624617725,0.2772580944249573,0.7993250973198384,0.04009595346434639,-0.012901617850994099,0.2789631030457487,-0.0930903288834158,2.042668616945346,2.1229600556673955,1.897890394109575,1.4655845896178468,0.8957385237578096,0.6179898859524018,1.0477908288950386,1.1097857761704246
2004-09-22,0.1537747775157401,0.5037282505842995,0.39841633296444134,0.8029923049683522,0.18265137157517974,0.059615023458192015,0.26712453231818284,-0.042394716539768285,2.0522222862082566,2.112708268219674,1.9652086562860955,1.5935805892323334,0.9606851951119721,0.6259610778423123,1.0337949836919402,1.1205114180878089
2004-09-23,0.06482436365812135,0.5037282505842995,0.45393233753125267,0.345051481784917,0.13110069304296296,-0.021745921587108044,0.16927232075342452,-0.06374250485159927,1.7529959667837567,2.112708268219674,2.08480444202743,1.5973126956102197,1.004385657963386,0.63420308106446,1.0230651879223387,1.1251175777382376
2004-09-24,0.12359631551364192,0.5037282505842995,0.8044099054867858,0.05976091156903505,0.22400193763389914,-0.041774306498027054,0.1790623985726302,-0.04464482313539899,1.5733091401707653,2.112708268219674,2.3321402147214076,1.74190758027108,1.0468947797257657,0.6444724049095911,1.0162724931475076,1.1297437932723124
2004-09-27,-0.2406426794850699,0.1537747775157401,0.5037282505842995,0.2772580944249573,0.2288756643660247,-0.11132428557170425,0.1117842093841224,-0.04287133384419714,1.1747849786006541,2.0522222862082566,2.112708268219674,1.897890394109575,1.090840232373838,0.6591243569554917,1.0064513315779993,1.1317001135629001
2004-09-28,-0.17850937592153376,0.06482436365812135,0.5037282505842995,0.39841633296444134,0.27480329948009724,-0.07568520939335147,0.0822771710125027,-0.06142999822037502,0.8805046170354395,1.7529959667837567,2.112708268219674,1.9652086562860955,1.1317524913283843,0.6716659227259052,1.0021071948186229,1.1379124849905957
2004-09-29,-0.11300078200397212,0.12359631551364192,0.5037282505842995,0.6778120105148189,0.29342944483002964,-0.03750499226458098,0.129728601148089,-0.07002912219925626,0.8727805630188843,1.5733091401707653,2.112708268219674,2.14597502447329,1.1719423671838074,0.682789909927702,0.9823093818063957,1.1440187131435466
2004-09-30,0.01063078161948483,0.12359631551364192,0.16636549321792016,0.7947873428543053,0.22589956308187192,-0.049249544226394604,0.12931082071675884,-0.05820384578706957,0.8511268972321466,1.5733091401707653,2.0376248146723435,2.2515194388971222,1.257542771149002,0.7115052299347142,0.9626588657333475,1.1501266752574992
2004-10-01,0.37683699492080436,0.1544953943920524,0.24622391662658816,0.9204349459343472,0.34605894434651974,-0.08088535285042364,0.08759771823684466,-0.04862393430730895,0.8285815478020023,1.459348185808069,2.042668616945346,2.179924478977935,1.3440119262936603,0.7402243051763738,0.9431178644210495,1.1534531846452953
2004-10-04,1.2847100230937851,-0.11300078200397212,0.12359631551364192,0.5037282505842995,0.39638208383857904,-0.058281847302705234,0.04985233948309603,-0.06498047793648372,0.7775710076661329,0.8727805630188843,1.5733091401707653,2.112708268219674,1.36539515757564,0.7661774681137841,0.9225680057355246,1.1567488947630813
2004-10-05,1.398273658686191,0.01063078161948483,0.12359631551364192,0.4029826004674396,0.4957124874126298,-0.08268919712863022,0.07638102008944517,-0.06846911972190003,0.7561205181284463,0.8511268972321466,1.5733091401707653,2.095997206100049,1.4550188247510725,0.7964513938776657,0.9046762330759563,1.1603682837452411
2004-10-06,1.038810386133117,0.37683699492080436,0.1544953943920524,0.3501630642926433,0.6362771925844651,-0.2032042848351171,0.08303430841649112,-0.06659400197127878,0.7495815836757299,0.8285815478020023,1.459348185808069,2.03606631584113,1.5230497898323008,0.8103459337067006,0.8873674739223663,1.169975472036839
2004-10-07,0.4040388339537134,0.37683699492080436,-0.2406426794850699,0.06613178260517935,0.6790997181089967,-0.18223746901732174,0.12883134506637461,-0.059349791753873636,0.7487336581552337,0.8285815478020023,1.1747849786006541,2.047725085720015,1.6096481186702098,0.8249963181885848,0.8571986010154853,1.172366886402567
2004-10-08,0.4560532730632407,0.5948459803802437,-0.17850937592153376,0.08865599391687315,0.6604934884361499,-0.11782857190292415,0.10395715827164326,-0.08199183697621983,0.743139559706291,0.812832061830849,0.8805046170354395,1.8187873546023074,1.6980754416949495,0.8492666146383807,0.8512523172285056,1.183466312790127
2004-10-11,-0.03067926690605194,1.038810386133117,0.37683699492080436,0.12359631551364192,0.5605788984304021,-0.004149765455852751,0.15431857061833898,-0.067088227666042,0.7270907860459389,0.7495815836757299,0.8285815478020023,1.5733091401707653,1.7729402185100005,0.8706222475822387,0.8232028316949943,1.1942053550470244
2004-10-12,-0.18934745302384567,0.4040388339537134,0.37683699492080436,0.024556526130251267,0.5793704779590461,0.04009595346434639,0.15249331672852176,-0.061743896084100906,0.7425171254752926,0.7487336581552337,0.8285815478020023,1.3457944469837784,1.8465717282833425,0.8957385237578096,0.7950027613052797,1.1989160166479031
2004-10-13,0.3791149618357851,0.4560532730632407,0.5948459803802437,-0.27365485143331825,0.5215192089922531,0.18265137157517974,0.17602369657679653,-0.0174971865209683,0.7611073025283779,0.743139559706291,0.812832061830849,1.1179938857920901,1.920005705605278,0.9606851951119721,0.7798730518486717,1.2070229963555614
2004-10-14,0.11580905695718961,0.4560532730632407,1.2847100230937851,-0.12476445369889662,0.3375497701926073,0.13110069304296296,0.1420345379824825,-0.02210633007388634,0.7902299416026219,0.743139559706291,0.7775710076661329,0.8752339760508093,1.8744209526945448,1.004385657963386,0.7654371009162584,1.2138169259504445
2004-10-15,0.046503623609079545,-0.018371566577912557,1.398273658686191,0.08024144988273271,0.31883389560684355,0.22400193763389914,0.1443731567954937,-0.0361559441208474,0.7613467974756786,0.7414781251581214,0.7561205181284463,0.8518138845294771,1.8251822949331646,1.0468947797257657,0.7523217046224772,1.2206646785555555
2004-10-18,0.14964198612137417,0.3791149618357851,0.4560532730632407,0.37683699492080436,0.2349324070075495,0.2288756643660247,0.14143884306057705,-0.08352901876308923,0.7358141402595784,0.7611073025283779,0.743139559706291,0.8285815478020023,1.7798940157311343,1.090840232373838,0.7396793904635615,1.225736705768856
2004-10-19,-0.2723200299808927,0.11580905695718961,0.4560532730632407,0.9466273106297656,0.2217104950413273,0.27480329948009724,0.16446363664893382,-0.0779145807035029,0.6923289986564297,0.7902299416026219,0.743139559706291,0.800222709044473,1.7307081603414234,1.1317524913283843,0.7268901652538698,1.228845682834646
2004-10-20,-0.5286025278030803,0.046503623609079545,-0.018371566577912557,1.1366619739872832,0.21226695610317028,0.29342944483002964,0.13773582726985598,-0.07642816219283098,0.6772112089093085,0.7613467974756786,0.7414781251581214,0.7757266969252148,1.68055683454477,1.1719423671838074,0.7155852581080078,1.2234261564912425
2004-10-21,-0.6594943329719766,0.046503623609079545,-0.03067926690605194,1.0016903843924043,0.24927975955854584,0.22589956308187192,0.13477529321325687,-0.09340393376570609,0.7106509773554339,0.7613467974756786,0.7270907860459389,0.7532547010549535,1.6259213490009639,1.257542771149002,0.7231369559843074,1.2190936929748755
2004-10-22,-0.1463117824771738,-0.06568021455083002,-0.18934745302384567,0.6915634367881871,0.4245259233907667,0.34605894434651974,0.14868224097232632,-0.09999533886425169,0.7242382878065451,0.7739834724663949,0.7425171254752926,0.746666956540472,1.520740284110139,1.3440119262936603,0.7305434918080702,1.2148482004317918
2004-10-25,-0.1820077348713685,-0.5286025278030803,0.046503623609079545,0.4560532730632407,0.4580554790758189,0.39638208383857904,0.16769836616654324,-0.1156003096829715,0.7887952201221982,0.6772112089093085,0.7613467974756786,0.743139559706291,1.4140047873761001,1.36539515757564,0.7370706076239486,1.209644909733803
2004-10-26,0.022179025580552625,-0.6594943329719766,0.046503623609079545,0.08435054198741351,0.4634563727311599,0.4957124874126298,0.14782973898711785,-0.11623134793731842,0.7598698647277614,0.7106509773554339,0.7613467974756786,0.7353425196290597,1.3736513290376904,1.4550188247510725,0.7447408857553697,1.203855035611604
2004-10-27,0.4336003026278397,-0.1463117824771738,-0.06568021455083002,-0.2684065049756251,0.3425755138406436,0.6362771925844651,0.1232201586344317,-0.10454873342146156,0.7371008721327243,0.7242382878065451,0.7739834724663949,0.7423719869324306,1.2744203703470725,1.5230497898323008,0.7478793061879662,1.198624626937347
2004-10-28,0.3216979563285748,-0.1463117824771738,0.14964198612137417,0.16380709735032156,0.2511165128688688,0.6790997181089967,0.10718910019640653,-0.1019864045369571,0.7467937101282934,0.7242382878065451,0.7358141402595784,0.7558875316225905,1.194754828883021,1.6096481186702098,0.7519589776870156,1.1939505101494987
2004-10-29,0.22109885998536166,-0.09338306445519201,-0.2723200299808927,0.22546945146602165,0.3104009645275197,0.6604934884361499,0.11122193290994122,-0.08961136703359791,0.7633328002662892,0.7425929943453986,0.6923289986564297,0.7763365864642016,1.1129440090169875,1.6980754416949495,0.7589953636771519,1.1886729957126352
2004-11-01,0.6285395554091279,0.4336003026278397,-0.1463117824771738,0.046503623609079545,0.32985449335857203,0.5605788984304021,0.09675270258499143,-0.09639709298031052,0.7906637868144024,0.7371008721327243,0.7242382878065451,0.7613467974756786,1.0272469584942565,1.7729402185100005,0.7666220790649056,1.1867707770821874
2004-11-02,0.8993834795965496,0.3216979563285748,-0.1463117824771738,-0.1241495025536842,0.2536472772802022,0.5793704779590461,0.10050724516776385,-0.09252020889145283,0.9616257936762109,0.7467937101282934,0.7242382878065451,0.7493506703033421,0.9506434480478093,1.8465717282833425,0.7756386775912513,1.1787990390550347
2004-11-03,0.7783200821125758,0.22109885998536166,-0.09338306445519201,0.0974290357846839,0.2843392741711681,0.5215192089922531,0.15169386227523124,-0.05730335888772624,1.0966326360394147,0.7633328002662892,0.7425929943453986,0.7157370301675001,0.8743645002787785,1.920005705605278,0.7986744575274534,1.1725861347922881
2004-11-04,0.7690830080683736,0.22109885998536166,-0.1820077348713685,-0.5007045402450706,0.3009095343878821,0.3375497701926073,0.13645856752267027,-0.05595288072176218,1.228369657238096,0.7633328002662892,0.7887952201221982,0.709219711568946,0.7974459228655788,1.8744209526945448,0.8239071733300911,1.1641675896470594
2004-11-05,0.7296085819756102,0.3928539367883979,0.022179025580552625,-0.5737390883342534,0.29722834880633425,0.31883389560684355,0.16042366018876356,-0.030956364211255746,1.2549979127713162,0.7491066271062652,0.7598698647277614,0.697683626077928,0.782493834914916,1.8251822949331646,0.8508270781790483,1.1622767530210287
2004-11-08,0.20069549169194295,0.7783200821125758,0.22109885998536166,-0.1463117824771738,0.2524339252125327,0.2349324070075495,0.11250472386358862,-0.009271863088978647,1.351901991729483,1.0966326360394147,0.7633328002662892,0.7242382878065451,0.7697599366606869,1.7798940157311343,0.8676270424411022,1.1577925999344403
2004-11-09,0.29763490806743814,0.7690830080683736,0.22109885998536166,-0.1678907410095103,0.2764199365472124,0.2217104950413273,0.1175453394997627,0.028931219673361278,1.3487394418588328,1.228369657238096,0.7633328002662892,0.758121894057596,0.7537505052927226,1.7307081603414234,0.8839404127674145,1.1530889358139258
2004-11-10,0.8126012431143699,0.7296085819756102,0.3928539367883979,-0.26510529579591435,0.21338624641749554,0.21226695610317028,0.05910765451184559,0.0031430519356828533,1.3361281822921856,1.2549979127713162,0.7491066271062652,0.7632524044260113,0.7466225708340463,1.68055683454477,0.8994868755173916,1.1487994852144292
2004-11-11,0.8383410729417313,0.7296085819756102,0.6285395554091279,0.19602317601048264,0.1606049610643332,0.24927975955854584,0.03275988511501527,-0.010045104272712954,1.3194228731576017,1.2549979127713162,0.7906637868144024,0.7455953566566607,0.7419614384990535,1.6259213490009639,0.9308290890798883,1.1432674487652716
2004-11-12,0.8537923882784497,0.8256989937223073,0.8993834795965496,0.6386420489632674,0.22643046369386344,0.4245259233907667,0.10516085280787152,-0.004986893753424075,1.305122612981669,1.3619199458456919,0.9616257936762109,0.7531524740248328,0.742626460939,1.520740284110139,0.9630518208448219,1.1381483279388624
2004-11-19,0.0,1.1985501187584537,0.29763490806743814,0.5790069013772008,0.07941028344298043,0.3104009645275197,0.19269113180513417,0.037198442155800975,0.45357609397747456,1.298334882388422,1.3487394418588328,1.1485935579541313,0.7478345371033178,1.1129440090169875,1.0645287761970257,1.1172061887915894
2004-11-22,0.3056061615505132,0.9155976496253232,0.8537923882784497,0.7296085819756102,0.05948127753594742,0.32985449335857203,0.1619814662581683,0.039113739390570466,0.4654108888886678,1.2479215722779387,1.305122612981669,1.2549979127713162,0.7544937005135236,1.0272469584942565,1.0929806970682423,1.113955131772824
2004-11-24,0.6950149346209068,0.0,1.1985501187584537,0.43301901532776677,0.2890692400268332,0.2843392741711681,0.16993544257031118,0.08327579851895851,0.7728035312604912,0.45357609397747456,1.298334882388422,1.3504688036962826,0.8304583701931713,0.8743645002787785,1.1494149496664743,1.1077384690153138
2004-11-25,0.5544717001249226,0.0,1.143962455054251,0.606431830178636,0.17690229500112759,0.3009095343878821,0.1532577152409584,0.06102148251447148,0.9245610776570204,0.45357609397747456,1.2828678259967359,1.3401899949563478,0.8646501257807473,0.7974459228655788,1.1522185485156715,1.1057597802831587
2004-11-26,0.6346816294995292,0.0,0.7951339232696627,0.7850150338742964,0.23695376172722687,0.29722834880633425,0.1604484808366919,0.06359242295903025,0.9533749312684856,0.45357609397747456,1.2713056353218999,1.3278404855069206,0.8974162015742911,0.782493834914916,1.1542936798980394,1.1039725157424434
2004-11-29,0.12785285217416759,0.6950149346209068,0.0,0.8537923882784497,0.2185462352360889,0.2524339252125327,0.13589237484703334,0.042532104949006146,1.075962893365218,0.7728035312604912,0.45357609397747456,1.305122612981669,0.940319908723463,0.7697599366606869,1.1581644703120766,1.1025971168378463
2004-11-30,0.41007035254771323,0.5544717001249226,0.0,1.1985501187584537,0.32606747051334917,0.2764199365472124,0.1395484121720852,0.0383464295955638,1.1010374131015181,0.9245610776570204,0.45357609397747456,1.298334882388422,0.983689695592985,0.7537505052927226,1.1614323175752383,1.0987125673952194
2004-12-01,0.757088042109715,0.6346816294995292,0.0,1.143962455054251,0.4481326132749432,0.21338624641749554,0.148607327964056,0.04939866535821227,1.1324925692675036,0.9533749312684856,0.45357609397747456,1.2828678259967359,1.025599921689686,0.7466225708340463,1.1633351075161351,1.0947852639604905
2004-12-02,0.7973787015520635,0.6346816294995292,0.3056061615505132,0.7951339232696627,0.5786896619134297,0.1606049610643332,0.1649859579623411,0.04697594589174848,1.1611907680645468,0.9533749312684856,0.4654108888886678,1.2713056353218999,1.0579691176363644,0.7419614384990535,1.1691146858292245,1.094900542941234
2004-12-03,0.32514169918557323,0.640548956099155,0.849958373384662,0.9155976496253232,0.6830573481686965,0.22643046369386344,0.20374767036625194,0.058757730201779726,1.169471941788918,1.0724072431356417,0.6698457072480792,1.2479215722779387,1.0872408849817101,0.742626460939,1.1729956168710916,1.0814687986385616
2004-12-06,0.13838811700285664,0.757088042109715,0.6346816294995292,0.0,0.6014999434131403,0.08220650773430932,0.2672124202448429,0.06755828355624872,1.2012804280505618,1.1324925692675036,0.9533749312684856,0.45357609397747456,1.1078177753397582,0.74774129486556,1.1769934866648282,1.0675990778761404
2004-12-07,0.010131367327239765,0.7973787015520635,0.6346816294995292,0.3056061615505132,0.6777443284588491,-0.10224650296081265,0.3004680447552237,0.07484935976654475,1.0953815680198042,1.1611907680645468,0.9533749312684856,0.4654108888886678,1.128359224084999,0.7421972850994534,1.1828499229087794,1.0530606675831578
2004-12-08,-0.4435597304711466,0.32514169918557323,0.640548956099155,0.849958373384662,0.7758397029167684,-0.0805633779502547,0.2652212439511905,0.05592245920880101,0.9891667166121951,1.169471941788918,1.0724072431356417,0.6698457072480792,1.1643036919652863,0.737206527000123,1.1880353166604933,1.0386675802501726
2004-12-09,-0.4297126961451108,0.32514169918557323,0.12785285217416759,0.6950149346209068,0.7662096966823153,0.04715235624272783,0.24688721578338185,0.05279982950263328,0.8720435060609627,1.169471941788918,1.075962893365218,0.7728035312604912,1.2039542225980386,0.7419294925521408,1.1927880175316972,1.0243641322378336
2004-12-10,-0.7127651334319707,0.434457528643714,0.41007035254771323,0.4435773600999381,0.6446422771569007,0.07941028344298043,0.25124131652217063,0.03800192173598664,0.8426072680792936,1.1886054410148457,1.1010374131015181,0.8303640809211114,1.1736389902967226,0.7478345371033178,1.1972970531697298,1.0111531972480412
2004-12-13,-1.252135788634687,-0.4435597304711466,0.32514169918557323,0.6346816294995292,0.7106847645309439,0.05948127753594742,0.2848106548275036,0.012628890640581815,0.7260485612922443,0.9891667166121951,1.169471941788918,0.9533749312684856,1.1442853672118551,0.7544937005135236,1.200122176518583,0.9977558891799209
2004-12-14,-1.4284219882941391,-0.4297126961451108,0.32514169918557323,0.49001484114992594,0.8434694197029553,0.1519523086753957,0.26870140514856644,0.01601057869922754,0.6785841666410742,0.8720435060609627,1.169471941788918,1.076513383485555,1.1652358308362791,0.795840278907691,1.2054314189252024,0.9923756166625988
2004-12-15,-0.6078664010633246,-0.7127651334319707,0.434457528643714,0.3740932057040988,0.6980868483571011,0.2890692400268332,0.29691450619532717,0.0021972937574967102,0.6439357923216928,0.8426072680792936,1.1886054410148457,1.09716533114076,1.1410134684594655,0.8304583701931713,1.211646907281622,0.982978729767214
