,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2006-12-05,1.2898784571722859,0.5344476526064644,0.7175663801201376,1.4438542500753075,0.4048859331871493,0.22970157499107377,0.17495247862172503,0.2342959831357038,0.764633397497734,0.42880002118587357,0.4046918316467706,0.5689050089843226,0.8050518843312647,0.486435793813263,0.9826315658813445,1.1125521938142506
2006-12-06,0.618896253633652,0.4513366618403099,0.3754341249186469,1.3881156550927423,0.36165160609932984,0.21767743644995455,0.19482464612458306,0.232131827640785,0.9191217316170248,0.46424153816246444,0.3787549393627231,0.5505779815319366,0.7829159822146646,0.52266560499012,0.9792317192218769,1.1141704076112
2006-12-07,0.5907035583412503,0.4513366618403099,0.10926486832282911,1.0895422207183691,0.41176948034759975,0.21643035820969797,0.19911636001914435,0.22676806316300196,1.0612472383558895,0.46424153816246444,0.32649250787183676,0.5231076656785644,0.7591667062323598,0.5546442874588483,0.9796287884706991,1.1150132398274837
2006-12-08,-0.05668546590966832,0.6031403136625051,-0.027413991055745143,1.1006079223680985,0.48730324414205983,0.19044480094161884,0.20371654330767366,0.21520666957852483,1.0839020895026,0.5067949614253127,0.29680167769788135,0.4644046755064581,0.7348998241074669,0.5836475001607374,0.9807525157640552,1.1173704564766924
2006-12-11,0.10436627573156443,0.618896253633652,0.4513366618403099,0.7175663801201376,0.6285187692506591,0.18630118331315298,0.2877810090200659,0.19709008642734716,1.1698553843322532,0.9191217316170248,0.46424153816246444,0.4046918316467706,0.7048215067822028,0.6107255935382309,0.9685673440965129,1.119125221804232
2006-12-12,0.6765962521905273,0.5907035583412503,0.4513366618403099,0.2691717108452234,0.6775595293786988,0.16849735900552312,0.3190419204960358,0.20245933153899445,1.175693035239988,1.0612472383558895,0.46424153816246444,0.36180952051239273,0.6727077928368268,0.6433682726255487,0.9587696614072505,1.1226945439985367
2006-12-13,0.7209561984674792,-0.05668546590966832,0.6031403136625051,0.011825666756279685,0.5996060883004507,0.22464275087187596,0.2782822325251136,0.19289157921443084,1.1729093369127441,1.0839020895026,0.5067949614253127,0.32633921967544255,0.6375130138086311,0.6760021423506738,0.9497235884185408,1.1273016453307667
2006-12-14,1.6433727446711033,-0.05668546590966832,1.3386144430319828,0.1144223147152263,0.6032788200810937,0.19464549927421104,0.26639788746063503,0.2030140615058846,1.1672680176782273,1.0839020895026,0.6559405332848326,0.34317906371634155,0.5919545630169747,0.7064159593431941,0.9391961631965279,1.1316041542009272
2006-12-15,1.5141097288369603,-0.7118481768790836,1.2898784571722859,0.3262682921967555,0.5850238982261536,0.2782309369841396,0.23600685836377158,0.20325651729804348,1.158029358928146,1.1243005232962637,0.764633397497734,0.39974658219981735,0.5486322302034424,0.7375732526289768,0.9253067401234661,1.136364695351559
2006-12-18,1.1378915102735028,0.7209561984674792,-0.05668546590966832,0.4513366618403099,0.5293407403886276,0.3180498640331537,0.21968982975729476,0.17768276449893727,1.0924222701252737,1.1729093369127441,1.0839020895026,0.46424153816246444,0.5060657620362394,0.7512704072351164,0.9106390801879961,1.1454794767034575
2006-12-19,1.3996776612072939,1.6433727446711033,-0.05668546590966832,0.9953053265236027,0.44532046471186004,0.3700082363556779,0.25880620970997065,0.18174595435198043,1.0239933765691172,1.1672680176782273,1.0839020895026,0.5898976400058392,0.4940160494281341,0.7647614922641455,0.8863197358448348,1.1543296847731825
2006-12-20,1.2251535762865726,1.5141097288369603,-0.7118481768790836,1.1682562732976511,0.4782738111202032,0.32567510966252344,0.25293004935076535,0.19298644072188587,0.8649399911533755,1.158029358928146,1.1243005232962637,0.7174444395562236,0.4943109780726964,0.7804328188689426,0.8632624372277954,1.1635017317365608
2006-12-21,0.6875574960558073,1.5141097288369603,0.10436627573156443,0.8930834344239484,0.6705771222244705,0.3408809838300997,0.23049828515577764,0.18609755210561854,0.7056924593218283,1.158029358928146,1.1698553843322532,0.8486488982840947,0.4958740456356236,0.8009930237308482,0.8414640595865711,1.1732173635503038
2006-12-22,0.5556810457342259,0.9547168098454712,0.6765962521905273,0.49634138642813863,0.588194726276046,0.28570836168154656,0.24601880852389313,0.20410619937250332,0.6596073305858076,1.1611168214637457,1.175693035239988,0.9701993118984774,0.4926384113861526,0.8146755287758809,0.8195853025056298,1.1726862449772861
2006-12-25,0.6934106962773925,1.2251535762865726,1.5141097288369603,-0.05668546590966832,0.7875877715189479,0.23289975282347064,0.21517582279901568,0.18469363040810544,0.5561881715766663,0.8649399911533755,1.158029358928146,1.0839020895026,0.511694692642889,0.8268570093754722,0.812656275403433,1.173547191531403
2006-12-26,1.0151896005600303,0.6875574960558073,1.5141097288369603,0.18085773945731648,0.8767800019738121,0.4048859331871493,0.2682528495810349,0.17795478625882985,0.6039073307092538,0.7056924593218283,1.158029358928146,1.1285763203941603,0.5354075570096601,0.8050518843312647,0.802743589175036,1.1750917147044733
2006-12-27,1.8200454602130482,0.5556810457342259,0.9547168098454712,0.4024576704385415,0.7591807074477478,0.36165160609932984,0.25323010296116494,0.17237195599620833,0.6600942475725297,0.6596073305858076,1.1611168214637457,1.1774966084778977,0.572282444077972,0.7829159822146646,0.7920471319991472,1.176308642840749
2006-12-28,2.091161137586467,0.5556810457342259,1.1378915102735028,0.5779893422952004,0.6557101104308629,0.41176948034759975,0.2594245127827761,0.17050126336453428,0.71321734818701,0.6596073305858076,1.0924222701252737,1.1732293961350524,0.6093242357137058,0.7591667062323598,0.7823342472847185,1.1768446591591186
2006-12-29,2.432838672463909,0.11272079442313822,1.3996776612072939,0.7854498831542142,0.4356154026282263,0.48730324414205983,0.24066772860672042,0.17864474010372489,0.7075615389570784,0.5911883383056128,1.0239933765691172,1.1687187129604704,0.6466421463820754,0.7348998241074669,0.774488963744154,1.1775583086431662
2007-01-04,1.3602750643848316,2.432838672463909,0.6934106962773925,1.188807785409489,0.5606812549420644,0.6032788200810937,0.2506499105964961,0.17754612481957907,0.651568385125439,0.7075615389570784,0.5561881715766663,0.9223432363529754,0.8110776879893014,0.5919545630169747,0.7549626308523174,1.1734619317970183
2007-01-05,-0.5583382840590699,2.1526818621133677,1.0151896005600303,0.7494575299447236,0.5648347171497458,0.5850238982261536,0.26399005766677397,0.16418516483089188,0.6937471977525081,0.6970372740526233,0.6039073307092538,0.7887689122430269,0.8633998599513529,0.5486322302034424,0.750226947475432,1.1838450595547625
2007-01-08,0.37944408927146783,3.7995488119736747,2.432838672463909,0.5556810457342259,0.7419579171760368,0.5293407403886276,0.31674528561977383,0.16013173763167948,0.7008391236059971,0.6849383020373522,0.7075615389570784,0.6596073305858076,0.90400926454204,0.5060657620362394,0.7318645843319708,1.184420568971596
2007-01-09,1.1247319243011782,1.3602750643848316,2.432838672463909,0.8008698183117252,0.8286194329196321,0.44532046471186004,0.29244443936612036,0.1624036739166063,0.7039711793848042,0.651568385125439,0.7075615389570784,0.6228823903594701,0.9412362283157659,0.4940160494281341,0.7170579083661027,1.1836483728280562
2007-01-10,0.9277586007984253,-0.5583382840590699,2.1526818621133677,0.8812173368916781,0.8738231467776438,0.4782738111202032,0.2572051463294507,0.16552498106042665,0.7304414011657043,0.6937471977525081,0.6970372740526233,0.5862743996650849,0.9531122663531749,0.4943109780726964,0.7030215420115156,1.1825400616028476
2007-01-11,1.1032086643402987,-0.5583382840590699,2.3260945163682165,1.225371037085904,0.7591297597012823,0.6705771222244705,0.28159373977768704,0.15702282122704933,0.6709457896827414,0.6937471977525081,0.6938432613972446,0.6248923173783503,0.9503245156538905,0.4958740456356236,0.6925742436956782,1.1816790750962398
2007-01-12,0.21660398544697196,-0.5583382840590699,2.4560933829576252,1.678563958958754,0.6365262026302051,0.588194726276046,0.28073627387992406,0.15938758567273134,0.6480716719335021,0.6937471977525081,0.6863487600684989,0.6656272416779528,0.944606343821975,0.4926384113861526,0.6806595020299565,1.1809080188534355
2007-01-15,-0.060502579473058704,0.9277586007984253,-0.5583382840590699,2.432838672463909,0.8511870285733538,0.7875877715189479,0.24878252475173052,0.1617957480917169,0.5909514514347759,0.7304414011657043,0.6937471977525081,0.7075615389570784,0.9535845308536044,0.511694692642889,0.6677758488965319,1.17793850354454
2007-01-16,0.009286531434569506,1.1032086643402987,-0.5583382840590699,2.1526818621133677,0.7929669361596556,0.8767800019738121,0.26851329767971116,0.13494569951907157,0.5553754648295209,0.6709457896827414,0.6937471977525081,0.6970372740526233,0.9401039657092802,0.5354075570096601,0.6600692777402539,1.1756987221230732
2007-01-17,0.1155457674262011,0.21660398544697196,-0.5583382840590699,2.3260945163682165,0.8916715104614727,0.7591807074477478,0.2815249118818334,0.10854628906689898,0.5989734603035298,0.6480716719335021,0.6937471977525081,0.6938432613972446,0.9241897281725895,0.572282444077972,0.652786491342497,1.173357292897402
2007-01-18,0.7696938493795759,0.21660398544697196,0.37944408927146783,2.4560933829576252,1.004592423618409,0.6557101104308629,0.31129184285679545,0.09929691859363642,0.6258463055863117,0.6480716719335021,0.7008391236059971,0.6863487600684989,0.8931302479644712,0.6093242357137058,0.6455984769990125,1.1708488094933989
2007-01-19,1.109235553926737,-0.2929972271744208,1.1247319243011782,2.579911938179253,1.2416816045163832,0.4356154026282263,0.34525624453498743,0.12307901409610167,0.6237239704999589,0.631333846088634,0.7039711793848042,0.6682533435813955,0.8625320397777878,0.6466421463820754,0.6389430585365149,1.1662315438023105
2007-01-22,0.907099498368417,0.1155457674262011,0.21660398544697196,-0.5583382840590699,1.5008764823450316,0.5820480803160508,0.3552100832251964,0.08766487751752328,0.6397386721095929,0.5989734603035298,0.6480716719335021,0.6937471977525081,0.8417327428236774,0.6818660503340577,0.6351600767137343,1.162218085306783
2007-01-23,1.3675952594322394,0.7696938493795759,0.21660398544697196,0.37944408927146783,1.3401047021694683,0.5513435708373227,0.36207143646165485,0.050978989590683234,0.6305354392839195,0.6258463055863117,0.6480716719335021,0.7008391236059971,0.8200222595406723,0.7255924318514024,0.6297002682741187,1.1577913023547595
2007-01-24,1.7450972141544896,1.109235553926737,-0.2929972271744208,1.1247319243011782,1.3205109677773927,0.506016234698516,0.36331950314907435,0.07974080578283248,0.6251570090770563,0.6237239704999589,0.631333846088634,0.7039711793848042,0.7901730868083797,0.7668610111414459,0.623902387101248,1.1535193265580113
2007-01-25,0.23336953012855988,1.109235553926737,-0.060502579473058704,1.0142618935157066,1.411027380213619,0.5606812549420644,0.38956084800659974,0.07725942074958084,0.6362015478765306,0.6237239704999589,0.5909514514347759,0.7146667979576512,0.7508033595322356,0.8110776879893014,0.6142114116848635,1.14782688025353
2007-01-26,0.3461597790769264,0.3139009373594815,0.009286531434569506,0.3871766049716448,1.1402292067979174,0.5648347171497458,0.36645305828049907,0.07319810312182534,0.6552876843937984,0.6416955210985,0.5553754648295209,0.6839418338221086,0.7188010359344053,0.8633998599513529,0.6068199307027079,1.142852577428727
2007-01-29,-0.004560319521022094,1.7450972141544896,1.109235553926737,0.21660398544697196,1.2369946814465445,0.7419579171760368,0.38233958794416656,0.04550374526782786,0.7114158377582833,0.6251570090770563,0.6237239704999589,0.6480716719335021,0.6875662860409555,0.90400926454204,0.5989474183215022,1.1442705098590602
2007-01-30,-0.31660044373837337,0.23336953012855988,1.109235553926737,0.6237170222996149,1.3164618644012929,0.8286194329196321,0.3769504364906771,0.041001874420537945,0.7423236258094905,0.6362015478765306,0.6237239704999589,0.6154346304920659,0.6706496742728508,0.9412362283157659,0.5938278145965576,1.1451336136959305
2007-01-31,-0.5343584283254142,0.3461597790769264,0.3139009373594815,0.12190557922241976,1.2658215154724284,0.8738231467776438,0.40603770745144263,0.08005242467228557,0.7869704793305654,0.6552876843937984,0.6416955210985,0.5957902263134246,0.6604796747927242,0.9531122663531749,0.5933060478585043,1.1447311423709305
2007-02-01,-0.7410159885564609,0.3461597790769264,0.907099498368417,-0.26259366172613463,1.1027076954298325,0.7591297597012823,0.4385982218774612,0.09536180129878861,0.8206277636680033,0.6552876843937984,0.6397386721095929,0.578767481132369,0.6591105124049792,0.9503245156538905,0.5936805950392603,1.1441957054155347
2007-02-02,-1.3214721296479304,-0.3733833906638609,1.3675952594322394,-0.05020786652160651,0.9352855358372433,0.6365262026302051,0.4262519426524909,0.10389426469494978,0.8241493956284307,0.6672801230241503,0.6305354392839195,0.6119920846563585,0.664686712738434,0.944606343821975,0.5950012164595402,1.1427029260437513
2007-02-05,-2.5439219724838202,-0.5343584283254142,0.3461597790769264,1.109235553926737,1.2631623647409247,0.8511870285733538,0.4691550611946088,0.09086225657039715,0.8610920616019975,0.7869704793305654,0.6552876843937984,0.6237239704999589,0.670576786004901,0.9535845308536044,0.6046437174028652,1.1482062567191391
2007-02-06,-0.8847292345317824,-0.7410159885564609,0.3461597790769264,0.8959872414956003,1.055321772443868,0.7929669361596556,0.46957574055569723,0.07007201171140233,0.903375722471728,0.8206277636680033,0.6552876843937984,0.6348200028532782,0.6602296111782179,0.9401039657092802,0.6131869637656966,1.1526447966857014
2007-02-07,-0.5353914382397674,-1.3214721296479304,-0.3733833906638609,0.8240533206720013,0.8258942083117315,0.8916715104614727,0.44251359178534616,0.06541393010720682,0.9420501496514038,0.8241493956284307,0.6672801230241503,0.6388954606958878,0.6575923984339872,0.9241897281725895,0.626478218129972,1.1570827745297825
2007-02-08,0.5548586580073802,-1.3214721296479304,-0.004560319521022094,1.2534332908610244,0.6121004248115594,1.004592423618409,0.43259559919036294,0.07619328807021684,0.9880881031381162,0.8241493956284307,0.7114158377582833,0.6329389236751796,0.6541488844349824,0.8931302479644712,0.6389334775593881,1.1617770409380381
2007-02-09,0.3953576457457736,-2.1436303856743364,-0.31660044373837337,0.680176098525924,0.7163130723633905,1.2416816045163832,0.3641769955880584,0.04959802913200321,0.9796610649652173,0.8271703760411385,0.7423236258094905,0.6320081643321339,0.6485700699776671,0.8625320397777878,0.6508354334822782,1.1665656694062718
2007-02-12,1.0965838456549108,-0.5353914382397674,-1.3214721296479304,0.3461597790769264,0.6720656605223447,1.5008764823450316,0.43781839578838133,0.07861371887880607,0.982339575976833,0.9420501496514038,0.8241493956284307,0.6552876843937984,0.642599272118824,0.8417327428236774,0.6615929133801798,1.1632698800447776
2007-02-13,0.9534800856055081,0.5548586580073802,-1.3214721296479304,0.09472546636044994,0.6591944426197729,1.3401047021694683,0.4355123676381209,0.06871580400722771,0.9771520209105521,0.9880881031381162,0.8241493956284307,0.6962371932148401,0.6420937966132698,0.8200222595406723,0.6773046203023698,1.1606836890765637
2007-02-14,1.3586001132897794,0.3953576457457736,-2.1436303856743364,-0.09392327167546585,0.6683671742168656,1.3205109677773927,0.44007865917917177,0.07523582388290637,1.0145754104934812,0.9796610649652173,0.8271703760411385,0.7223694728956364,0.6421244009217332,0.7901730868083797,0.6919276979135831,1.1584723292395254
2007-02-15,2.103425479540704,0.3953576457457736,-2.5439219724838202,-1.143388415457999,0.4028749530790404,1.411027380213619,0.4569882025726838,0.12433060721381785,1.0664526008376936,0.9796610649652173,0.8610920616019975,0.7614589405349411,0.6432049249486526,0.7508033595322356,0.7063165487344437,1.144032460222377
2007-02-16,1.715770777494646,1.0073324140650108,-0.8847292345317824,-0.43334863587109024,0.3676903099843878,1.1402292067979174,0.4917571610271903,0.12687293724080692,1.0850077616788751,0.9991086422844004,0.903375722471728,0.8028286570269765,0.648208915282242,0.7188010359344053,0.7203274200543138,1.1276991989324467
2007-02-26,1.270446962489164,0.16515196931041326,1.715770777494646,0.3953576457457736,-0.08643283817203179,1.2631623647409247,0.6157191209043883,0.1227129811429798,1.1116084146365635,1.1592284050436024,1.0850077616788751,0.9796610649652173,0.713604750518714,0.670576786004901,0.7645177638445663,1.0412375944174472
2007-03-08,0.7706588891432765,-0.9363408109905634,1.270446962489164,1.45090351550673,0.06255886934588031,0.4028749530790404,0.8137834942109053,0.134148941274738,1.4311872688744374,1.4203257409321064,1.1116084146365635,1.1563450393470367,0.9172442326333955,0.6432049249486526,0.7156531046589095,1.0339283995792545
2007-03-09,0.6776480868099084,-1.488037754360495,-3.362107671725964,0.16515196931041326,0.2966001401770524,0.3676903099843878,0.7611653260076511,0.1219566382794099,1.413092121224756,1.4975050725059922,1.3026042948994994,1.1592284050436024,0.9484827088640929,0.648208915282242,0.7100539385916413,1.034245351895181
2007-03-13,0.5280791254612922,0.7706588891432765,-0.9363408109905634,1.270446962489164,0.1415086123931965,0.4762983481553179,0.8521922658693383,0.11885227397302069,1.1699678700858565,1.4311872688744374,1.4203257409321064,1.1116084146365635,0.9737161169560726,0.6561651966403731,0.7085371366760213,1.0244672582778376
2007-03-14,-0.16293933656121012,0.6776480868099084,-1.488037754360495,-3.362107671725964,0.18711505029215328,-0.011897635077607882,0.8619101211044127,0.11596084021417843,1.0234348812137195,1.413092121224756,1.4975050725059922,1.3026042948994994,0.9896801249184589,0.663954749935093,0.7139668930195527,1.0206048969448525
2007-03-15,0.11353607188239045,0.6776480868099084,0.141594084087592,-1.0529473406325756,0.5735863296778746,-0.04950333735433375,0.8459070848659862,0.10952801163802349,0.8795806621073579,1.413092121224756,1.5061832523784664,1.3630907842456474,1.002320118708602,0.6707555059078167,0.7129481739614641,1.0200996298368892
2007-03-16,-0.03917607220319845,1.2160938465495714,-0.30438822958703804,-1.447939374708808,0.6283950383807536,-0.16626241958422944,0.7350506717479207,0.08822436512242335,0.8589964486713351,1.3842869278678624,1.5063503045250721,1.3969519502954961,1.014689096062782,0.6920237783467177,0.7105946262143986,1.0196510852830212
2007-03-19,0.3923220371043986,-0.16293933656121012,0.6776480868099084,-0.9363408109905634,1.075099007153751,-0.08643283817203179,0.8493971221226694,0.08410223047331117,0.7930676351779964,1.0234348812137195,1.413092121224756,1.4203257409321064,1.0395411407142752,0.713604750518714,0.7090697404908087,1.0189640511846305
2007-03-20,0.9712477631446198,0.11353607188239045,0.6776480868099084,-1.4856571939181447,0.5349062000255768,-0.2179542988422888,0.8910666641441072,0.09539477886117126,0.8425500890965618,0.8795806621073579,1.413092121224756,1.50366663693526,1.0933347243028162,0.742060817694331,0.7097927891199847,1.018295164127683
2007-03-21,0.8061464796151848,-0.03917607220319845,1.2160938465495714,0.4695640806412098,0.6602828065785361,-0.18567282977291805,0.8320525597204661,0.10775778069275893,0.8828126872587246,0.8589964486713351,1.3842869278678624,1.5018929962076466,1.1366918988502959,0.7674241771132876,0.7115979713992222,1.0180933520110322
2007-03-22,1.07103078279417,-0.03917607220319845,0.9015827365594606,0.11576423507213333,0.2965594251192843,-0.05643419693893467,0.7768229347858362,0.12143243195985992,0.9187677504144307,0.8589964486713351,1.3519712758074172,1.477119097773914,1.1801079326606339,0.7893024390553645,0.7135101950088764,1.0175450742552188
2007-03-23,0.8748493639327277,-0.1798199969778077,0.5280791254612922,0.8385378000911043,0.3322275844745237,-0.02702319700067316,0.8138491815343605,0.18871370218632966,0.9314548178245067,0.7348782200185224,1.1699678700858565,1.4477139957952596,1.2247836750298664,0.8069203346932363,0.7143892579567604,1.0001173437087933
2007-03-26,0.669529343416384,0.8061464796151848,-0.03917607220319845,0.6776480868099084,0.22009226185197003,-0.022283571768431515,0.8560718302841829,0.20697875636502133,0.9547505650331826,0.8828126872587246,0.8589964486713351,1.413092121224756,1.2777254916097491,0.8272218314139144,0.7149757901502106,0.9814666762281593
2007-03-27,0.5976945274262829,1.07103078279417,-0.03917607220319845,1.0775550026187048,0.15083841558146385,-0.17407768296364534,0.8189967886320951,0.20638252811794822,0.9663743871936243,0.9187677504144307,0.8589964486713351,1.378523414950807,1.3272412546860193,0.8517775143135274,0.7179312137376084,0.9625892167227046
2007-03-28,0.7415889125126441,0.8748493639327277,-0.1798199969778077,0.7817381191107976,0.24181545328984247,-0.058682983474549755,0.816391819693522,0.20749224627300655,1.053577702501153,0.9314548178245067,0.7348782200185224,1.2080131502225413,1.3599672014590265,0.8853124318577549,0.7211748251368085,0.942719744865722
2007-03-29,0.8937559808641752,0.8748493639327277,0.3923220371043986,0.0658390003825017,0.11843077569397717,0.06255886934588031,0.7292222229029938,0.2427193042081993,1.1252401936177892,0.9314548178245067,0.7930676351779964,1.0890498926813301,1.376278896259305,0.9172442326333955,0.7261730436895237,0.9203263657926553
2007-03-30,0.638338363612975,0.44582975850466683,0.9712477631446198,0.15194983300119955,-0.10257378650844201,0.2966001401770524,0.7261226532446893,0.23046309280391758,1.1615306920618984,0.9480839451504002,0.8425500890965618,0.9718068358110925,1.3933016105298106,0.9484827088640929,0.7365849566645907,0.897853218513206
2007-04-02,0.8123143772335681,0.7415889125126441,0.8748493639327277,-0.03917607220319845,-0.07000581763709425,0.26321876453082965,0.7836484682191025,0.22216650809873031,1.259965244695314,1.053577702501153,0.9314548178245067,0.8589964486713351,1.4111416976424456,0.9629394074241745,0.7488764135883583,0.8754287930449608
2007-04-03,0.8350614600634743,0.8937559808641752,0.8748493639327277,0.37432955954674796,-0.038975362057657614,0.1415086123931965,0.7767764418273637,0.21738302575916887,1.2228761692734613,1.1252401936177892,0.9314548178245067,0.7608902377190047,1.3462282768291614,0.9737161169560726,0.7598567895961253,0.8531908846180345
2007-04-04,0.6620320719907598,0.638338363612975,0.44582975850466683,0.42037391052916373,-0.17314044958650396,0.18711505029215328,0.6820646008313966,0.2129916205735795,1.1862955144460186,1.1615306920618984,0.9480839451504002,0.8271156678898942,1.3015474850010125,0.9896801249184589,0.7717701415158201,0.8330323467328914
2007-04-05,0.9474193767661174,0.638338363612975,0.669529343416384,0.9272184859423156,-0.059951380955265234,0.5735863296778746,0.6655279263231896,0.23538492156963794,1.144635531903301,1.1615306920618984,0.9547505650331826,0.8593090806470967,1.2632437113724104,1.002320118708602,0.7796206708186674,0.8133083986851852
2007-04-06,0.7821569313108739,0.44107801854744555,0.5976945274262829,0.7268196965262251,-0.09928959879461782,0.6283950383807536,0.5345249297743768,0.24392824277059005,1.133922915990821,1.2044197955102192,0.9663743871936243,0.8903461193169934,1.2308047702760658,1.014689096062782,0.7859341210167551,0.8066781730763196
2007-04-09,0.7341482964665642,0.6620320719907598,0.638338363612975,0.8748493639327277,0.06884898773285646,1.075099007153751,0.48402646172072883,0.28198801706432547,1.1060224431317076,1.1862955144460186,1.1615306920618984,0.9314548178245067,1.20793811641637,1.0395411407142752,0.7928146593800028,0.8041117237621944
2007-04-10,1.034060630995261,0.9474193767661174,0.638338363612975,0.642139755578752,0.02273239034154767,0.5349062000255768,0.47524193315104635,0.31883825770575797,1.0894732012670394,1.144635531903301,1.1615306920618984,0.9564620117740432,1.1986693279226779,1.0933347243028162,0.7947873684169268,0.8022051322899815
2007-04-11,1.178822422381217,0.7821569313108739,0.44107801854744555,0.6283758973676461,0.5693426205336847,0.6602828065785361,0.49573537791276595,0.31866911895496464,0.921866442464754,1.133922915990821,1.2044197955102192,0.9583685191247466,1.163215882403103,1.1366918988502959,0.7961245547399393,0.8028549686759244
2007-04-12,1.38013828030269,0.7821569313108739,0.8123143772335681,0.6751736428441926,0.3721013231971963,0.2965594251192843,0.5285679441347239,0.31857085447883754,0.7700347711359021,1.133922915990821,1.259965244695314,1.0269581315109364,1.1279918876913606,1.1801079326606339,0.7923495974373218,0.8053195596323539
2007-04-13,1.038742937512787,0.4905192771592961,0.8350614600634743,0.7330295223887318,0.5422912710362252,0.3322275844745237,0.522782634346195,0.2876784078729912,0.7082341303622035,1.1186481119306808,1.2228761692734613,1.0966327723871934,1.0957211151300963,1.2247836750298664,0.7870343248617248,0.808121484337544
2007-04-16,0.9865295649369845,1.178822422381217,0.7821569313108739,0.638338363612975,0.5621241647857675,0.22009226185197003,0.6434681678053714,0.3516019422315095,0.4707625747511543,0.921866442464754,1.133922915990821,1.1615306920618984,1.0629807010544752,1.2777254916097491,0.7815816988988401,0.8099908388000648
2007-04-17,0.7492035911304331,1.38013828030269,0.7821569313108739,0.7426039244213934,0.6833677313683575,0.15083841558146385,0.5747227090638305,0.3853578530216915,0.4713972210683214,0.7700347711359021,1.133922915990821,1.202540262854452,1.0282636661068922,1.3272412546860193,0.7781986604681527,0.8136611090931023
2007-04-18,0.5209025730384236,1.038742937512787,0.4905192771592961,0.8650671889539456,0.6335956087221168,0.24181545328984247,0.5920101637718634,0.3649721422089763,0.4878352024513831,0.7082341303622035,1.1186481119306808,1.2321595571748059,1.014798737185381,1.3599672014590265,0.7773619114143905,0.8171775831371305
2007-04-19,-0.4198804039565256,1.038742937512787,0.7341482964665642,0.6693840499712242,0.5649967254836332,0.11843077569397717,0.6513844279344019,0.3784428503213535,0.7660631390694574,0.7082341303622035,1.1060224431317076,1.2028070219430855,1.0090899110080107,1.376278896259305,0.7771313726686966,0.8200119684840497
2007-04-20,0.37300356739631574,0.7857800436248514,1.034060630995261,0.6812690803345288,0.4797289471368098,-0.10257378650844201,0.6309594825253151,0.3717188390887355,0.9350612283849526,0.6176841299785343,1.0894732012670394,1.1770469626903082,1.0062888327134207,1.3933016105298106,0.7773004933173532,0.8229450078213866
2007-04-23,0.6659926703889908,0.5209025730384236,1.038742937512787,0.7821569313108739,0.5824228640393565,-0.07000581763709425,0.6222428591211466,0.3988740000190587,1.341686098637173,0.4878352024513831,0.7082341303622035,1.133922915990821,0.9971832453137552,1.4111416976424456,0.7691153925885326,0.8232217154183585
2007-04-24,0.7214670803210906,-0.4198804039565256,1.038742937512787,0.8025343243403424,0.6169652895981201,-0.038975362057657614,0.5806506837099897,0.4362247985946568,1.616353354606615,0.7660631390694574,0.7082341303622035,1.1090053159239208,0.982524960551892,1.3462282768291614,0.7651112972929703,0.8185886792457107
2007-04-25,1.8863133171480362,0.37300356739631574,0.7857800436248514,0.8285833867166537,0.5984849621160001,-0.17314044958650396,0.5643992931415129,0.4235583876670008,1.6313410948998666,0.9350612283849526,0.6176841299785343,1.0960846475379478,1.013171822098051,1.3015474850010125,0.7619975980880274,0.8097698298959423
2007-04-26,1.2363062346281564,0.37300356739631574,0.9865295649369845,1.0947013606468943,0.7573186254686418,-0.059951380955265234,0.5700164985498013,0.39647155515681964,1.6423458252290202,0.9350612283849526,0.4707625747511543,0.9655037051052966,1.0365889953858163,1.2632437113724104,0.768311826872633,0.8003728919867771
2007-04-27,0.8781486264720904,-0.03607599899599123,0.7492035911304331,1.128332054140132,0.6766686653585829,-0.09928959879461782,0.6153676341806559,0.4053067999676211,1.6458968307713153,1.0516647244178436,0.4713972210683214,0.8342423073769017,1.056950107769586,1.2308047702760658,0.775791490827133,0.7909436737326274
2007-04-30,0.7293418283299995,1.8863133171480362,0.37300356739631574,1.038742937512787,0.8454573629592133,0.06884898773285646,0.6480589951817418,0.4501113386782876,1.652890074150014,1.6313410948998666,0.9350612283849526,0.7082341303622035,1.0753110163301882,1.20793811641637,0.7925373223796287,0.7853852292947316
2007-05-08,2.5599251046071485,1.9579233910628504,0.8781486264720904,0.6103862131166371,0.8291308522063033,0.6833677313683575,0.17474888594491297,0.5283808854968639,0.5707284059893687,1.6624926617832985,1.6458968307713153,1.1677817400551374,0.9355797477366491,1.0282636661068922,0.9123506592779784,0.7432502215498393
2007-05-09,2.001965270670725,1.9579233910628504,0.29862701769832534,0.5798069660184233,0.8009686269334945,0.6335956087221168,0.21528951613901062,0.5343600354262418,0.6673232144739065,1.6624926617832985,1.6493085878130664,1.4029822221968398,0.9091208325533201,1.014798737185381,0.9235467495652608,0.7380910133790174
2007-05-10,1.6096784283576848,1.9579233910628504,0.7293418283299995,0.6910565853931045,0.4837773490495911,0.5649967254836332,0.23396421935897008,0.5479964697022688,0.706311436806037,1.6624926617832985,1.652890074150014,1.6198615386678348,0.9281614703632902,1.0090899110080107,0.9339848761259074,0.7319260387229639
2007-05-14,0.5497670922855071,2.001965270670725,1.9579233910628504,0.8781486264720904,0.8853595151666895,0.5824228640393565,0.2814198552733557,0.5574726351012282,0.7700566650987971,0.6673232144739065,1.6624926617832985,1.6458968307713153,0.9698963235183873,0.9971832453137552,0.9659040590138004,0.7200021384091383
