,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1999-02-19,-0.8450800072286648,0.7310676027877182,-0.4258676516213982,0.1582082380857115,-0.6617482492404093,0.42432040551998107,0.2947887162190392,0.2766154034806863,0.5878189136016416,0.674887582977931,0.6103322692843345,0.8745130489333162,1.0336425944548027,1.1376634755968462,0.9497642287506475,1.126920264703573
1999-02-22,-0.8559532110904007,1.300024557865483,0.4826631266041826,-0.6197034460310414,-0.6210235568221248,0.2756994772144767,0.14359700338307624,0.25322726341763074,0.5570132188768185,0.6480908379265413,0.6722689164468102,0.7854424948108198,1.0227114480305965,1.1392701098446423,0.9596827346189362,1.1157152726181976
1999-02-23,0.11528311731727096,-0.22675156191598117,0.4826631266041826,-0.9027723483013345,-0.6316950015618938,0.21382572259748284,0.16656345881228088,0.31912107047065086,0.5535871645014565,0.6294016340154455,0.6722689164468102,0.7121814842426737,1.0064487351916165,1.1416488008587888,0.9703749669009688,1.115950662300982
1999-02-24,0.6854780909610804,-0.8450800072286648,0.7310676027877182,-0.5025512839075281,-0.724430236454346,-0.010258953643692845,0.12444912202274878,0.3121228578793913,0.6443029211042266,0.5878189136016416,0.674887582977931,0.6599546825356806,0.9867733820636646,1.1412939974931608,0.9801144217858178,1.113651167000044
1999-02-25,1.0045825119928047,-0.8450800072286648,0.4081224870530688,-0.678309343464711,-0.47580130151878725,0.036450697078009346,0.14739712467228927,0.24400230874686585,0.7523059965604226,0.5878189136016416,0.6632154359339092,0.6246721301530009,0.9444310175553272,1.13421126089189,0.9960601668844412,1.1115361665202907
1999-02-26,1.188818233407551,-1.4634084525413484,1.1068553530167458,-0.5712496097726032,-0.5773034140793651,-0.073884011719208,0.15151980187658273,0.1934012578708562,0.7954148354575457,0.5462361931878377,0.6569433900359901,0.6646051979535184,0.9168160861915039,1.1278796685125938,1.0078616864542105,1.112791353254432
1999-03-01,1.414875379792997,0.6854780909610804,-0.8450800072286648,0.4826631266041826,-0.5888874760957286,0.08659652144664656,0.09174940004338024,0.1796694027116434,0.9578265354160167,0.6443029211042266,0.5878189136016416,0.6722689164468102,0.8890926099453936,1.0913608883946548,1.0157060526224664,1.1155685778114404
1999-03-02,0.5684023600846417,1.0045825119928047,-0.8450800072286648,0.5395037698469783,-0.668155918892353,0.09310255392612861,0.11167140258284994,0.24396092254132967,1.0343880151297977,0.7523059965604226,0.5878189136016416,0.665790393185434,0.8950921259108949,1.0715997833890598,1.0222263263481344,1.1219032329212575
1999-03-03,0.6357917481498481,1.188818233407551,-1.4634084525413484,0.4081224870530688,-0.7109742493118248,0.07405025826090483,0.05816152033659614,0.2447642669309883,1.0994306829063558,0.7954148354575457,0.5462361931878377,0.6632154359339092,0.8876315708345741,1.051844365164212,1.024800358826228,1.1297910977928505
1999-03-04,0.13181009664165666,1.188818233407551,-0.8559532110904007,1.1068553530167458,-0.6799204259723713,-0.02245589602953245,0.04202376467481127,0.23512200680313852,1.171367059829032,0.7954148354575457,0.5570132188768185,0.6569433900359901,0.878634334790431,1.0488386456815364,1.0183405035400714,1.1361222903589905
1999-03-05,0.720253962310681,1.5481472841693018,0.11528311731727096,1.300024557865483,-0.3534830504094467,-0.1688127047790309,0.04204186453088433,0.21140366507167002,1.1807598509409076,0.8523209831804823,0.5535871645014565,0.6480908379265413,0.8546980004823791,1.0705555332206491,1.0189708860090703,1.140105770636311
1999-03-08,0.8184175889833288,0.6357917481498481,1.188818233407551,-0.8450800072286648,-0.188693172048808,-0.30061679020489596,-0.055668030290080675,0.22023088660297316,1.2206729739490267,1.0994306829063558,0.7954148354575457,0.5878189136016416,0.8277943411061027,1.0699905675547416,1.0231768094892864,1.1440208380345018
1999-03-09,1.4057195085595593,0.13181009664165666,1.188818233407551,-0.8559532110904007,-0.04942751207920373,-0.15612179252206485,-0.041204999425523046,0.25867168333832624,1.206065887169944,1.171367059829032,0.7954148354575457,0.5570132188768185,0.8122128916754343,1.0609711634172447,1.0270516143288038,1.14823760515101
1999-03-10,1.9041605219807216,0.720253962310681,1.5481472841693018,0.11528311731727096,-0.06016624666796052,-0.07656670688822684,-0.007200428848523354,0.263761595259522,1.12771418307939,1.1807598509409076,0.8523209831804823,0.5535871645014565,0.7945229744948142,1.0519025576110281,1.0316490786918127,1.1527380898577866
1999-03-11,0.9496023001614878,0.720253962310681,1.414875379792997,0.6854780909610804,-0.2223027481114861,-0.49159595023003955,0.05706805771500614,0.23167107340365067,1.044455217490752,1.1807598509409076,0.9578265354160167,0.6443029211042266,0.7737732155677514,1.0421753439141908,1.0346280105566183,1.1514572456200707
1999-03-12,1.0015448185104017,0.5191504137315026,0.5684023600846417,0.510984319085974,-0.07142816886498779,-0.6617482492404093,0.12027052273160242,0.18275345497238446,1.015681541522205,1.2337604975029168,1.0343880151297977,0.7110920358859056,0.7336930079596224,1.0336425944548027,1.0383028515742059,1.154064505329204
1999-03-15,0.6675671533722758,1.9041605219807216,0.720253962310681,1.188818233407551,-0.20183535240239048,-0.6210235568221248,0.11984326653287,0.1797675807875617,0.90673836245686,1.12771418307939,1.1807598509409076,0.7954148354575457,0.6947680867736333,1.0227114480305965,1.0442926441862237,1.1550510628396655
1999-03-16,0.3509253900685643,0.9496023001614878,0.720253962310681,1.5434514586609205,-0.11311488771692056,-0.6316950015618938,0.19504012548124472,0.18478835248095993,0.757720955751192,1.044455217490752,1.1807598509409076,0.87560823948296,0.6577400677419158,1.0064487351916165,1.051873089670969,1.1540497336475475
1999-03-17,0.5982558787558243,1.0015448185104017,0.5191504137315026,0.9339344904462152,0.14320353019376586,-0.724430236454346,0.13679799122816466,0.23545458264795113,0.6322613000803377,1.015681541522205,1.2337604975029168,1.0108004502863455,0.6561420646793035,0.9867733820636646,1.0627442058852195,1.1578492957334618
1999-03-18,-0.29944915500832675,1.0015448185104017,0.8184175889833288,0.4712352448369881,0.19107237978127325,-0.47580130151878725,0.027938545542602545,0.19218332981752084,0.5901740295081717,1.015681541522205,1.2206729739490267,1.075194245327609,0.6653577692540386,0.9444310175553272,1.061913172735032,1.1615662646720202
1999-03-19,0.4980186236831825,1.2001211146214037,1.4057195085595593,0.4906003011266325,0.3249602908741812,-0.5773034140793651,0.059889784437142525,0.22167803013692278,0.6188337460952741,0.9770154230147312,1.206065887169944,1.1306636860724328,0.7032706181612493,0.9168160861915039,1.0615085126485635,1.1677788851281097
1999-03-22,0.438786186387224,0.5982558787558243,1.0015448185104017,0.720253962310681,0.6301473032483641,-0.5888874760957286,0.1023595594817209,0.2825334133702981,0.6545750470709087,0.6322613000803377,1.015681541522205,1.1807598509409076,0.7294472193398409,0.8890926099453936,1.0487427237100209,1.1754910463860255
1999-03-23,0.23916790546723327,-0.29944915500832675,1.0015448185104017,0.4567682577984808,0.5933108194936755,-0.668155918892353,0.016257465696655125,0.28091167588702914,0.7511748317746406,0.5901740295081717,1.015681541522205,1.2210776011127535,0.7725935162202513,0.8950921259108949,1.0385996580481787,1.1829904081661196
1999-03-24,0.14181671360820347,0.4980186236831825,1.2001211146214037,1.1410889636169224,0.5177368104801183,-0.7109742493118248,0.05193843802374025,0.2772145046552315,0.7608949960321003,0.6188337460952741,0.9770154230147312,1.2125365429597263,0.8158495888300454,0.8876315708345741,1.029142802199694,1.1906645914911487
1999-03-25,-0.5315264229593096,0.4980186236831825,0.6675671533722758,1.5052953201913313,0.6406530123164055,-0.6799204259723713,-0.015972733126252112,0.2514823974190239,0.7779854085579975,0.6188337460952741,0.90673836245686,1.1532904862108604,0.8599699061461281,0.878634334790431,1.0250952575857375,1.1981799297439435
1999-03-26,-0.46434396721782034,0.5471336253152822,0.3509253900685643,1.3744877251265457,0.8216924339831367,-0.3534830504094467,-0.10167534417923901,0.22677192190400303,0.7831177681707112,0.5488215384263327,0.757720955751192,1.0792303770702836,0.9017916385410143,0.8546980004823791,1.0214008555091878,1.2052435749595658
1999-03-29,-0.7396213855508057,0.14181671360820347,0.4980186236831825,1.0015448185104017,0.620187738323094,-0.188693172048808,-0.13709282588234964,0.25081758194281717,0.7897612656247934,0.7608949960321003,0.6188337460952741,1.015681541522205,0.9405274826728961,0.8277943411061027,1.0182845039469013,1.2130609451785876
1999-03-30,0.4995291519138588,-0.5315264229593096,0.4980186236831825,1.0204086151280798,0.8246897401744231,-0.04942751207920373,-0.1927488233003893,0.3017959493688934,0.7867159164937845,0.7779854085579975,0.6188337460952741,0.9613888537659928,0.9828804969026714,0.8122128916754343,1.0142801078413877,1.221267265628922
1999-03-31,0.25512041682969794,-0.46434396721782034,0.5471336253152822,0.6614600253985353,0.901754656356137,-0.06016624666796052,-0.21384715457859826,0.27999214589701654,0.7747734512834862,0.7831177681707112,0.5488215384263327,0.7946145410758588,0.9799739530078038,0.7945229744948142,1.0097973136802407,1.2260847659600975
1999-04-01,0.581310937950489,-0.46434396721782034,0.438786186387224,0.3297640105466279,0.7920241151130508,-0.2223027481114861,-0.2662766741572522,0.30366920487244564,0.6765798135045222,0.7831177681707112,0.6545750470709087,0.6828680706710417,0.9736620330095408,0.7737732155677514,1.0126723411913419,1.2317731406560848
1999-04-07,4.541488418169666,0.581310937950489,-0.6313403984701108,0.24035802286556307,0.870470993110453,0.14320353019376586,-0.10351873487678914,0.2945361311733781,0.3855061058114796,0.6765798135045222,0.7866138876808495,0.6776311714898007,0.9670758876225061,0.6561420646793035,1.015588839449883,1.2504521143149079
1999-04-08,2.722048659520879,0.581310937950489,-0.7396213855508057,-0.3628476777435466,0.571872977170262,0.19107237978127325,-0.1162082961542792,0.3092965614134495,0.3897465413485649,0.6765798135045222,0.7897612656247934,0.7551635478975507,0.9555626104004319,0.6653577692540386,1.0054191165421267,1.2554773837269924
1999-04-09,2.305982019596939,1.103907443781939,0.4995291519138588,0.3123568093223962,0.8140530088492414,0.3249602908741812,-0.16970585559332904,0.2871875136174935,0.38572974028231927,0.6412913576923152,0.7867159164937845,0.7690828493351347,0.9402641177398733,0.7032706181612493,0.9981727166959597,1.2612517050287368
1999-04-12,1.3996946680018705,4.541488418169666,0.581310937950489,-0.46434396721782034,0.7064205487695416,0.6301473032483641,-0.1638910144172809,0.332991424330543,0.38165845879016685,0.3855061058114796,0.6765798135045222,0.7831177681707112,0.9278443114326309,0.7294472193398409,0.9912219141547922,1.2672876140289036
1999-04-13,0.5704065529301215,2.722048659520879,0.581310937950489,-0.7023680346848608,0.576544124529012,0.5933108194936755,-0.23826635436388077,0.37657550808784684,0.3899998899679679,0.3897465413485649,0.6765798135045222,0.7857801463329083,0.9154129617121619,0.7725935162202513,0.9846987570669927,1.2722880349468482
1999-04-14,0.21693433041349702,2.305982019596939,1.103907443781939,-0.15455868058624614,0.4652265655511524,0.5177368104801183,-0.2609096449914666,0.37366900085210863,0.4369653642948267,0.38572974028231927,0.6412913576923152,0.7835964156728659,0.8871893556260075,0.8158495888300454,0.9803922891090803,1.2773101609231239
1999-04-15,0.09960682199667104,2.305982019596939,0.5630150960369121,0.4029997718995918,0.5222234660719519,0.6406530123164055,-0.24661461576682803,0.3850415436229034,0.4878958817998244,0.38572974028231927,0.5824685286058948,0.7801856135362434,0.8599027991527834,0.8599699061461281,0.9762416105845961,1.2813276997456349
1999-04-16,0.8990188782179518,2.305982019596939,1.109147940231301,0.4259259215100185,0.5156329249915999,0.8216924339831367,-0.17303615111681986,0.37775669000997014,0.5495308709860236,0.38572974028231927,0.4108726555057106,0.701993292127931,0.831656018395585,0.9017916385410143,0.9724487599695686,1.2851695750647043
1999-04-19,1.660401107763753,0.21693433041349702,2.305982019596939,0.581310937950489,0.26185117470843494,0.620187738323094,-0.10388003805443445,0.39886095609114813,0.6883495391497569,0.4369653642948267,0.38572974028231927,0.6765798135045222,0.8044131537426309,0.9405274826728961,0.9653295394149143,1.2863321082048813
1999-04-20,1.1400693933362707,0.09960682199667104,2.305982019596939,1.103907443781939,0.3855044562837849,0.8246897401744231,-0.07880056933983108,0.41025349285487955,0.7418539806190054,0.4878958817998244,0.38572974028231927,0.6412913576923152,0.7787000912621969,0.9828804969026714,0.971284579799356,1.2870361729360593
1999-04-21,1.1394107271337683,0.8990188782179518,2.305982019596939,0.5630150960369121,0.23457369313948656,0.901754656356137,-0.10937883754960265,0.4474282038441629,0.80206820657071,0.5495308709860236,0.38572974028231927,0.5824685286058948,0.7520796901811692,0.9799739530078038,0.9775351982952717,1.2835982309694545
1999-04-22,0.83615889252513,0.8990188782179518,1.3996946680018705,2.8253181792004836,0.18492052898404165,0.7920241151130508,-0.10898782429160077,0.45036114926295834,0.7957669745185272,0.5495308709860236,0.38165845879016685,0.3981893806585951,0.7188724260018683,0.9736620330095408,0.9833911649219451,1.2843711375778482
1999-04-23,0.6284012050024868,1.4535654444682735,0.5704065529301215,2.722048659520879,0.24686212840232163,0.8181047886626137,-0.17745469699237543,0.4964348528801566,0.7943069019348458,0.5945524351541022,0.3899998899679679,0.3897465413485649,0.7077775775330688,0.9690948332994456,0.9689455465164338,1.2855478571120775
1999-04-26,1.31932515788046,1.1394107271337683,0.8990188782179518,2.305982019596939,0.17811550243776905,0.928415230518622,-0.21559756676814143,0.4237754758356298,0.80093395330965,0.80206820657071,0.5495308709860236,0.38572974028231927,0.6940054875248584,0.9911352322733957,0.9541371437819158,1.2856139695585616
1999-04-27,1.4890759544622965,0.83615889252513,0.8990188782179518,1.3996946680018705,0.1686198782287679,0.9837608232150613,-0.20298670666405566,0.4162391629996097,0.8027554072505669,0.7957669745185272,0.5495308709860236,0.38165845879016685,0.6782457114289981,0.9772807954600242,0.939668527790708,1.2858661332491081
1999-04-28,0.3664683986253088,0.6284012050024868,1.4535654444682735,1.3646229259780305,0.46896271704923653,0.870470993110453,-0.12855445718536646,0.40134503653530806,0.9383810918783828,0.7943069019348458,0.5945524351541022,0.3891011331366702,0.681275469141277,0.9670758876225061,0.9337910145323676,1.2849483464000797
1999-04-29,0.49893363514643013,0.6284012050024868,1.660401107763753,0.35406924450521593,0.5195389023117911,0.571872977170262,-0.09719656584494904,0.35446252308195453,1.0772060383891762,0.7943069019348458,0.6883495391497569,0.42836968681299137,0.6820855034901393,0.9555626104004319,0.9291273518836475,1.2792817513563595
1999-04-30,0.6153115882239257,0.2725818534869613,1.1400693933362707,0.37445520554714873,0.8161045933040685,0.8140530088492414,-0.07996034677729925,0.3416036740350814,1.1231541411662538,0.7943685657922315,0.7418539806190054,0.46585593306982515,0.6548130713970989,0.9402641177398733,0.9236112062123253,1.2742377065738928
1999-05-03,-0.0429447810334939,0.3664683986253088,0.6284012050024868,0.8990188782179518,0.43094635290156436,0.7064205487695416,-0.041754906220044644,0.35875978598909164,1.3269313295035738,0.9383810918783828,0.7943069019348458,0.5495308709860236,0.6268109176947932,0.9278443114326309,0.924686112366624,1.2668554272469956
1999-05-04,0.7460017913182186,0.49893363514643013,0.6284012050024868,1.5731880777875367,0.5094612913701281,0.576544124529012,-0.0391181384967653,0.31911697080774526,1.3385832189934193,1.0772060383891762,0.7943069019348458,0.6344539974243424,0.5998677284942183,0.9154129617121619,0.9276594237912652,1.2599374537210286
1999-05-05,0.7095680347780049,0.6153115882239257,0.2725818534869613,0.8097995168301348,0.512697802295257,0.4652265655511524,-0.049281791378193836,0.3019509699830678,1.3328152222221572,1.1231541411662538,0.7943685657922315,0.7098529593338213,0.5854056673425043,0.8871893556260075,0.9305995100242406,1.2533878469326436
1999-05-06,0.41209181221444796,0.6153115882239257,1.31932515788046,1.1124363229233658,0.803116934346674,0.5222234660719519,-0.028842754948740043,0.30179946615746683,1.3363855186853308,1.1231541411662538,0.80093395330965,0.7579382068905318,0.5708133439410141,0.8599027991527834,0.934426855636863,1.242994964952244
1999-05-07,-0.4537658531982677,0.37054789261249294,1.4890759544622965,1.488260534640719,1.04174385057159,0.5156329249915999,0.060254076228176676,0.2930071993385888,1.3342065188158805,1.198410628922879,0.8027554072505669,0.7958277451609859,0.570370002801287,0.831656018395585,0.9459560019330352,1.2380317359789936
1999-05-10,-0.6652976402529607,0.7095680347780049,0.6153115882239257,0.6284012050024868,1.2146125240574708,0.26185117470843494,0.06367234501511196,0.27984233844977524,1.321347712972442,1.3328152222221572,1.1231541411662538,0.7943069019348458,0.5696325443308052,0.8044131537426309,0.9511743743427808,1.2328942316964282
1999-05-11,-1.2197362549390514,0.41209181221444796,0.6153115882239257,0.5369387569235003,1.0910641957989726,0.3855044562837849,0.17164396485030267,0.36630385374527114,1.3142368750657596,1.3363855186853308,1.1231541411662538,0.7999204906617358,0.5706649642638003,0.7787000912621969,0.9506117841241405,1.200825664140035
1999-05-12,-0.9427029890304817,-0.4537658531982677,0.37054789261249294,1.3916415718241868,1.0000035728758767,0.23457369313948656,0.1978967942633714,0.4360361245952171,1.1499606963792055,1.3342065188158805,1.198410628922879,0.806659348195781,0.5755371255031451,0.7520796901811692,0.944398327122476,1.1694877020729575
1999-05-13,0.10915859497939329,-0.4537658531982677,-0.0429447810334939,0.8699066718339512,1.2205249200163382,0.18492052898404165,0.10580625070492171,0.4397607007653572,0.990700986579452,1.3342065188158805,1.3269313295035738,0.9048780534071241,0.5768295484120689,0.7188724260018683,0.9365467187920327,1.1390554601522827
1999-05-14,-0.19441032315967116,-0.5739414497516213,0.7460017913182186,0.3586209990995269,1.1196189596071546,0.24686212840232163,0.0369709644582557,0.44823841266736225,0.931256343980639,1.3318472160040793,1.3385832189934193,1.0194581530313649,0.605875237342408,0.7077775775330688,0.9293431984737571,1.1088990367897957
1999-05-17,-0.5115534811100928,-0.9427029890304817,-0.4537658531982677,0.6153115882239257,1.1535294889687617,0.17811550243776905,0.03810501010071688,0.413892032187109,0.6790318682578002,1.1499606963792055,1.3342065188158805,1.1231541411662538,0.6213218768279327,0.6940054875248584,0.9222707550044706,1.0790247123398131
1999-05-18,-0.6903626483757372,0.10915859497939329,-0.4537658531982677,0.3018256206930237,1.1886880048774506,0.1686198782287679,0.07071814541731417,0.3360579392658461,0.679512653522349,0.990700986579452,1.3342065188158805,1.2274572491509201,0.6352044802220909,0.6782457114289981,0.9024728856882306,1.0489540034346674
1999-05-19,-1.1744145259820198,-0.19441032315967116,-0.5739414497516213,0.275447341318689,1.0139718509051456,0.46896271704923653,0.0607330418645629,0.2762303899953286,0.7000631233522331,0.931256343980639,1.3318472160040793,1.333540302801406,0.6775897400852947,0.681275469141277,0.8841055960315364,1.0185651397299051
1999-05-20,-0.8740930793331255,-0.19441032315967116,-0.6652976402529607,0.6331007080216837,0.7505807873318167,0.5195389023117911,0.093554889328741,0.30443390807624143,0.7194778783726357,0.931256343980639,1.321347712972442,1.3350054573063843,0.7374810083247831,0.6820855034901393,0.8743329627285982,0.9873996200010484
1999-05-21,-0.8541701497239378,-0.5389106711301048,-1.2197362549390514,0.54583812987834,0.7617191935606802,0.8161045933040685,0.1983599809965772,0.3082666297568513,0.7186346951358737,0.8345758840092525,1.3142368750657596,1.3304977254031776,0.7945409817865902,0.6548130713970989,0.8664997595018847,0.9567610053947629
1999-05-24,-0.3455582277697269,-1.1744145259820198,-0.19441032315967116,-0.4537658531982677,0.6712871806398107,0.43094635290156436,0.21066815643051875,0.3734750090501602,0.7521248398916209,0.7000631233522331,0.931256343980639,1.3342065188158805,0.8549127062811688,0.6268109176947932,0.858680304150026,0.9200368240267118
1999-05-25,-0.1018654435227602,-0.8740930793331255,-0.19441032315967116,-0.22243494605688433,0.8505486317342329,0.5094612913701281,0.14353609557029348,0.34966329921756784,0.7449894095702303,0.7194778783726357,0.931256343980639,1.3290734095765004,0.9168209301361079,0.5998677284942183,0.8630932739737901,0.9218332240402732
1999-05-26,0.06695419853801526,-0.8541701497239378,-0.5389106711301048,-0.9394897289841323,0.7853711577937874,0.512697802295257,0.10242150983865966,0.3420904467953186,0.737747726678344,0.7186346951358737,0.8345758840092525,1.3155283821642567,0.9731848413883304,0.5854056673425043,0.862389040428218,0.9239460306211589
1999-05-27,0.07243582625468226,-0.8541701497239378,-0.5115534811100928,-0.7759786891684494,0.8105085640109181,0.803116934346674,0.12034851965938412,0.2959409926566156,0.7312534625114814,0.7186346951358737,0.6790318682578002,1.1842141047288162,1.0193960203842165,0.5708133439410141,0.8619990402325457,0.9291613256404647
1999-05-28,-0.31794378613364505,-0.5860053561977299,-0.6903626483757372,-0.6961124269863114,0.5029001127027376,1.04174385057159,0.17152487284794188,0.3017143117922822,0.7049988837947063,0.7307746199384157,0.679512653522349,1.0576588931311774,1.0659005398322325,0.570370002801287,0.8562754545547573,0.9346622608441553
1999-05-31,-0.37198487178448847,0.06695419853801526,-0.8541701497239378,-0.19441032315967116,0.32083286055392424,1.2146125240574708,0.21517396671171732,0.2937388224322058,0.6405683551789618,0.737747726678344,0.7186346951358737,0.931256343980639,1.0985197495906929,0.5696325443308052,0.8498239428548802,0.9392866941954322
1999-06-01,-0.0755691885873836,0.07243582625468226,-0.8541701497239378,-0.816494401669838,0.0653368171180862,1.0910641957989726,0.31897327394113273,0.33535535848983766,0.5804548092699511,0.7312534625114814,0.7186346951358737,0.8016757063925433,1.1296566753673312,0.5706649642638003,0.8427872203734622,0.9416321134424273
1999-06-02,0.2909864775926375,-0.31794378613364505,-0.5860053561977299,-0.352479803917798,0.2898154684192297,1.0000035728758767,0.31701902928250786,0.32849248576770446,0.48876032788120327,0.7049988837947063,0.7307746199384157,0.6764347274940877,1.1214226993242662,0.5755371255031451,0.8356754219897871,0.9448799527104926
1999-06-03,0.7850058007598057,-0.31794378613364505,-0.3455582277697269,-0.8814816565475418,0.24533707966414361,1.2205249200163382,0.29519437040188995,0.2688218971140495,0.42208481255421204,0.7049988837947063,0.7521248398916209,0.6977408347095996,1.1130587348344179,0.5768295484120689,0.8204801386167425,0.9482569188587481
1999-06-04,0.5445611750879845,-0.7088305873079045,-0.1018654435227602,-0.9810116626096864,-0.022934530359884547,1.1196189596071546,0.3837651407149308,0.23780107558439725,0.4012983652298088,0.6933868436803683,0.7449894095702303,0.7142778574151858,1.1082219769633739,0.605875237342408,0.8146039778196764,0.9520500120698818
1999-06-07,0.8865533390467462,0.2909864775926375,-0.31794378613364505,-0.8541701497239378,-0.13069701653117727,1.1535294889687617,0.357837573016593,0.26697487251699237,0.3006547050390217,0.48876032788120327,0.7049988837947063,0.7186346951358737,1.1008225009837231,0.6213218768279327,0.8082817767912865,0.9556422336082055
1999-06-08,0.7577817332259217,0.7850058007598057,-0.31794378613364505,-0.21968360124550532,-0.2126064831448195,1.1886880048774506,0.3441737690114702,0.22131196690044264,0.29025372714728886,0.42208481255421204,0.7049988837947063,0.7349091048011444,1.091067374377441,0.6352044802220909,0.8027863386319922,0.9581367862269816
1999-06-09,0.7508674894079053,0.5445611750879845,-0.7088305873079045,-0.41068389266516026,-0.4205355404469354,1.0139718509051456,0.48111288998937224,0.22668910855798519,0.27692448828666755,0.4012983652298088,0.6933868436803683,0.7501222395479047,1.0873856638598347,0.6775897400852947,0.7889933855091166,0.959267672624298
1999-06-10,0.7915601897247058,0.5445611750879845,-0.37198487178448847,0.01208331700634171,-0.3330748998494931,0.7505807873318167,0.5239102578374757,0.22248125480845019,0.3037154690541623,0.4012983652298088,0.6405683551789618,0.7444255400760744,1.0534961735869375,0.7374810083247831,0.7773819515427312,0.955846931956257
1999-06-11,0.8553488533363602,0.511652391398288,-0.0755691885873836,-0.09694702525369166,-0.40193176436721734,0.7617191935606802,0.5561260194597338,0.1914900424939684,0.3332781515542617,0.3689134854954074,0.5804548092699511,0.7280551624469503,1.0142146463710333,0.7945409817865902,0.7749497761151695,0.9520401240192211
1999-06-14,0.25769986295211333,0.7508674894079053,0.5445611750879845,-0.31794378613364505,-0.3916330132403745,0.6712871806398107,0.5842159098960751,0.1834159640959922,0.41098369314125405,0.27692448828666755,0.4012983652298088,0.7049988837947063,0.9794959271196267,0.8549127062811688,0.7684743552387328,0.9487039645514408
1999-06-15,0.11175600418471068,0.7915601897247058,0.5445611750879845,-0.4318252078769695,-0.4352657060692521,0.8505486317342329,0.6275981782963909,0.23880932700075042,0.47253602408595646,0.3037154690541623,0.4012983652298088,0.6608770517777774,0.9419001838764989,0.9168209301361079,0.7624012947437417,0.9529895189771171
1999-06-16,0.5694268092632394,0.8553488533363602,0.511652391398288,0.03312032095464294,-0.502836798044544,0.7853711577937874,0.5881904560409653,0.21691290157076504,0.5047881216964167,0.3332781515542617,0.3689134854954074,0.6127978598358511,0.9032873005081686,0.9731848413883304,0.7600452610437805,0.9499104514163279
1999-06-17,0.7382521455486726,0.8553488533363602,0.8865533390467462,0.08227879799000618,-0.5612148164980479,0.8105085640109181,0.6555058264639583,0.1999820942275408,0.5521483863961305,0.3332781515542617,0.3006547050390217,0.5288652434092378,0.8638242064433642,1.0193960203842165,0.7575299269073343,0.9499901308195969
1999-06-21,2.472524490250414,0.5694268092632394,0.8553488533363602,0.5445611750879845,-0.3847765615774689,0.32083286055392424,0.7205315287939943,0.12765645283793903,0.9112874250524295,0.5047881216964167,0.3332781515542617,0.4012983652298088,0.7690804686702193,1.0985197495906929,0.7637474903609243,0.9491824834864052
1999-06-22,1.9706523058549985,0.7382521455486726,0.8553488533363602,1.0399508896196306,-0.3554046851281498,0.0653368171180862,0.6613851466692854,0.06849971352416273,1.2494236703035446,0.5521483863961305,0.3332781515542617,0.3408669397238989,0.7180640745825457,1.1296566753673312,0.76790911551229,0.9520608571684286
1999-06-23,1.311683328970645,0.7382521455486726,0.28089984604419993,0.7489595354406504,-0.18353413336512564,0.2898154684192297,0.6696904855620284,0.06706844593821525,1.5595828608704159,0.5521483863961305,0.3594275002833609,0.2967043777111081,0.657455069647225,1.1214226993242662,0.7692351154260546,0.9550548271352247
1999-06-24,0.6585356697371643,0.7382521455486726,0.25769986295211333,0.6200170029226679,-0.23993641567339083,0.24533707966414361,0.7224040398264686,0.08831671568089051,1.5673262301457462,0.5521483863961305,0.41098369314125405,0.2881952921532623,0.6367772874121375,1.1130587348344179,0.7692739436188173,0.9581067154190683
1999-06-25,0.5327408659452263,0.9490747311822564,0.11175600418471068,0.5498046862599044,-0.2841531124727452,-0.022934530359884547,0.7008916308749673,0.05499399955296967,1.5709327228403656,0.573821901917832,0.47253602408595646,0.30660289042976896,0.6136335933992081,1.1082219769633739,0.7697202847346616,0.9563673287561397
1999-06-28,-0.2717301766836052,1.311683328970645,0.7382521455486726,0.8553488533363602,0.0009613174160631177,-0.13069701653117727,0.7720026732752234,-0.046098183472005456,1.580742512548294,1.5595828608704159,0.5521483863961305,0.3332781515542617,0.584583779839988,1.1008225009837231,0.7761363776870316,0.9548870310767109
1999-06-29,-0.3493401160234052,0.6585356697371643,0.7382521455486726,0.24587675456494423,0.1337996702188779,-0.2126064831448195,0.8168725615830965,-0.002016942469881086,1.5864440383847584,1.5673262301457462,0.5521483863961305,0.38496756819289396,0.5602605343695972,1.091067374377441,0.7822240679934155,0.9533629990053898
1999-06-30,-0.4173998552951508,0.5327408659452263,0.9490747311822564,0.10319641968969917,0.1203711187725199,-0.4205355404469354,0.731651021285142,0.021201671291708708,1.5867438394561935,1.5709327228403656,0.573821901917832,0.4340211297041964,0.5361302461032171,1.0873856638598347,0.8000527559534765,0.9555426107362205
1999-07-02,0.693787783236769,-0.34795689852959577,1.9706523058549985,0.8127024179955337,0.2897095487603944,-0.40193176436721734,0.713022708681706,0.039864671349416146,1.5709564795471604,1.579024042210517,1.2494236703035446,0.5320244854278362,0.49457118531766936,1.0142146463710333,0.8176344830230744,0.9672232195140072
1999-07-05,1.6696194535333333,-0.4173998552951508,0.5327408659452263,0.7382521455486726,0.34472597500633867,-0.3916330132403745,0.6688639973781852,0.039809892376300046,1.2656520137477123,1.5867438394561935,1.5709327228403656,0.5521483863961305,0.48031280267030685,0.9794959271196267,0.8263738676513778,0.9697654824100473
