Date,price,price_norm,%change,volatility
2003-07-02,506.071014,0.0774073292395249,0.0008049080005598785,0.5211753850818437
2003-07-03,507.76501500000006,0.0776664393041434,0.0033473582820138237,0.5701564883934219
2003-07-04,504.09899900000005,0.07710569486381992,-0.0072199066333863415,0.5353985187189901
2003-07-07,511.377991,0.07821907088158936,0.014439608121499026,0.4417719410702145
2003-07-08,518.530029,0.07931302833989895,0.013985815044589955,0.43736000646446216
2003-07-09,519.810974,0.07950895841415671,0.0024703390900433497,0.4290624229867708
2003-07-10,518.2459719999999,0.0792695797069729,-0.0030107136599236695,0.3952274581352212
2003-07-11,524.687988,0.08025493401433952,0.012430421745757592,0.5197568246804516
2003-07-14,534.960999,0.0818262675283318,0.019579276131627354,0.5193916627252209
2003-07-15,533.830017,0.08165327541138362,-0.0021141391654982966,0.5305188140965755
2003-07-16,524.260986,0.08018962087945222,-0.017925239674186355,0.46724919383880326
2003-07-17,523.552979,0.08008132593776073,-0.0013504857674073723,0.46476043978125453
2003-07-18,525.5,0.08037913729508787,0.0037188614678858034,0.4706152523881174
2003-07-21,520.913025,0.07967752531926647,-0.008728782112274125,0.4787041664589863
2003-07-22,516.778992,0.07904519419445312,-0.007936129068763287,0.47893097987780553
2003-07-23,512.6209719999999,0.07840919407940893,-0.008046031406787724,0.4440411323195951
2003-07-24,505.04400599999997,0.07725024071995276,-0.014780834990886782,0.5071090098330816
2003-07-25,510.083008,0.07802099359072008,0.009977352349767488,0.4521504630395688
2003-07-28,512.794006,0.0784356609179298,0.0053148173091073225,0.45224817337235834
2003-07-29,511.47198499999996,0.07823344796366531,-0.0025780742062729844,0.4432697069921894
2003-07-30,508.22198499999996,0.07773633626773946,-0.0063542092144108775,0.431847194043423
2003-07-31,507.98498499999994,0.07770008535329809,-0.00046633165623488626,0.40758123426369053
2003-08-01,508.703003,0.0778099115519705,0.0014134630376920754,0.41763310931635156
2003-08-04,503.94198600000004,0.07708167855652379,-0.009359128945421236,0.7659498707136199
2003-08-05,488.528992,0.07472414637602072,-0.030584857837187673,0.8595632482594224
2003-08-06,494.43600499999997,0.07562766799149334,0.012091427728407877,0.9289550955419716
2003-08-07,508.26998899999995,0.07774367883692444,0.027979321611095065,1.015067606534199
2003-08-08,505.35998499999994,0.0772985720604349,-0.0057253114741741,1.0126908353171917
2003-08-11,504.841003,0.07721918989976569,-0.001026955072432001,1.0179676306697925
2003-08-12,506.416992,0.0774602491503966,0.003121753167105501,1.0236286595822592
2003-08-13,511.22500599999995,0.07819567068688128,0.009494179847740813,1.015252161171207
2003-08-14,510.128998,0.07802802810361105,-0.002143885739423146,1.0217131901715863
2003-08-15,516.646973,0.07902500090553484,0.012777111329789426,0.9972206001111898
2003-08-19,517.052979,0.07908710254590902,0.0007858480185076733,0.6965277327566554
2003-08-20,518.776978,0.07935080102795962,0.003334279213194291,0.6281851958079253
2003-08-21,525.5830080000001,0.08039183398667415,0.013119375547925971,0.34427044433104387
2003-08-22,528.942993,0.08090576870717736,0.0063928721987907,0.3136358545567328
2003-08-25,529.036011,0.0809199965027871,0.00017585638004669057,0.30955047527482865
2003-08-26,528.758972,0.08087762132520936,-0.0005236675656093981,0.3038849243920907
2003-08-27,530.862,0.08119929511464308,0.003977290431679048,0.2664498935077726
2003-08-28,530.23999,0.08110415405434067,-0.0011716981060989617,0.261206604462286
2003-08-29,529.674988,0.08101773279205712,-0.001065559012250361,0.20364383502052585
2003-09-01,534.336975,0.08173081841173538,0.0088015992931878,0.21070455601178195
2003-09-02,538.939026,0.08243473637399606,0.008612638120354621,0.21314976198570926
2003-09-03,558.2490230000001,0.08538834417614781,0.03582965060689447,0.7791261996642065
2003-09-04,575.192017,0.08797990124734827,0.030350243891066997,0.7918511042872755
2003-09-05,582.3229980000001,0.0890706378807406,0.012397566011421501,0.7646171031120679
2003-09-08,587.057007,0.08979473980151544,0.008129524364071106,0.7696956591144277
2003-09-09,585.2919919999999,0.08952476761690478,-0.0030065478802812073,0.7919084374442845
2003-09-10,572.853027,0.087622135313301,-0.021252580199320303,0.7813087838417364
2003-09-11,565.638,0.0865185432184946,-0.012594900716130786,0.795788726725733
2003-09-12,578.375,0.08846676219418924,0.02251793549938297,0.7857424702219588
2003-09-15,574.7990110000001,0.0879197880537578,-0.006182820834233715,0.7965506989964275
2003-09-16,581.244995,0.08890574929626577,0.011214326880600645,0.8117030656718759
2003-09-17,585.913025,0.08961975923778354,0.008031088508555495,0.25430302810795563
2003-09-18,582.687012,0.08912631653208851,-0.005505958840904657,0.2502086239911402
2003-09-19,585.671021,0.0895827429242879,0.005121118093498911,0.2658766557721054
2003-09-23,588.510986,0.09001713671429407,0.004849078916609129,0.4439286144870388
2003-09-24,605.6229860000001,0.09263454451142737,0.029076772408799245,0.5621335418812661
2003-09-25,603.7080080000001,0.09234163436950715,-0.003161996892898644,0.5913655728062555
2003-09-26,599.840027,0.09174999787882437,-0.006407039411012949,0.5952663138672711
2003-09-29,597.1400150000001,0.09133701094210435,-0.004501220122811067,0.5913081862580883
2003-09-30,597.651978,0.09141531949446781,0.0008573583868767276,0.584469033183503
2003-10-01,606.039001,0.09269817710286754,0.014033289119307568,0.5999119489129986
2003-10-02,619.5930179999999,0.09477136491132225,0.022364925322685414,0.6369064482425139
2003-10-03,621.862,0.09511842260056695,0.003662052240879232,0.6742775975539282
2003-10-06,615.8740230000001,0.09420251693852542,-0.009629109030620753,0.7449260637032985
2003-10-07,615.309021,0.09411609567624188,-0.0009173986544324109,0.7449419170045795
2003-10-08,624.3280030000001,0.09549561611856335,0.014657646308098071,0.6787002558098859
2003-10-09,636.22699,0.09731565476698477,0.019058871206838912,0.6412549207613225
2003-10-10,644.817993,0.09862971263499526,0.013503047080728248,0.6349437667561975
2003-10-13,644.434021,0.09857098125896202,-0.0005954734578877963,0.6355619839838605
2003-10-14,648.716003,0.09922594228479092,0.0066445622987989506,0.652418003700099
2003-10-15,650.4400019999999,0.09948964076684153,0.0026575558364942964,0.6501123145389194
2003-10-16,649.2979740000001,0.09931495908195699,-0.0017557776220532562,0.612163388632306
2003-10-17,649.645996,0.09936819163784606,0.0005359973601271051,0.5779535522549436
2003-10-20,652.758972,0.0998443444928419,0.004791803565583841,0.410758552607488
2003-10-21,646.971008,0.0989590323082272,-0.008866923701203455,0.8501337097024545
2003-10-22,646.164978,0.09883574401891425,-0.0012458518079375702,0.8621214795934946
2003-10-23,630.992004,0.09651492468433612,-0.02348157903413961,0.887126910783488
2003-10-24,634.567017,0.09706174953830134,0.005665702540344819,0.9170837374656299
2003-10-27,629.0520019999999,0.09621818693531471,-0.008690989055928244,0.9140914747743049
2003-10-28,626.862,0.09588320982506826,-0.0034814323665405267,0.892819194152528
2003-10-29,624.562988,0.09553155882375322,-0.003667493004839928,0.8815590544071386
2003-10-30,627.833984,0.0960318820141922,0.005237255589663592,0.9097354420868091
2003-10-31,625.546021,0.09568192103968585,-0.0036442165577325047,0.887880393166759
2003-11-03,617.260986,0.09441466325517661,-0.013244485172738352,0.8790224208009966
2003-11-04,626.48999,0.09582630812599092,0.014951542717459354,0.486455040390064
2003-11-05,635.817017,0.09725294634442667,0.014887751039725172,0.46417731072860263
2003-11-06,632.810974,0.09679314968788635,-0.004727842947934158,0.3865515835683501
2003-11-07,626.737,0.09586409014445572,-0.009598401812797919,0.34637414370712627
2003-11-10,620.070007,0.0948443239300078,-0.010637624713396465,0.3719860593321198
2003-11-11,617.7180179999999,0.09448456970213426,-0.003793102348845112,0.3601546802880488
2003-11-12,619.8720089999999,0.09481403866183243,0.003487013389983362,0.3946194498250935
2003-11-13,614.635986,0.09401314996231343,-0.008446942149310632,0.42016970902285056
