Date,price,price_norm,%change,volatility
1993-09-30,2009.0,0.6128026647307512,0.009902980948072182,1.6669012449666862
1993-10-01,2018.1,0.61557842592988,0.0045296167247386165,1.6801687444849123
1993-10-04,2023.1,0.6171035694458848,0.002477577919825613,1.680791360372938
1993-10-05,2033.5,0.6202758679591749,0.0051406257723296545,1.6749348553280996
1993-10-06,2039.1,0.6219840286971003,0.002753872633390664,0.697784645323995
1993-10-07,2037.4,0.6214654799016588,-0.0008337011426609031,0.6875433672690204
1993-10-08,2031.5,0.619665810552773,-0.0028958476489644447,0.6735543748549462
1993-10-11,2046.6,0.6242717439711076,0.007432931331528447,0.6900722380802707
1993-10-12,2051.5,0.6257663846167925,0.002394214795270244,0.6981845465553816
1993-10-13,2053.9,0.6264984535044748,0.0011698757007068128,0.6982893636189635
1993-10-14,2078.0,0.6338496452516181,0.011733774769949745,0.5022892645984673
1993-10-15,2113.0,0.6445256498636521,0.01684311838306063,0.4764513859442038
1993-10-18,2116.1,0.6454712388435752,0.0014671083767154869,0.4794869237894497
1993-10-19,2108.3,0.6430920149586077,-0.0036860261802370564,0.4756565284572214
1993-10-20,2095.8,0.6392791561685955,-0.005928947493241021,0.47273936280653267
1993-10-21,2104.3,0.6418719001458038,0.00405573050863639,0.44401882391201575
1993-10-22,2090.1,0.6375404925603498,-0.006748087249916934,0.4646070992884973
1993-10-25,2102.6,0.641353351350362,0.005980575092100926,0.4593908310886117
1993-10-26,2094.1,0.6387606073731538,-0.004042613906591885,0.46493863671367813
1993-10-27,2107.4,0.6428174891257268,0.006351177116661111,0.5016586100988698
1993-10-28,2101.7,0.6410788255174811,-0.0027047546740059936,0.4018629782334984
1993-10-29,2102.5,0.641322848480042,0.0003806442403768706,0.4265789419795356
1993-11-01,2105.7,0.642298940330285,0.0015219976218785458,0.8295367384725739
1993-11-02,2123.9,0.6478504627285427,0.008643206534644232,0.8172558571143669
1993-11-03,2127.4,0.6489180631897462,0.0016479118602570342,0.8412392806962233
1993-11-04,2123.9,0.6478504627285427,-0.0016452007144871494,0.8572881392247604
1993-11-05,2068.7,0.631012878311849,-0.025989924196054504,0.8835976942958219
1993-11-08,2068.8,0.6310433811821693,4.833953690730475e-05,0.8493861360929037
1993-11-09,2053.3,0.6263154362825543,-0.007492266047950502,0.8710930865403683
1993-11-10,2081.0,0.634764731361221,0.01349047874153797,0.8684820219505819
1993-11-11,2109.1,0.6433360379211683,0.01350312349831806,0.8698166291306303
1993-11-12,2112.0,0.6442206211604512,0.0013749940733014387,0.8604425383344655
1993-11-15,2095.6,0.6392181504279553,-0.007765151515151558,0.5293951583371013
1993-11-16,2078.1,0.6338801481219383,-0.008350830311128044,0.5271057891105279
1993-11-17,2096.5,0.6394926762608362,0.008854241855541067,0.4915154977202027
1993-11-18,2086.2,0.636350880617866,-0.004912950155020357,0.45821470661496444
1993-11-19,2092.6,0.6383030643183523,0.003067778736458582,0.3338916704007054
1993-11-22,2096.7,0.6395536820014762,0.0019592850998757516,0.42402160919519977
1993-11-23,2076.7,0.6334531079374568,-0.009538799065197723,0.42081527959321524
