Date,price,price_norm,%change,volatility
2013-05-08,15105.120116999999,0.584323075107511,0.0032491545918900133,0.5943199416790838
2013-05-09,15082.620116999999,0.5834526901593554,-0.0014895611438850986,0.5931468834431323
2013-05-10,15118.490234,0.5848402817115946,0.0023782417591735605,0.5710238939454723
2013-05-13,15091.679688,0.5838031485698064,-0.0017733613333761333,0.4373309154342865
2013-05-14,15215.25,0.5885833147744148,0.008187976060627378,0.5574361814852358
2013-05-15,15275.69043,0.5909213787980616,0.003972358653324903,0.5506003621830687
2013-05-16,15233.219727000002,0.5892784516590045,-0.0027802804197046838,0.5626553740634608
2013-05-17,15354.400391,0.5939661772569199,0.00795502632875511,0.5671571397423323
2013-05-20,15335.280272999998,0.5932265389051795,-0.0012452533158643364,0.5169623857728409
2013-05-21,15387.580078,0.5952496928191118,0.003410423811561092,0.4676387127501737
2013-05-22,15307.169922,0.5921391243986119,-0.005225653130147889,0.6488624598228055
2013-05-23,15294.5,0.5916490039806962,-0.0008277115929699042,0.680346457624617
2013-05-24,15303.099609,0.5919816693244129,0.0005622680702213056,0.69401936386151
2013-05-28,15409.389647999998,0.596093369328167,0.006945654260623657,0.7195872428525562
2013-05-29,15302.799805,0.5919700717737908,-0.006917200838894466,0.6650148752169177
2013-05-30,15324.530272999998,0.5928106883188385,0.001420032169073826,0.6799879839214854
2013-05-31,15115.570313,0.5847273281432299,-0.013635651878228239,0.756117685613684
2013-06-03,15254.030272999998,0.590083482147951,0.009160088381244602,0.7988230141661051
2013-06-04,15177.540038999998,0.5871245511099733,-0.00501442783520567,0.7777365050390527
2013-06-05,14960.589844,0.5787320984776435,-0.0142941606111745,0.7796749628655022
2013-06-06,15040.620116999999,0.581827971589465,0.005349406262353584,0.6455543249156905
2013-06-07,15248.120116999999,0.5898548550002332,0.013795973728866873,0.6217586169220288
2013-06-10,15238.589844,0.5894861880592993,-0.0006250129804115101,0.6447790033347243
2013-06-11,15122.019531,0.5849768082443222,-0.007649678493440004,0.6232443191037004
2013-06-12,14995.230469,0.5800721286374081,-0.00838440009550867,0.6272219933661933
2013-06-13,15176.080078,0.5870680743064491,0.012060475454103603,0.6086128272486759
2013-06-14,15070.179688,0.5829714473971244,-0.006978112230279998,0.4834057537913051
2013-06-17,15179.849609,0.5872138939972938,0.00727728024950669,0.43811511806111614
2013-06-18,15318.230469,0.592566988115375,0.009116088997215943,0.4157687735367941
2013-06-19,15112.19043,0.584596581508131,-0.013450642319096207,0.42782980122543973
2013-06-20,14758.320313,0.5709075493552929,-0.023416202875363057,0.4743163290933893
2013-06-21,14799.400391,0.5724966818690821,0.002783519880904972,0.5250420678640971
2013-06-24,14659.55957,0.5670871109474768,-0.009449086943079221,0.47481431525011714
2013-06-25,14760.30957,0.5709845013264401,0.006872648493900124,0.45267812656333883
2013-06-26,14910.139647999998,0.5767804944229813,0.010150876395202735,0.42071329615542946
2013-06-27,15024.490234,0.5812040068170778,0.007669316901088852,0.42204997711986514
2013-06-28,14909.599609,0.5767596036755585,-0.0076468900582068455,0.40091575513332706
2013-07-01,14974.959961000002,0.5792879888572008,0.0043837764738194895,0.40112042397754805
2013-07-02,14932.410156,0.5776420017541359,-0.0028413969126339644,0.39343060754516473
2013-07-03,14988.370116999999,0.5798067443209703,0.003747550490200924,0.3831288523337596
2013-07-05,15135.839844,0.5855114301293888,0.009838943517463505,0.2834790371808274
2013-07-08,15224.69043,0.5889485062489089,0.0058702118227831335,0.23526627398483554
2013-07-09,15300.339844,0.591874911194793,0.004968863856235295,0.1896083415278888
2013-07-10,15291.660156,0.5915391480930202,-0.0005672872686813824,0.14624114275820793
2013-07-11,15460.919922,0.5980867548776752,0.011068763252208846,0.3748897928763175
2013-07-12,15464.299805,0.5982175015127742,0.00021860814343854784,0.4162010988713553
2013-07-15,15484.259766,0.5989896281625596,0.0012907122373264635,0.4351692908068026
2013-07-16,15451.849609,0.5977358809261081,-0.0020931034153253147,0.4684924262170286
2013-07-17,15470.519531,0.5984581039968654,0.00120826454259082,0.47417817772037574
2013-07-18,15548.540038999998,0.6014762318106721,0.00504317310376412,0.5597573998324558
2013-07-19,15543.740234,0.6012905572317352,-0.00030869811493283716,0.5975920934772064
2013-07-22,15545.549805,0.6013605582700027,0.0001164179903136997,0.5903990439014684
2013-07-23,15567.740234,0.6022189678431011,0.001427445749963896,0.5795086535073559
2013-07-24,15542.240234,0.6012325315685249,-0.0016380026655575808,0.6137407482167849
2013-07-25,15555.610352000002,0.6017497382112922,0.0008602439415879015,0.5289972255494427
2013-07-26,15558.830078,0.6018742893689626,0.00020698165659482903,0.4997034989029497
2013-07-29,15521.969727000002,0.6004483918270013,-0.002369095286420042,0.5170237403056166
2013-07-30,15520.589844,0.6003950127428493,-8.889870449890758e-05,0.5168586772989616
2013-07-31,15499.540038999998,0.5995807268124665,-0.0013562503237040113,0.4996464368846089
2013-08-01,15628.019531,0.6045507986339546,0.008289245466428063,0.4284823807549193
2013-08-02,15658.360352000002,0.6057244961412027,0.001941437361261178,0.38929362246899163
2013-08-05,15612.129883000001,0.6039361270583683,-0.0029524463584141847,0.4121386120834045
2013-08-06,15518.740234,0.6003234628448957,-0.005981864723127339,0.48563763080361033
2013-08-07,15470.669922,0.5984639216885426,-0.0030975653484220933,0.4609596626631307
2013-08-08,15498.320313,0.5995335432057434,0.0017872781941188354,0.47543318717063077
2013-08-09,15425.509766,0.5967169563534866,-0.004697963748944267,0.4586457746468089
2013-08-12,15419.679688,0.5964914269251412,-0.00037795042682153834,0.45466330096178237
2013-08-13,15451.009766,0.597703392628063,0.002031824177539887,0.5194199792109276
2013-08-14,15337.660156,0.593318601764805,-0.007336064873211479,0.5261802856258057
2013-08-15,15112.19043,0.584596581508131,-0.014700399129119912,0.5636071194464377
2013-08-16,15081.469727000002,0.5834081887308884,-0.0020328425017073215,0.6026023194471162
2013-08-19,15010.740234,0.5806721049043162,-0.004689827601707552,0.5830522467560473
