1996-04-26,0.1620916278790775,-0.3512060578980672,0.8324381747297831,-1.1959729383191298,0.1601898163815829,-0.027969290788377798,0.3225090315826352,0.15049090933809264,0.7955585299832896,2.4388193688074122,2.426750880701301,2.41663805776881,1.488007687169337,1.2347902629908951,1.3044212145769791,1.1549564790403466,,,,
1996-04-29,-0.09261273904315241,0.014958274523863058,0.018561504379267048,-0.7289060268936691,0.01937237309655308,0.08990203296218013,0.28451287263389047,0.15659254593023236,0.8423644106635905,1.18178065059887,2.4371914745349206,2.4189697057269455,1.4892130380063824,1.367668050669773,1.2647115738888812,1.1580934101072269,,,,
1996-04-30,0.09383987897358925,0.19595290428206358,0.018561504379267048,-0.0015682895361287751,-0.19790316054390938,0.16831039315989552,0.2691341285042724,0.16130809600787796,0.8437125999705717,0.7848298149192083,2.4371914745349206,2.425468154836826,1.4864812043368976,1.4982254928605778,1.24530146360083,1.1728935821997026,,,,
1996-05-01,0.05126411501298271,0.1620916278790775,-0.3512060578980672,0.29826898651453027,-0.29776471189795983,0.17148745531585685,0.23742236437562322,0.15807523172915208,0.8195525465289731,0.7955585299832896,2.4388193688074122,2.4245993051369137,1.4822188081327035,1.6254801374566932,1.2098965903426036,1.1873441745627131,,,,
1996-05-02,-0.42929819914833944,0.1620916278790775,-0.33608079098001764,0.3233824907122343,-0.27319117977990887,0.19468395411420303,0.22840111857658554,0.16699670457047147,0.8274120988219764,0.7955585299832896,2.0193723555497614,2.4268226775243114,1.4807046057720101,1.7426505765636349,1.1765812328203231,1.1999474723278427,,,,
1996-05-03,-0.44455437975633316,0.02112046307441836,0.2392846089534681,0.32688415478423083,-0.15102777044108323,0.24167135929404532,0.2635732351627141,0.17496637166020984,0.8428826472376183,0.807895343622091,1.5902244299370627,2.437065461952202,1.4787018414293236,1.7703223404855455,1.147168874778074,1.21296726282619,,,,
1996-05-06,-0.6484320235035428,0.05126411501298271,0.1620916278790775,0.018561504379267048,-0.06706753113371328,0.17295605695394498,0.2863641434534694,0.1698160922895404,0.8548894101176628,0.8195525465289731,0.7955585299832896,2.4371914745349206,1.570612578408139,1.8053552764229348,1.1175959698818418,1.2172261809117566,,,,
1996-05-07,-0.958741369532099,-0.42929819914833944,0.1620916278790775,-0.13576958889891091,-0.034430106541397575,0.1150367840849214,0.30303717718808604,0.19096663313702522,0.8936659814731213,0.8274120988219764,0.7955585299832896,2.1002977501315465,1.6528047182506738,1.8387853681589332,1.1075297461266607,1.2315927427529993,,,,
1996-05-08,-0.14845352713284177,-0.44455437975633316,0.02112046307441836,-0.15114036190881774,-0.19200023726806723,-0.015934819500100006,0.2602119346927499,0.19107206229799373,0.9514811336031452,0.8428826472376183,0.807895343622091,1.7576015169129207,1.7363005498521045,1.8668730620173863,1.076713567572011,1.2376360231310128,,,,
1996-05-09,-0.015284127548400014,-0.44455437975633316,-0.09261273904315241,0.02092510513045478,-0.11842107570767098,0.009366008794256982,0.2568769911094585,0.1862389240316187,1.0254071528975564,0.8428826472376183,0.8423644106635905,1.4404729047754015,1.8270487444419432,1.8951403751371907,1.0606980446077365,1.2472703939898462,,,,
1996-05-10,0.20349887126902327,-0.5891151111718411,0.09383987897358925,0.07631199678232183,-0.1516981819644027,-0.07544098541590533,0.17612748829131378,0.18651156985709527,1.052330881745896,0.8415047014141341,0.8437125999705717,1.1136491240299828,1.9122083941415042,1.9257583720223568,1.0764164204386601,1.2595154004168825,,,,
1996-05-13,1.013904988283008,-0.14845352713284177,-0.44455437975633316,0.1620916278790775,-0.03222509772056689,0.2628080606737723,0.23332682290198786,0.17880682914172605,1.150370896377198,0.9514811336031452,0.8428826472376183,0.7955585299832896,1.8863471841045472,1.832198771141579,1.091106252738006,1.2661572787856163,,,,
1996-05-14,0.9365101854434709,-0.015284127548400014,-0.44455437975633316,0.04363407964067446,-0.07587294110173769,0.14104826513333513,0.22532378895331998,0.1564858860646975,1.162968633490024,1.0254071528975564,0.8428826472376183,0.8159951610039841,1.8778158991457488,1.7358296981396495,1.1060652615288085,1.275436290631273,,,,
1996-05-15,0.9341916156123717,0.20349887126902327,-0.5891151111718411,-0.0954306788534483,-0.18786050238952515,0.16393610326142755,0.25670863870888216,0.11934953135294282,1.150985489533356,1.052330881745896,0.8415047014141341,0.8432634408022086,1.8806608469428794,1.6389236500171562,1.1126569565629227,1.2857238908240973,,,,
1996-05-16,0.7231882705110917,0.20349887126902327,-0.6484320235035428,0.10535666917361755,-0.19556722665484844,0.17690613565252264,0.3240322574308507,0.12473383177265775,1.1128751731174402,1.052330881745896,0.8548894101176628,0.8238666407740656,1.8836338249418645,1.5423640009798605,1.120237523700742,1.2972603868725705,,,,
1996-05-17,0.8342201457313265,0.3403661109416388,-0.958741369532099,-0.3381092548652449,-0.18275096487844156,0.1601898163815829,0.3039346102403855,0.12820236769886764,1.089182386030354,1.0903140031396712,0.8936659814731213,0.829624357105504,1.8839065700817186,1.488007687169337,1.126090327207754,1.3082917014281394,,,,
1996-05-20,0.7528826013097312,0.9341916156123717,0.20349887126902327,-0.44455437975633316,-0.1629734954544328,0.01937237309655308,0.3602310440689565,0.11249448304510246,1.0378199094022769,1.150985489533356,1.052330881745896,0.8428826472376183,1.8191870613598333,1.4892130380063824,1.1352609463579921,1.3202559369480438,,,,
1996-05-21,0.6734107749205089,0.7231882705110917,0.20349887126902327,-0.5400861064217606,-0.03595133950415363,-0.19790316054390938,0.3631214996910792,0.12484463962138896,1.0151775208976495,1.1128751731174402,1.052330881745896,0.8532834403654664,1.722229055701154,1.4864812043368976,1.1433265044924876,1.3299328159350179,,,,
1996-05-22,0.864598551930261,0.8342201457313265,0.3403661109416388,-0.736708329630933,0.02561959742094075,-0.29776471189795983,0.3286454935676094,0.10428361087758704,1.022703986563887,1.089182386030354,1.0903140031396712,0.8638293459761052,1.616987757390516,1.4822188081327035,1.1549875019939873,1.3384233071529055,,,,
1996-05-23,0.45064697636899664,0.8342201457313265,1.013904988283008,-0.4978833685819044,0.022044911918961047,-0.27319117977990887,0.3260318623788205,0.1159596369607414,1.007279336603015,1.089182386030354,1.150370896377198,0.9351672267648418,1.5203576696737824,1.4807046057720101,1.1678841153223773,1.3442182774287026,,,,
1996-05-24,0.36404396785157156,0.6416896933579127,0.9365101854434709,-0.11334312247638163,-0.011259038667610632,-0.15102777044108323,0.296721024718213,0.12245248723943294,0.9987233744196582,1.076523816947947,1.162968633490024,1.0012786904980824,1.4254037222711642,1.4787018414293236,1.1547077562847812,1.3501707967362184,,,,
1996-05-28,-0.5424841816425268,0.45064697636899664,0.8342201457313265,0.5931612797983077,-0.26568260203377997,-0.034430106541397575,0.25874384063624184,0.13174838899560723,0.9909654929770074,1.007279336603015,1.089182386030354,1.1002145349837336,1.2342169279321786,1.6528047182506738,1.136114441772675,1.3575766489030272,,,,
1996-05-29,-0.7040293717739483,0.36404396785157156,0.6416896933579127,1.0183178753985516,-0.22317801354669514,-0.19200023726806723,0.2510536133728003,0.15131368060144298,1.0369811939867242,0.9987233744196582,1.076523816947947,1.150609348378364,1.1515402328992437,1.7363005498521045,1.1439120392952034,1.3598606916147504,,,,
1996-05-30,-0.5519214607475696,0.36404396785157156,0.7528826013097312,0.7527729917197892,-0.11443184220248137,-0.11842107570767098,0.22348209639849392,0.13517350632668926,1.0715874959324758,0.9987233744196582,1.0378199094022769,1.1608821752422511,1.074875173728086,1.8270487444419432,1.1511626170160685,1.3614277053743384,,,,
1996-05-31,-0.716862645419401,0.08486969589746465,0.6734107749205089,0.7942767897166166,-0.049816939766112914,-0.1516981819644027,0.21493162533290908,0.15983905113220948,1.0710196384218575,0.999217336474486,1.0151775208976495,1.1223052979218033,0.9926741659566939,1.9122083941415042,1.159061358761888,1.363176941471991,,,,
1996-06-03,-0.5123358385131386,-0.7040293717739483,0.36404396785157156,0.8342201457313265,0.07559515951148879,-0.03222509772056689,0.2104314099100174,0.1707406645622926,1.0779891986066175,1.0369811939867242,0.9987233744196582,1.089182386030354,0.9121048098246252,1.8863471841045472,1.1590967560984293,1.3655648854658213,,,,
1996-06-04,-0.04653388745205128,-0.5519214607475696,0.36404396785157156,0.8094999658199299,0.09496973055917704,-0.07587294110173769,0.20957775638808307,0.19127347247805665,1.0860430361946247,1.0715874959324758,0.9987233744196582,1.060568558798427,0.9374393023843092,1.8778158991457488,1.157632439443391,1.3695106760393885,,,,
1996-06-05,0.027509129603090404,-0.716862645419401,0.08486969589746465,0.5422934633014197,0.05929490946224454,-0.18786050238952515,0.1754401348485228,0.1967766686245592,1.0732187087618326,1.0710196384218575,0.999217336474486,1.0426492851683513,0.9650654386271591,1.8806608469428794,1.1525553699383433,1.3734475941818653,,,,
1996-06-06,0.14789126153116638,-0.716862645419401,0.21318062410722816,0.7386023387709282,0.12724055923069422,-0.19556722665484844,0.16376896747926767,0.2006643498791843,0.9771233034553595,1.0710196384218575,0.9783008525550984,1.0196800955462282,0.9754477965863364,1.8836338249418645,1.1486505212494673,1.3749377128883635,,,,
1996-06-07,0.26333114302072397,-0.716862645419401,-0.5424841816425268,0.6161871104176505,0.1870293567804511,-0.18275096487844156,0.16184431841140434,0.18340514069383634,0.954661822945613,1.0710196384218575,0.9909654929770074,1.0047057168188138,0.9850283103318097,1.8839065700817186,1.150869573848077,1.3752341263168335,,,,
1996-06-10,0.13557930466562101,0.027509129603090404,-0.716862645419401,0.36404396785157156,0.2779102651180052,-0.1629734954544328,0.13117198229186186,0.19269359794321342,0.8763223456489505,1.0732187087618326,1.0710196384218575,0.9987233744196582,0.9949204438293554,1.8191870613598333,1.1810561844379863,1.3751795724009244,,,,
1996-06-11,-0.17291482992299034,0.14789126153116638,-0.716862645419401,0.08486969589746465,0.2508007879531599,-0.03595133950415363,0.0927082932008632,0.21677339166171158,0.8469316354251746,0.9771233034553595,1.0710196384218575,0.999217336474486,1.0082687161856738,1.722229055701154,1.213245204889628,1.3749256444724125,,,,
1996-06-12,0.007382780863927135,0.26333114302072397,-0.716862645419401,-0.15702098768874392,0.31993022746986227,0.02561959742094075,0.020899176113917558,0.22985592110411276,0.9081274689527266,0.954661822945613,1.0710196384218575,1.0026467182678913,1.020195643234665,1.616987757390516,1.2452737227092239,1.3739646088315396,,,,
1996-06-13,-0.23652264765030992,0.26333114302072397,-0.5123358385131386,-0.622386692738659,0.28687507211945457,0.022044911918961047,0.00293242329620709,0.2462729020743302,0.9242624174140908,0.954661822945613,1.0779891986066175,1.0109140549496733,1.0319600078503202,1.5203576696737824,1.2774324085772597,1.37276393229314,,,,
1996-06-14,-0.2304838383227747,0.44154357763880747,-0.04653388745205128,-0.4095331121152095,0.4064522388794562,-0.011259038667610632,0.0019275094370921999,0.23962838667813083,0.9268080689299021,0.9174366396456886,1.0860430361946247,1.0448155033709146,1.0378717532424828,1.4254037222711642,1.3092838168012764,1.3712337926084268,,,,
1996-06-17,-0.09622074009357837,0.007382780863927135,0.26333114302072397,-0.716862645419401,0.4672543282839738,-0.10396727030696136,0.03474188207364568,0.25398219577081543,0.9229392991708303,0.9081274689527266,0.954661822945613,1.0710196384218575,1.046745547398636,1.329910103434371,1.3423995786060439,1.3689560837351762,,,,
1996-06-18,-0.24431139596796794,-0.23652264765030992,0.26333114302072397,-0.6633938354258428,0.4056772792402924,-0.26568260203377997,0.01689873429563464,0.2683512981264357,0.9144902336946623,0.9242624174140908,0.954661822945613,1.077528221966548,1.0584312753476677,1.2342169279321786,1.3770547139349512,1.3641520722346707,,,,
1996-06-19,-0.05770947919939856,-0.2304838383227747,0.44154357763880747,-0.2096459551670522,0.42085856778118835,-0.22317801354669514,-0.02263146131628544,0.2641003982757726,0.9044064220414232,0.9268080689299021,0.9174366396456886,1.0829863771292338,1.069842652111521,1.1515402328992437,1.4175545710115889,1.3595850783332102,,,,
1996-06-20,0.06122627624546395,-0.2304838383227747,0.13557930466562101,0.11679843705467367,0.3627523698906638,-0.11443184220248137,-0.00953179937264704,0.2514408615888216,0.8897827914628174,0.9268080689299021,0.8763223456489505,1.0722386533141632,1.0676524003509718,1.074875173728086,1.4594403571902175,1.3560384176344673,,,,
1996-06-21,0.2712713337960815,-0.23241891948460527,-0.17291482992299034,-0.12402423066204589,0.2801667235183736,-0.049816939766112914,-0.0029092450098366844,0.22816647122467354,0.8474137833273228,0.9238806073541908,0.8469316354251746,0.9955618559422883,1.0589088768717831,0.9926741659566939,1.501395212780794,1.3529466965144517,,,,
1996-06-24,0.5447745752018209,-0.05770947919939856,-0.2304838383227747,0.26333114302072397,0.1782900927190184,0.07559515951148879,0.04060756976332514,0.2212143828726139,0.7520862735714615,0.9044064220414232,0.9268080689299021,0.954661822945613,1.0551446608055202,0.9121048098246252,1.5068210311245436,1.3586978393925622,,,,
1996-06-25,0.42969267329922195,0.06122627624546395,-0.2304838383227747,0.30868615937595545,0.1380748675851725,0.09496973055917704,0.052785653865828626,0.2114618004749793,0.607086267339698,0.8897827914628174,0.9268080689299021,0.9216528947631002,1.0526885560628347,0.9374393023843092,1.4891254118187882,1.355137793930912,,,,
1996-06-26,0.1427948936771866,0.2712713337960815,-0.23241891948460527,0.01569368307792244,0.12035208833322907,0.05929490946224454,0.05868047702268375,0.2242561353741402,0.4816893593938057,0.8474137833273228,0.9238806073541908,0.8809495326986031,1.0437190870901207,0.9650654386271591,1.4960679586593661,1.351168481542582,,,,
1996-06-27,-0.1663079145972414,0.2712713337960815,-0.09622074009357837,-0.1401253096533765,0.07048662909671881,0.12724055923069422,0.033713396697105255,0.2567924777308561,0.41239694871470894,0.8474137833273228,0.9229392991708303,0.8634888640950035,1.012545627250984,0.9754477965863364,1.502957759245383,1.3477981205349492,,,,
1996-06-28,-0.24383716428732766,0.31885318867229295,-0.24431139596796794,-0.044199984324457105,0.1031848412864093,0.1870293567804511,-0.016869568800961646,0.25475575772581616,0.41790221982594156,0.8353439671182105,0.9144902336946623,0.9123731141125979,1.0030277185463865,0.9850283103318097,1.510116681717339,1.3421576803327941,,,,
1996-07-01,0.06825704370613955,0.1427948936771866,0.2712713337960815,-0.2304838383227747,0.0031120972672280516,0.2779102651180052,-0.025887171420173456,0.23891725891452945,0.4247711943585737,0.4816893593938057,0.8474137833273228,0.9268080689299021,0.999301497049769,0.9949204438293554,1.52134152508163,1.3369804857152223,,,,
1996-07-02,0.23027548618840807,-0.1663079145972414,0.2712713337960815,-0.16974635272943708,-0.12652722666216334,0.2508007879531599,0.0071865134932607355,0.247374955942567,0.4763336213776115,0.41239694871470894,0.8474137833273228,0.918243095516107,0.9928155473628933,1.0082687161856738,1.531471518203125,1.331991313315484,,,,
1996-07-03,0.15731700125817377,-0.24383716428732766,0.31885318867229295,-0.1972425624893586,-0.10712083598503637,0.31993022746986227,0.019265973471994883,0.2257876900902244,0.5210065726984521,0.41790221982594156,0.8353439671182105,0.9175357427105937,0.9839989467323378,1.020195643234665,1.5388896533758674,1.328652080260755,,,,
1996-07-05,-0.3958322649911495,-0.38038537887056767,0.42969267329922195,0.007715300793844371,-0.1790388082937325,0.4064522388794562,0.0009686842382328741,0.26099533007754583,0.7379236346119102,0.38165508911176427,0.607086267339698,0.8992243681688834,0.9770618359167488,1.0378717532424828,1.5518184330049993,1.321762895425572,,,,
1996-07-08,-1.366773827741043,0.15731700125817377,-0.24383716428732766,0.2712713337960815,-0.1748180095931082,0.4672543282839738,-0.03501639965962989,0.2663970013010209,1.0835046511720143,0.5210065726984521,0.41790221982594156,0.8474137833273228,0.9724747374152517,1.046745547398636,1.5578141694571852,1.3187690768281441,,,,
1996-07-09,-0.9719255831246915,0.3944073893601226,-0.24383716428732766,0.3155536897469608,-0.2014749997480689,0.4056772792402924,-0.09428825822822891,0.27337868947589883,1.3475187783927611,0.5480343288409787,0.41790221982594156,0.7808533222310985,0.9676901611311514,1.0584312753476677,1.563587462043651,1.3151710309593827,,,,
1996-07-10,-0.5949090340970885,-0.3958322649911495,-0.38038537887056767,0.44292946303863434,-0.09125609693100992,0.42085856778118835,-0.08742385881250328,0.27020121564365013,1.3513878305486597,0.7379236346119102,0.38165508911176427,0.6634731034995838,0.9560236694269549,1.069842652111521,1.5732887133110514,1.3115696188693438,,,,
1996-07-11,-0.4125097021102735,-0.3958322649911495,0.06825704370613955,0.1681187990951125,-0.020536806506392898,0.3627523698906638,-0.07997926351861795,0.26982563232477835,1.3745367423944757,0.7379236346119102,0.4247711943585737,0.5610507180507893,0.9440071951651459,1.0676524003509718,1.5844268091558305,1.3068986703621217,,,,
1996-07-12,-0.3796644475074179,-1.1378159215524384,0.23027548618840807,0.08924398112191718,0.019306687064703662,0.2801667235183736,-0.062471731613374756,0.2080305119804521,1.3869057883330753,0.8234032314161102,0.4763336213776115,0.4655051091288359,0.919608402619012,1.0589088768717831,1.5958886829629297,1.3214252500669386,,,,
1996-07-15,-1.440746541866513,-0.5949090340970885,-0.3958322649911495,-0.24383716428732766,0.11393430540723662,0.1782900927190184,0.0658168836658759,0.2343578976720627,1.4564126127786485,1.3513878305486597,0.7379236346119102,0.41790221982594156,0.8879568199185525,1.0551446608055202,1.569319252107819,1.335459594815205,,,,
1996-07-16,-1.5154116492119059,-0.4125097021102735,-0.3958322649911495,0.061715437842089216,0.14425103102208026,0.1380748675851725,0.02716159891162077,0.23895713685054396,1.5235457957323753,1.3745367423944757,0.7379236346119102,0.4016210401292735,0.8382979366102252,1.0526885560628347,1.5428940388007153,1.3500618153792554,,,,
1996-07-17,-0.8900720710517445,-0.3796644475074179,-1.1378159215524384,0.008585049406461404,0.026795388775916577,0.12035208833322907,0.02597719618003264,0.24023657102085139,1.5892307658307683,1.3869057883330753,0.8234032314161102,0.45644860128112014,0.7929187759649413,1.0437190870901207,1.5163498437900844,1.3532314133791115,,,,
1996-07-18,-0.2705267181022576,-0.3796644475074179,-1.366773827741043,0.1008616671867069,-0.029147573985379316,0.07048662909671881,0.03948242748603461,0.22684176975536685,1.6425533382082982,1.3869057883330753,1.0835046511720143,0.4969588797725531,0.7544029626072313,1.012545627250984,1.4858664645397968,1.3559142074665271,,,,
1996-07-19,-0.40423001616877985,-0.24533639779475588,-0.9719255831246915,0.15731700125817377,-0.018134854693196895,0.1031848412864093,0.05838679908371567,0.22277315637998416,1.572531878519015,1.39276661335659,1.3475187783927611,0.5210065726984521,0.7390897663326538,1.0030277185463865,1.455570965196337,1.3584677579512952,,,,
1996-07-22,0.2118046590398557,-0.8900720710517445,-0.3796644475074179,-0.3958322649911495,0.05092939753891326,0.0031120972672280516,0.09188760663241899,0.24865885729305442,1.4614894124282896,1.5892307658307683,1.3869057883330753,0.7379236346119102,0.7151315752884466,0.999301497049769,1.4248296349043474,1.3621738665952856,,,,
1996-07-23,-0.18701975541654017,-0.2705267181022576,-0.3796644475074179,-1.0826061027538452,0.05046943415661335,-0.12652722666216334,0.03132127479884157,0.24392526473212164,1.359308875204737,1.6425533382082982,1.3869057883330753,0.9584180456218372,0.6929215948971064,0.9928155473628933,1.3935550950428397,1.3668260649005515,,,,
1996-07-24,-0.6922188130442597,-0.40423001616877985,-0.24533639779475588,-0.833142589548543,0.05341038380991173,-0.10712083598503637,0.06109578791458223,0.240355126030728,1.25925269920238,1.572531878519015,1.39276661335659,1.1555040621326509,0.6729216969255505,0.9839989467323378,1.3615053494472455,1.3712941872507587,,,,
1996-07-25,-0.02579157001964144,-0.40423001616877985,-1.440746541866513,-0.5949090340970885,0.05756889130223392,-0.19044747860174294,0.06029268166882965,0.21588232803630247,1.2393868180516348,1.572531878519015,1.4564126127786485,1.3513878305486597,0.6558019581356327,0.976776633439774,1.3278602739602687,1.3757344340979762,,,,
1996-07-26,0.23798999529967618,0.498184842603543,-1.5154116492119059,-0.883318007297212,-0.11016578756223086,-0.1790388082937325,0.07608649178118701,0.20367370716109373,1.2297325810920872,1.55914327497307,1.5235457957323753,1.3611477043005216,0.6810176819471406,0.9770618359167488,1.2946638686933007,1.3638170547600552,,,,
1996-07-29,0.5658783158272302,-0.6922188130442597,-0.40423001616877985,-0.3796644475074179,-0.157542323918593,-0.1748180095931082,0.07240145377898549,0.1991547185827493,1.1017873440796349,1.25925269920238,1.572531878519015,1.3869057883330753,0.709449136163532,0.9724747374152517,1.3001785283735412,1.3537794449664717,,,,
1996-07-30,0.8126944413525713,-0.02579157001964144,-0.40423001616877985,-0.999047008487419,-0.11175517653607822,-0.2014749997480689,0.03959373392404367,0.208804517212455,0.9943409176363611,1.2393868180516348,1.572531878519015,1.439430549225831,0.7411697526202513,0.9676901611311514,1.2975550530232138,1.3433378982371686,,,,
1996-07-31,0.675279689617251,0.23798999529967618,0.498184842603543,-1.1051011967723805,-0.03592381219886486,-0.09125609693100992,0.005211780706563213,0.18381569846053444,0.8705505414718339,1.2297325810920872,1.55914327497307,1.4914356339891712,0.7723079839633651,0.9560236694269549,1.2951934018885043,1.3457263482915782,,,,
1996-08-01,0.7608740625822104,0.23798999529967618,0.2118046590398557,-1.119448436860937,-0.20477918033846418,-0.020536806506392898,0.04004929576815705,0.17925424884175706,0.7483201257310054,1.2297325810920872,1.4614894124282896,1.5514220525262084,0.8063857673746213,0.9440071951651459,1.294154752545085,1.3490140161344915,,,,
1996-08-02,1.0264111214207094,0.5244976317872452,-0.18701975541654017,-0.26607806030100506,-0.23929237032931827,0.019306687064703662,0.010308587584765576,0.1651022690076482,0.72748519791156,1.2269376592020738,1.359308875204737,1.6013190649841333,0.8435781553352046,0.919608402619012,1.2922862173385017,1.3465721457918545,,,,
1996-08-05,1.1917128271604587,0.675279689617251,0.23798999529967618,-0.40423001616877985,-0.5809817713464265,0.11393430540723662,0.024322255337224954,0.1769929935655852,0.7023386368975886,0.8705505414718339,1.2297325810920872,1.572531878519015,0.9067880581297013,0.8879568199185525,1.2915915157512943,1.3455328038048955,,,,
1996-08-06,1.0295554685002466,0.7608740625822104,0.23798999529967618,0.21693976395271442,-0.5853068053758587,0.14425103102208026,0.018817131999128357,0.17958114620920435,0.6864483659157112,0.7483201257310054,1.2297325810920872,1.4954970737088842,0.9780305232062754,0.8382979366102252,1.2976025988074797,1.3403625349537402,,,,
1996-08-07,0.7566703207378349,1.0264111214207094,0.5244976317872452,-0.056734921824644347,-0.5567164454987219,0.026795388775916577,0.01751775077018199,0.18232857656093324,0.6779363866743486,0.72748519791156,1.2269376592020738,1.4200325161040979,1.06829096697224,0.7929187759649413,1.3025623382306732,1.33515284122938,,,,
1996-08-08,0.20343135387269048,1.0264111214207094,0.5658783158272302,-0.1077954538950173,-0.34951146680383666,-0.029147573985379316,-0.009016008809786135,0.1720073093070132,0.6816724417842277,0.72748519791156,1.1017873440796349,1.337336611681423,1.1531418830190694,0.7544029626072313,1.3000261131600928,1.3302482209518183,,,,
1996-08-09,0.008035742250211152,1.5243565290565626,0.8126944413525713,-0.2084418977026869,-0.40378370275955067,-0.018134854693196895,0.011226901948348493,0.18359113942206967,0.7117799045954553,0.7209555798100561,0.9943409176363611,1.2499986623936843,1.2125870784652644,0.7390897663326538,1.3007177878820204,1.3323678316865593,,,,
1996-08-12,0.05455251568683435,0.7566703207378349,1.0264111214207094,0.23798999529967618,-0.42738946193307914,0.05092939753891326,0.0060275593789306916,0.15507219247900425,0.7420170648235725,0.6779363866743486,0.72748519791156,1.2297325810920872,1.2659863427573488,0.7151315752884466,1.2926689018231476,1.3467387089737837,,,,
1996-08-13,-0.42870219598587556,0.20343135387269048,1.0264111214207094,0.22652400360525532,-0.6247902585981032,0.05046943415661335,0.04325440671284685,0.12923168126191378,0.7669280147065333,0.6816724417842277,0.72748519791156,1.132270861425174,1.3175010151978837,0.6929215948971064,1.2593638046898512,1.3607974456526206,,,,
1996-08-14,-0.2783136489012829,0.008035742250211152,1.5243565290565626,0.6919759035202719,-0.5955099465992149,0.05341038380991173,0.06158204965179926,0.09645010860201106,0.806041071987287,0.7117799045954553,0.7209555798100561,1.045362245626722,1.3619203037723409,0.6729216969255505,1.226061009174653,1.3749302470903346,,,,
1996-08-15,-0.09171365458451525,0.008035742250211152,1.1917128271604587,0.8855569044265217,-0.45261265510030135,0.05756889130223392,0.09686819901332115,0.09015347529274616,0.7998274972849675,0.7117799045954553,0.7023386368975886,0.9390369362092474,1.4041551438927795,0.6558019581356327,1.1930246245496021,1.389269128739741,,,,
1996-08-16,0.04138515871339406,0.043596816135758304,1.0295554685002466,0.8673225013811574,-0.34350459812047335,-0.11016578756223086,0.09167680549755512,0.11531590465001991,0.8016927066009876,0.7034263607030189,0.6864483659157112,0.8368792272355836,1.3908401744778494,0.6810176819471406,1.1599793506751814,1.403670238392339,,,,
1996-08-19,0.3162348558561283,-0.2783136489012829,0.008035742250211152,1.0264111214207094,-0.23093080318783193,-0.157542323918593,0.06815641206384539,0.1333042563045711,0.8009784057306197,0.806041071987287,0.7117799045954553,0.72748519791156,1.3562159318774039,0.709449136163532,1.12592150068861,1.4190299159586983,,,,
1996-08-20,0.32839486977153753,-0.09171365458451525,0.008035742250211152,1.1926435125868546,-0.09884687189717548,-0.11175517653607822,0.021512820829154646,0.13254728882833114,0.8005017880592367,0.7998274972849675,0.7117799045954553,0.7258032798810851,1.3222283921009073,0.7411697526202513,1.091815758898048,1.438674486906656,,,,
1996-08-21,0.14649988386202334,0.04138515871339406,0.043596816135758304,1.0590457261446617,-0.07326839491634012,-0.03592381219886486,0.017743963108505026,0.11572174859554693,0.8046475040457796,0.8016927066009876,0.7034263607030189,0.6927228948327275,1.2813733118187967,0.7723079839633651,1.0577051171131688,1.4572894766902238,,,,
1996-08-22,0.2664629628421089,0.04138515871339406,0.05455251568683435,0.9324350062776248,-0.004558823950648674,-0.20477918033846418,0.06179406680016676,0.10356152049196037,0.8024714231483455,0.8016927066009876,0.7420170648235725,0.6827879033975954,1.240073248273436,0.8063857673746213,1.0232914790656658,1.4717799118337358,,,,
1996-08-23,0.16176470122815031,-0.09131858167970214,-0.42870219598587556,0.5804569544530935,0.2532857546038771,-0.23929237032931827,0.08549760316553855,0.10932409550320672,0.7655794585528575,0.7999601974873599,0.7669280147065333,0.6741670507541379,1.1928206412312992,0.8435781553352046,0.9833513863835285,1.485874813298752,,,,
1996-08-26,-0.1626249176971264,0.14649988386202334,0.04138515871339406,0.008035742250211152,0.26041543434162817,-0.5809817713464265,0.10115554377136689,0.11931971274914652,0.7297963934054118,0.8046475040457796,0.8016927066009876,0.7117799045954553,1.1496213979861571,0.9067880581297013,0.9418839282104078,1.4799739358657382,,,,
1996-08-27,0.1308606397826415,0.2664629628421089,0.04138515871339406,0.14931747696576242,0.5443071076753498,-0.5853068053758587,0.08581271548888192,0.157043736141999,0.7181034728864255,0.8024714231483455,0.8016927066009876,0.7244656371735146,1.0888822501030626,0.9780305232062754,0.9321685759389409,1.4645348962401128,,,,
1996-08-28,-0.1258752306236986,0.16176470122815031,-0.09131858167970214,-0.2341711253112731,0.5634616685367865,-0.5567164454987219,0.053217203220052835,0.13645756390894273,0.7033526549974836,0.7655794585528575,0.7999601974873599,0.7471716224302531,1.0286708960089295,1.06829096697224,0.9247550283507099,1.4502750352115406,,,,
1996-08-29,-0.45068840427028717,0.16176470122815031,0.3162348558561283,-0.24753022125820076,0.5266616108349859,-0.34951146680383666,0.06938505302144035,0.1557785748602001,0.9176450876328159,0.7655794585528575,0.8009784057306197,0.7766507990044886,0.965931060219664,1.1531418830190694,0.9149617239938255,1.4364130101420944,,,,
1996-08-30,-0.5134634312674136,0.14191886132528309,0.32839486977153753,-0.22808026451555344,0.33894631790113217,-0.40378370275955067,0.049925474157799715,0.14447444940505524,1.0364575415870725,0.7640086517335685,0.8005017880592367,0.8063039489960471,0.9148396536098372,1.2125870784652644,0.9060461748053018,1.4218630623557689,,,,
